ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
29,other,_,other,_,JJ,4,_,_,_,_,_,other.a,Increment,O
30,carbonaceous,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Initial_set
31,nanomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Initial_set
32,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Initial_set
33,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
34,nps,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Initial_set
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Initial_set
36,noble,_,noble,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
37,metal,_,metal,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
38,nps,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Initial_set
39,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Initial_set
40,mainly,_,mainly,_,RB,4,_,_,_,_,_,_,_,I-Initial_set
41,gold,_,gold,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
42,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Initial_set
43,silver,_,silver,_,NN,4,_,_,_,_,_,_,_,I-Initial_set
44,),_,),_,),4,_,_,_,_,_,_,_,I-Initial_set
45,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Initial_set
46,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
47,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Initial_set
48,nanomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Initial_set
49,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Initial_set
50,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Increment
51,dendrimers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
52,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Increment
1,these,_,These,_,DT,4,_,_,_,_,_,_,_,B-Increment
2,include,_,include,_,VBP,4,_,_,_,_,_,_,_,I-Increment
3,fluorescently,_,UNK,_,RB,4,_,_,_,_,_,_,_,I-Increment
4,doped,_,UNK,_,VBN,4,_,_,_,_,_,_,_,I-Increment
5,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Increment
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Increment
7,unk,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
8,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
9,hydrophilic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Increment
10,polymers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
11,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Increment
12,hydrogels,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
13,),_,),_,),4,_,_,_,_,_,_,_,I-Increment
14,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
15,hydrophobic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Increment
16,organic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Increment
17,polymers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
18,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
19,semiconducting,_,UNK,_,VBG,4,_,_,_,_,_,_,_,I-Increment
20,polymer,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Increment
21,dots,_,dot,_,NNS,4,_,_,_,_,_,_,_,I-Increment
22,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
23,quantum,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Increment
24,dots,_,dot,_,NNS,4,_,_,_,_,_,_,_,I-Increment
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
26,carbon,_,carbon,_,NN,4,_,_,_,_,_,_,_,I-Increment
27,dots,_,dot,_,NNS,4,_,_,_,_,_,_,_,I-Increment
28,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
29,other,_,other,_,JJ,4,_,_,_,_,_,_,_,I-Increment
30,carbonaceous,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Increment
31,nanomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
32,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
33,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Increment
34,nps,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Increment
35,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
36,noble,_,noble,_,JJ,4,_,_,_,_,_,_,_,I-Increment
37,metal,_,metal,_,NN,4,_,_,_,_,_,_,_,I-Increment
38,nps,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Increment
39,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Increment
40,mainly,_,mainly,_,RB,4,_,_,_,_,_,_,_,I-Increment
41,gold,_,gold,_,NN,4,_,_,_,_,_,_,_,I-Increment
42,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Increment
43,silver,_,silver,_,NN,4,_,_,_,_,_,_,_,I-Increment
44,),_,),_,),4,_,_,_,_,_,_,_,I-Increment
45,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Increment
46,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Increment
47,other,_,other,_,JJ,4,_,_,_,_,_,other.a,Increment,O
48,nanomaterials,_,UNK,_,NNS,4,_,_,_,_,_,_,_,S-Initial_set
49,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Increment
50,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Increment
51,dendrimers,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Increment
52,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Increment
1,another,_,Another,_,DT,5,_,_,_,_,_,_,_,S-Orientation
2,section,_,section,_,NN,5,_,_,_,_,_,section.n,Part_whole,O
3,covers,_,cover,_,VBZ,5,_,_,_,_,_,_,_,B-Name
4,coatings,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Name
5,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Name
6,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,I-Name
7,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Name
8,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Name
9,modification,_,modification,_,NN,5,_,_,_,_,_,_,_,I-Name
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Name
11,nps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Name
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Name
1,another,_,Another,_,DT,5,_,_,_,_,_,_,_,B-Instrument
2,section,_,section,_,NN,5,_,_,_,_,_,_,_,I-Instrument
3,covers,_,cover,_,VBZ,5,_,_,_,_,_,cover.v,Protecting,S-Degree
4,coatings,_,UNK,_,NNS,5,_,_,_,_,_,_,_,S-Duration
5,and,_,and,_,CC,5,_,_,_,_,_,_,_,B-Degree
6,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,I-Degree
7,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Degree
8,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Degree
9,modification,_,modification,_,NN,5,_,_,_,_,_,_,_,I-Degree
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
11,nps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,another,_,Another,_,DT,5,_,_,_,_,_,_,_,B-Time
2,section,_,section,_,NN,5,_,_,_,_,_,_,_,I-Time
3,covers,_,cover,_,VBZ,5,_,_,_,_,_,_,_,I-Time
4,coatings,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
5,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
6,methods,_,method,_,NNS,5,_,_,_,_,_,method.n,Means,O
7,for,_,for,_,IN,5,_,_,_,_,_,_,_,B-Purpose
8,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Purpose
9,modification,_,modification,_,NN,5,_,_,_,_,_,_,_,I-Purpose
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Purpose
11,nps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Purpose
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Purpose
1,another,_,Another,_,DT,5,_,_,_,_,_,_,_,B-Time
2,section,_,section,_,NN,5,_,_,_,_,_,_,_,I-Time
3,covers,_,cover,_,VBZ,5,_,_,_,_,_,_,_,I-Time
4,coatings,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Time
5,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Time
6,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,I-Time
7,for,_,for,_,IN,5,_,_,_,_,_,for.prep,Taking_sides,S-Degree
8,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,S-Cognizer
9,modification,_,modification,_,NN,5,_,_,_,_,_,_,_,B-Degree
10,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
11,nps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,another,_,Another,_,DT,5,_,_,_,_,_,_,_,B-Age
2,section,_,section,_,NN,5,_,_,_,_,_,_,_,I-Age
3,covers,_,cover,_,VBZ,5,_,_,_,_,_,_,_,I-Age
4,coatings,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
6,methods,_,method,_,NNS,5,_,_,_,_,_,_,_,I-Age
7,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Age
8,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Age
9,modification,_,modification,_,NN,5,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
11,nps,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Descriptor
12,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Descriptor
1,specific,_,UNK,_,JJ,6,_,_,_,_,_,_,_,S-Instance
2,examples,_,example,_,NNS,6,_,_,_,_,_,example.n,Instance,O
3,on,_,on,_,IN,6,_,_,_,_,_,_,_,B-Type
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Type
5,use,_,use,_,NN,6,_,_,_,_,_,_,_,B-Instance_prop
6,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Instance_prop
7,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Instance_prop
8,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Instance_prop
1,specific,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,examples,_,example,_,NNS,6,_,_,_,_,_,_,_,O
3,on,_,on,_,IN,6,_,_,_,_,_,on.prep,Being_in_operation,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Time
5,use,_,use,_,NN,6,_,_,_,_,_,_,_,B-Place
6,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Place
7,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Place
8,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Place
1,specific,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,examples,_,example,_,NNS,6,_,_,_,_,_,_,_,O
3,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
5,use,_,use,_,NN,6,_,_,_,_,_,use.n,Ingest_substance,O
6,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Manner
7,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
8,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
1,specific,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,examples,_,example,_,NNS,6,_,_,_,_,_,_,_,O
3,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
5,use,_,use,_,NN,6,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
7,nanoparticles,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Age
8,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
1,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Age
2,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Age
3,),_,),_,),7,_,_,_,_,_,_,_,I-Age
4,plain,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
5,fluorescence,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
6,imaging,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
8,cells,_,cell,_,NNS,7,_,_,_,_,_,_,_,O
9,",",_,",",_,",",7,_,_,_,_,_,_,_,O
1,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Use
2,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Use
3,),_,),_,),7,_,_,_,_,_,_,_,I-Use
4,plain,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Use
5,fluorescence,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Use
6,imaging,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Use
7,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Use
8,cells,_,cell,_,NNS,7,_,_,_,_,_,cell.n,Building_subparts,I-Use
9,",",_,",",_,",",7,_,_,_,_,_,_,_,S-Type
1,(,_,(,_,(,9,_,_,_,_,_,_,_,B-Age
2,c,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
3,),_,),_,),9,_,_,_,_,_,_,_,I-Age
4,imaging,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
6,chemical,_,chemical,_,NN,9,_,_,_,_,_,_,_,B-Descriptor
7,species,_,specie,_,NNS,9,_,_,_,_,_,_,_,I-Descriptor
8,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Descriptor
9,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Descriptor
1,(,_,(,_,(,9,_,_,_,_,_,_,_,B-Inherent_purpose
2,c,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Inherent_purpose
3,),_,),_,),9,_,_,_,_,_,_,_,I-Inherent_purpose
4,imaging,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Inherent_purpose
5,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Inherent_purpose
6,chemical,_,chemical,_,NN,9,_,_,_,_,_,chemical.n,Substance,O
7,species,_,specie,_,NNS,9,_,_,_,_,_,_,_,B-Descriptor
8,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Descriptor
9,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Descriptor
1,(,_,(,_,(,10,_,_,_,_,_,_,_,B-Age
2,d,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Age
3,),_,),_,),10,_,_,_,_,_,_,_,I-Age
4,imaging,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,S-Degree
6,temperature,_,temperature,_,NN,10,_,_,_,_,_,_,_,B-Age
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Age
8,given,_,give,_,VBN,10,_,_,_,_,_,_,_,I-Age
9,next,_,next,_,JJ,10,_,_,_,_,_,_,_,I-Age
10,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Age
1,(,_,(,_,(,10,_,_,_,_,_,_,_,B-Entity
2,d,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Entity
3,),_,),_,),10,_,_,_,_,_,_,_,I-Entity
4,imaging,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Entity
5,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Entity
6,temperature,_,temperature,_,NN,10,_,_,_,_,_,temperature.n,Temperature,S-Degree
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,B-Temperature
8,given,_,give,_,VBN,10,_,_,_,_,_,_,_,I-Temperature
9,next,_,next,_,JJ,10,_,_,_,_,_,_,_,I-Temperature
10,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Temperature
1,(,_,(,_,(,10,_,_,_,_,_,_,_,B-Time
2,d,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Time
3,),_,),_,),10,_,_,_,_,_,_,_,I-Time
4,imaging,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Time
6,temperature,_,temperature,_,NN,10,_,_,_,_,_,_,_,I-Time
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Time
8,given,_,give,_,VBN,10,_,_,_,_,_,give.v,Sex,O
9,next,_,next,_,JJ,10,_,_,_,_,_,_,_,B-Participant_2
10,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Participant_2
1,(,_,(,_,(,10,_,_,_,_,_,_,_,B-Interval
2,d,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Interval
3,),_,),_,),10,_,_,_,_,_,_,_,I-Interval
4,imaging,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Interval
5,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Interval
6,temperature,_,temperature,_,NN,10,_,_,_,_,_,_,_,I-Interval
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Interval
8,given,_,give,_,VBN,10,_,_,_,_,_,_,_,I-Interval
9,next,_,next,_,JJ,10,_,_,_,_,_,next.a,Relative_time,S-Degree
10,.,_,.,_,.,10,_,_,_,_,_,_,_,S-Focal_occasion
1,a,_,A,_,DT,11,_,_,_,_,_,_,_,S-Item
2,final,_,final,_,JJ,11,_,_,_,_,_,final.a,Version_sequence,S-Degree
3,section,_,section,_,NN,11,_,_,_,_,_,_,_,O
4,covers,_,cover,_,VBZ,11,_,_,_,_,_,_,_,O
5,aspects,_,aspect,_,NNS,11,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,11,_,_,_,_,_,_,_,O
7,multimodal,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
8,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,O
9,(,_,(,_,(,11,_,_,_,_,_,_,_,O
10,such,_,such,_,JJ,11,_,_,_,_,_,_,_,O
11,as,_,a,_,IN,11,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
13,),_,),_,),11,_,_,_,_,_,_,_,O
14,",",_,",",_,",",11,_,_,_,_,_,_,_,O
15,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,O
16,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,O
17,with,_,with,_,IN,11,_,_,_,_,_,_,_,O
18,drug,_,drug,_,NN,11,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,11,_,_,_,_,_,_,_,O
20,gene,_,gene,_,NN,11,_,_,_,_,_,_,_,O
21,delivery,_,delivery,_,NN,11,_,_,_,_,_,_,_,O
22,",",_,",",_,",",11,_,_,_,_,_,_,_,O
23,or,_,or,_,CC,11,_,_,_,_,_,_,_,B-Degree
24,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Degree
25,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Degree
26,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Degree
27,therapy,_,therapy,_,NN,11,_,_,_,_,_,_,_,I-Degree
28,or,_,or,_,CC,11,_,_,_,_,_,_,_,I-Degree
29,diagnosis,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
30,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Degree
1,a,_,A,_,DT,11,_,_,_,_,_,_,_,B-Instrument
2,final,_,final,_,JJ,11,_,_,_,_,_,_,_,I-Instrument
3,section,_,section,_,NN,11,_,_,_,_,_,_,_,I-Instrument
4,covers,_,cover,_,VBZ,11,_,_,_,_,_,cover.v,Protecting,S-Degree
5,aspects,_,aspect,_,NNS,11,_,_,_,_,_,_,_,B-Manner
6,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Manner
7,multimodal,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
8,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Manner
9,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Manner
10,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Manner
11,as,_,a,_,IN,11,_,_,_,_,_,_,_,I-Manner
12,unk,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
13,),_,),_,),11,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Manner
15,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Manner
16,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Manner
17,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Manner
18,drug,_,drug,_,NN,11,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Manner
20,gene,_,gene,_,NN,11,_,_,_,_,_,_,_,I-Manner
21,delivery,_,delivery,_,NN,11,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Manner
23,or,_,or,_,CC,11,_,_,_,_,_,_,_,I-Manner
24,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Manner
25,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Manner
26,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Manner
27,therapy,_,therapy,_,NN,11,_,_,_,_,_,_,_,I-Manner
28,or,_,or,_,CC,11,_,_,_,_,_,_,_,I-Manner
29,diagnosis,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Manner
30,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Manner
1,a,_,A,_,DT,11,_,_,_,_,_,_,_,O
2,final,_,final,_,JJ,11,_,_,_,_,_,_,_,O
3,section,_,section,_,NN,11,_,_,_,_,_,_,_,O
4,covers,_,cover,_,VBZ,11,_,_,_,_,_,_,_,B-Age
5,aspects,_,aspect,_,NNS,11,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,11,_,_,_,_,_,of.prep,Age,S-Degree
7,multimodal,_,UNK,_,NN,11,_,_,_,_,_,_,_,B-Age
8,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Age
9,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Age
10,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Age
11,as,_,a,_,IN,11,_,_,_,_,_,_,_,I-Age
12,unk,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Age
13,),_,),_,),11,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Age
15,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Age
16,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Age
17,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Age
18,drug,_,drug,_,NN,11,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Age
20,gene,_,gene,_,NN,11,_,_,_,_,_,_,_,I-Age
21,delivery,_,delivery,_,NN,11,_,_,_,_,_,_,_,I-Age
22,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Age
23,or,_,or,_,CC,11,_,_,_,_,_,_,_,I-Age
24,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Age
25,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Age
26,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Age
27,therapy,_,therapy,_,NN,11,_,_,_,_,_,_,_,O
28,or,_,or,_,CC,11,_,_,_,_,_,_,_,O
29,diagnosis,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
30,.,_,.,_,.,11,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,11,_,_,_,_,_,_,_,B-Ground
2,final,_,final,_,JJ,11,_,_,_,_,_,_,_,I-Ground
3,section,_,section,_,NN,11,_,_,_,_,_,_,_,I-Ground
4,covers,_,cover,_,VBZ,11,_,_,_,_,_,_,_,I-Ground
5,aspects,_,aspect,_,NNS,11,_,_,_,_,_,_,_,I-Ground
6,of,_,of,_,IN,11,_,_,_,_,_,_,_,I-Ground
7,multimodal,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Ground
8,imaging,_,image,_,VBG,11,_,_,_,_,_,image.n,Sensation,B-Degree
9,(,_,(,_,(,11,_,_,_,_,_,_,_,I-Degree
10,such,_,such,_,JJ,11,_,_,_,_,_,_,_,I-Degree
11,as,_,a,_,IN,11,_,_,_,_,_,_,_,I-Degree
12,unk,_,UNK,_,NN,11,_,_,_,_,_,_,_,I-Degree
13,),_,),_,),11,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Degree
15,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Degree
16,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Degree
17,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Degree
18,drug,_,drug,_,NN,11,_,_,_,_,_,_,_,I-Degree
19,and,_,and,_,CC,11,_,_,_,_,_,_,_,I-Degree
20,gene,_,gene,_,NN,11,_,_,_,_,_,_,_,I-Degree
21,delivery,_,delivery,_,NN,11,_,_,_,_,_,_,_,I-Degree
22,",",_,",",_,",",11,_,_,_,_,_,_,_,I-Degree
23,or,_,or,_,CC,11,_,_,_,_,_,_,_,I-Degree
24,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,I-Degree
25,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,I-Degree
26,with,_,with,_,IN,11,_,_,_,_,_,_,_,I-Degree
27,therapy,_,therapy,_,NN,11,_,_,_,_,_,_,_,I-Degree
28,or,_,or,_,CC,11,_,_,_,_,_,_,_,I-Degree
29,diagnosis,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
30,.,_,.,_,.,11,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,11,_,_,_,_,_,_,_,O
2,final,_,final,_,JJ,11,_,_,_,_,_,_,_,O
3,section,_,section,_,NN,11,_,_,_,_,_,_,_,O
4,covers,_,cover,_,VBZ,11,_,_,_,_,_,_,_,O
5,aspects,_,aspect,_,NNS,11,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,11,_,_,_,_,_,_,_,O
7,multimodal,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
8,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,O
9,(,_,(,_,(,11,_,_,_,_,_,_,_,O
10,such,_,such,_,JJ,11,_,_,_,_,_,_,_,O
11,as,_,a,_,IN,11,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,11,_,_,_,_,_,_,_,O
13,),_,),_,),11,_,_,_,_,_,_,_,O
14,",",_,",",_,",",11,_,_,_,_,_,_,_,O
15,imaging,_,image,_,VBG,11,_,_,_,_,_,_,_,O
16,combined,_,combine,_,VBN,11,_,_,_,_,_,_,_,O
17,with,_,with,_,IN,11,_,_,_,_,_,_,_,O
18,drug,_,drug,_,NN,11,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,11,_,_,_,_,_,_,_,O
