ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Q_prop
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Q_prop
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Q_prop
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Q_prop
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Use
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Use
4,study,_,study,_,NN,5,_,_,_,_,_,study.n,Building_subparts,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,B-Use
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,I-Use
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Use
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Use
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Use
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Use
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Use
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Use
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Use
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Use
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Use
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Use
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Use
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Use
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Trajector
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Trajector
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Trajector
5,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,B-Trajector
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Trajector
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Trajector
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Trajector
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Trajector
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Trajector
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Trajector
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,O
2,",",_,",",_,",",5,_,_,_,_,_,_,_,O
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,O
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
6,date,_,date,_,NN,5,_,_,_,_,_,date.n,Origin,O
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,B-Origin
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Origin
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Origin
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Origin
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Origin
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Origin
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Origin
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Origin
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Origin
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Origin
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Origin
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Origin
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Origin
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Origin
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Origin
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Manner
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Manner
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,I-Manner
7,has,_,have,_,VBZ,5,_,_,_,_,_,have.v,Possession,I-Manner
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Manner
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Manner
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Instrument
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Instrument
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Instrument
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Instrument
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,I-Instrument
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Instrument
8,tested,_,test,_,VBN,5,_,_,_,_,_,test.v,Experimentation,O
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Result
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,B-Topic
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Topic
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Topic
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Topic
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Topic
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Topic
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Topic
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Topic
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Topic
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Topic
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Topic
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Topic
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,O
2,",",_,",",_,",",5,_,_,_,_,_,_,_,O
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,O
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,O
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
10,relative,_,relative,_,JJ,5,_,_,_,_,_,relative.n,Kinship,S-Degree
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,B-Relatives
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Relatives
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Relatives
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Relatives
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Relatives
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Relatives
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Relatives
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Relatives
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Relatives
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Relatives
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Relatives
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Time
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Time
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,I-Time
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Time
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Time
11,influence,_,influence,_,NN,5,_,_,_,_,_,influence.n,Objective_influence,S-Degree
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,O
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,O
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,O
21,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Age
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Age
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Age
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,I-Age
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Age
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Age
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Age
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Age
16,factors,_,factor,_,NNS,5,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,I-Age
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,indeed,_,Indeed,_,RB,5,_,_,_,_,_,_,_,B-Outcome
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Outcome
3,no,_,no,_,DT,5,_,_,_,_,_,_,_,I-Outcome
4,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Outcome
5,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Outcome
6,date,_,date,_,NN,5,_,_,_,_,_,_,_,I-Outcome
7,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Outcome
8,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Outcome
9,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Outcome
10,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,I-Outcome
11,influence,_,influence,_,NN,5,_,_,_,_,_,_,_,I-Outcome
12,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Outcome
13,adoption,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Outcome
14,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Outcome
15,resistance,_,resistance,_,NN,5,_,_,_,_,_,_,_,I-Outcome
16,factors,_,factor,_,NNS,5,_,_,_,_,_,factor.n,Contingency,S-Degree
17,in,_,in,_,IN,5,_,_,_,_,_,_,_,B-Determinant
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Determinant
19,single,_,single,_,JJ,5,_,_,_,_,_,_,_,B-Degree
20,framework,_,framework,_,NN,5,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,S-Time
2,research,_,research,_,NN,6,_,_,_,_,_,research.n,Research,S-Researcher
3,aims,_,aim,_,VBZ,6,_,_,_,_,_,_,_,B-Manner
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
5,address,_,address,_,VB,6,_,_,_,_,_,_,_,I-Manner
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Manner
7,shortcoming,_,shortcoming,_,NN,6,_,_,_,_,_,_,_,I-Manner
8,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
9,applying,_,apply,_,VBG,6,_,_,_,_,_,_,_,I-Manner
10,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
11,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,consumer,_,consumer,_,NN,6,_,_,_,_,_,_,_,I-Manner
13,behavior,_,behavior,_,NN,6,_,_,_,_,_,_,_,I-Manner
14,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Manner
16,i.e.,_,i.e.,_,JJ,6,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
18,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
19,reasoning,_,reason,_,VBG,6,_,_,_,_,_,_,_,I-Manner
20,theory,_,theory,_,NN,6,_,_,_,_,_,_,_,I-Manner
21,),_,),_,),6,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
23,test,_,test,_,VB,6,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
25,relative,_,relative,_,JJ,6,_,_,_,_,_,_,_,I-Manner
26,influence,_,influence,_,NN,6,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
28,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Manner
29,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,I-Manner
30,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
31,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
32,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
33,importantly,_,importantly,_,RB,6,_,_,_,_,_,_,_,I-Manner
34,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
35,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,I-Manner
36,against,_,against,_,IN,6,_,_,_,_,_,_,_,I-Manner
37,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
38,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
39,consumers,_,consumer,_,NNS,6,_,_,_,_,_,_,_,I-Manner
40,',_,',_,POS,6,_,_,_,_,_,_,_,I-Manner
41,innovation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
42,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
43,decisions,_,decision,_,NNS,6,_,_,_,_,_,_,_,I-Manner
44,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Target_location
2,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Target_location
3,aims,_,aim,_,VBZ,6,_,_,_,_,_,aim.v,Aiming,O
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,B-Outcome
5,address,_,address,_,VB,6,_,_,_,_,_,_,_,I-Outcome
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Outcome
7,shortcoming,_,shortcoming,_,NN,6,_,_,_,_,_,_,_,B-Manner
8,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Manner
9,applying,_,apply,_,VBG,6,_,_,_,_,_,_,_,I-Manner
10,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
11,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,consumer,_,consumer,_,NN,6,_,_,_,_,_,_,_,I-Manner
13,behavior,_,behavior,_,NN,6,_,_,_,_,_,_,_,I-Manner
14,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Manner
16,i.e.,_,i.e.,_,JJ,6,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
18,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
19,reasoning,_,reason,_,VBG,6,_,_,_,_,_,_,_,I-Manner
20,theory,_,theory,_,NN,6,_,_,_,_,_,_,_,I-Manner
21,),_,),_,),6,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
23,test,_,test,_,VB,6,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
25,relative,_,relative,_,JJ,6,_,_,_,_,_,_,_,I-Manner
26,influence,_,influence,_,NN,6,_,_,_,_,_,_,_,I-Manner
27,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Instrument
28,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Instrument
29,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,I-Instrument
30,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Instrument
31,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Instrument
32,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Instrument
33,importantly,_,importantly,_,RB,6,_,_,_,_,_,_,_,I-Instrument
34,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Instrument
35,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,I-Instrument
36,against,_,against,_,IN,6,_,_,_,_,_,_,_,I-Instrument
37,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Instrument
38,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Instrument
39,consumers,_,consumer,_,NNS,6,_,_,_,_,_,_,_,I-Instrument
40,',_,',_,POS,6,_,_,_,_,_,_,_,I-Instrument
41,innovation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Instrument
42,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Instrument
43,decisions,_,decision,_,NNS,6,_,_,_,_,_,_,_,I-Instrument
44,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Instrument
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Trajector
2,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Trajector
3,aims,_,aim,_,VBZ,6,_,_,_,_,_,_,_,I-Trajector
4,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
5,address,_,address,_,VB,6,_,_,_,_,_,_,_,B-Time
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Time
7,shortcoming,_,shortcoming,_,NN,6,_,_,_,_,_,_,_,I-Time
8,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Time
9,applying,_,apply,_,VBG,6,_,_,_,_,_,_,_,I-Time
10,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time
11,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Time
12,consumer,_,consumer,_,NN,6,_,_,_,_,_,_,_,I-Time
13,behavior,_,behavior,_,NN,6,_,_,_,_,_,_,_,I-Time
14,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Time
15,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Time
16,i.e.,_,i.e.,_,JJ,6,_,_,_,_,_,_,_,I-Time
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
18,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
19,reasoning,_,reason,_,VBG,6,_,_,_,_,_,_,_,I-Time
20,theory,_,theory,_,NN,6,_,_,_,_,_,_,_,I-Time
21,),_,),_,),6,_,_,_,_,_,_,_,I-Time
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Time
23,test,_,test,_,VB,6,_,_,_,_,_,_,_,I-Time
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
25,relative,_,relative,_,JJ,6,_,_,_,_,_,_,_,O
26,influence,_,influence,_,NN,6,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
28,both,_,both,_,DT,6,_,_,_,_,_,_,_,O
29,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,O
30,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
31,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
32,",",_,",",_,",",6,_,_,_,_,_,_,_,O
33,importantly,_,importantly,_,RB,6,_,_,_,_,_,_,_,O
34,",",_,",",_,",",6,_,_,_,_,_,_,_,O
35,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,O
36,against,_,against,_,IN,6,_,_,_,_,_,_,_,O
37,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
38,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
39,consumers,_,consumer,_,NNS,6,_,_,_,_,_,_,_,O
40,',_,',_,POS,6,_,_,_,_,_,_,_,O
41,innovation,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
42,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
43,decisions,_,decision,_,NNS,6,_,_,_,_,_,_,_,O
44,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Instrument
2,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Instrument
3,aims,_,aim,_,VBZ,6,_,_,_,_,_,_,_,I-Instrument
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Instrument
5,address,_,address,_,VB,6,_,_,_,_,_,address.v,Resolve_problem,S-Degree
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,S-Outcome
7,shortcoming,_,shortcoming,_,NN,6,_,_,_,_,_,_,_,B-Degree
8,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Degree
9,applying,_,apply,_,VBG,6,_,_,_,_,_,_,_,I-Degree
10,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
11,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Degree
12,consumer,_,consumer,_,NN,6,_,_,_,_,_,_,_,I-Degree
13,behavior,_,behavior,_,NN,6,_,_,_,_,_,_,_,I-Degree
14,model,_,model,_,NN,6,_,_,_,_,_,_,_,I-Degree
15,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Degree
16,i.e.,_,i.e.,_,JJ,6,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
18,behavioral,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
19,reasoning,_,reason,_,VBG,6,_,_,_,_,_,_,_,I-Degree
20,theory,_,theory,_,NN,6,_,_,_,_,_,_,_,I-Degree
21,),_,),_,),6,_,_,_,_,_,_,_,I-Degree
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
23,test,_,test,_,VB,6,_,_,_,_,_,_,_,I-Degree
24,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
25,relative,_,relative,_,JJ,6,_,_,_,_,_,_,_,I-Degree
26,influence,_,influence,_,NN,6,_,_,_,_,_,_,_,I-Degree
27,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Manner
28,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Manner
29,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,I-Manner
30,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
31,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
32,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
33,importantly,_,importantly,_,RB,6,_,_,_,_,_,_,_,I-Manner
34,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
35,reasons,_,reason,_,NNS,6,_,_,_,_,_,_,_,I-Manner
36,against,_,against,_,IN,6,_,_,_,_,_,_,_,I-Manner
37,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
38,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
39,consumers,_,consumer,_,NNS,6,_,_,_,_,_,_,_,I-Manner
40,',_,',_,POS,6,_,_,_,_,_,_,_,I-Manner
41,innovation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
42,adoption,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
43,decisions,_,decision,_,NNS,6,_,_,_,_,_,_,_,I-Manner
44,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Instance
2,research,_,research,_,NN,6,_,_,_,_,_,_,_,I-Instance
3,aims,_,aim,_,VBZ,6,_,_,_,_,_,_,_,I-Instance
4,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Instance
5,address,_,address,_,VB,6,_,_,_,_,_,_,_,I-Instance
6,this,_,this,_,DT,6,_,_,_,_,_,_,_,I-Instance
7,shortcoming,_,shortcoming,_,NN,6,_,_,_,_,_,_,_,I-Instance
8,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Instance
