ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
9,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
11,large-scale,_,large-scale,_,JJ,2,_,_,_,_,_,_,_,I-Unit
12,antenna,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
13,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Unit
14,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
16,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
17,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Unit
18,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Unit
19,potentially,_,potentially,_,RB,2,_,_,_,_,_,_,_,I-Unit
20,help,_,help,_,VB,2,_,_,_,_,_,_,_,I-Unit
21,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
22,meet,_,meet,_,VB,2,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
24,anticipated,_,anticipated,_,JJ,2,_,_,_,_,_,_,_,I-Unit
25,demands,_,demand,_,NNS,2,_,_,_,_,_,_,_,I-Unit
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
27,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Unit
28,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Unit
29,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
30,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
31,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Unit
32,era,_,era,_,NN,2,_,_,_,_,_,era.n,Calendric_unit,I-Unit
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Landmark_event
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Landmark_event
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Landmark_event
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
8,future,_,future,_,JJ,2,_,_,_,_,_,future.a,Temporal_collocation,S-Trajector_entity
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,B-Landmark_period
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_period
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,B-Landmark_event
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Landmark_event
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Landmark_event
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,I-Landmark_event
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Landmark_event
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
20,),_,),_,),2,_,_,_,_,_,_,_,I-Landmark_event
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Landmark_event
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Connections
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Connections
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Connections
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Connections
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Connections
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Connections
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Connections
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Connections
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
11,networks,_,network,_,NNS,2,_,_,_,_,_,network.n,Network,S-Nodes
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Possessor
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Possessor
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,I-Possessor
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Possessor
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Possessor
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Possessor
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Possessor
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Possessor
20,),_,),_,),2,_,_,_,_,_,_,_,I-Possessor
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Possessor
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Possessor
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Possessor
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Possessor
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Trajector
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Trajector
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Trajector
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Trajector
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Trajector
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Trajector
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
12,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,B-Trajector
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,I-Trajector
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Trajector
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Trajector
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
20,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Trajector
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,O
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,O
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Cotheme
13,provide,_,provide,_,VB,2,_,_,_,_,_,provide.v,Supply,O
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,B-Manner
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,O
18,(,_,(,_,(,2,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
20,),_,),_,),2,_,_,_,_,_,_,_,O
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,O
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,O
24,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,O
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,O
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,O
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,O
14,very,_,very,_,RB,2,_,_,_,_,_,very.adv,Degree,O
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,O
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,O
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,O
18,(,_,(,_,(,2,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
20,),_,),_,),2,_,_,_,_,_,_,_,O
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,O
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,O
24,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Entity
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Entity
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Entity
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Entity
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Entity
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Entity
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Entity
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Entity
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Entity
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Entity
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,I-Entity
15,high,_,high,_,JJ,2,_,_,_,_,_,high.a,Extreme_value,S-Degree
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,S-Value
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,B-Degree
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,I-Degree
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Degree
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Degree
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Degree
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Degree
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Degree
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,I-Degree
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Degree
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
21,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,I-Degree
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,_,_,B-Manner
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,millimeter-wave,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
2,communication,_,communication,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
5,promising,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,technology,_,technology,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,future,_,future,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
10,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
13,provide,_,provide,_,VB,2,_,_,_,_,_,_,_,I-Manner
14,very,_,very,_,RB,2,_,_,_,_,_,_,_,I-Manner
15,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,rate,_,rate,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
19,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
21,for,_,for,_,IN,2,_,_,_,_,_,_,_,S-Purpose
22,mobile,_,mobile,_,JJ,2,_,_,_,_,_,mobile.a,Bringing,S-Degree
23,devices,_,device,_,NNS,2,_,_,_,_,_,_,_,B-Manner
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,cutting,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
3,last,_,Last,_,JJ,1,_,_,_,_,_,_,_,I-Time
4,wires,_,Wires,_,NNP,1,_,_,_,_,_,_,_,I-Time
5,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,mobile,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Cognizer
7,communications,_,Communications,_,NNPS,1,_,_,_,_,_,_,_,I-Cognizer
8,by,_,by,_,IN,1,_,_,_,_,_,_,_,B-Degree
9,microwave,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
10,power,_,Power,_,NNP,1,_,_,_,_,_,_,_,I-Degree
11,transfer,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,recently,_,UNK,_,RB,2,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
3,several,_,several,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,indoor,_,indoor,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,localization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,solutions,_,solution,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,based,_,base,_,VBN,2,_,_,_,_,_,_,_,I-Manner
8,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
9,wifi,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
11,bluetooth,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
14,uwb,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,have,_,have,_,VBP,2,_,_,_,_,_,have.v,Possession,O
16,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
17,proposed,_,propose,_,VBN,2,_,_,_,_,_,_,_,O
18,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,2,_,_,_,_,_,as.prep,Temporal_collocation,O
2,two,_,two,_,CD,2,_,_,_,_,_,_,_,S-Landmark_period
3,major,_,major,_,JJ,2,_,_,_,_,_,_,_,S-Trajector_event
4,players,_,player,_,NNS,2,_,_,_,_,_,_,_,B-Trajector_entity
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector_entity
6,terrestrial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
8,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Trajector_entity
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector_entity
10,wi-fi,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Trajector_entity
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector_entity
13,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
14,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Trajector_entity
15,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Trajector_entity
16,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
17,origins,_,origin,_,NNS,2,_,_,_,_,_,_,_,I-Trajector_entity
18,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector_entity
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Trajector_entity
20,largely,_,largely,_,RB,2,_,_,_,_,_,_,_,I-Trajector_entity
21,evolved,_,evolve,_,VBN,2,_,_,_,_,_,_,_,I-Trajector_entity
22,separately,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Trajector_entity
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector_entity
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,S-Precision
2,two,_,two,_,CD,2,_,_,_,_,_,two.num,Cardinal_numbers,O
3,major,_,major,_,JJ,2,_,_,_,_,_,_,_,B-Unit
4,players,_,player,_,NNS,2,_,_,_,_,_,_,_,I-Unit
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
6,terrestrial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Unit
8,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Unit
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
10,wi-fi,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Unit
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
13,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
14,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Unit
15,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
16,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Unit
17,origins,_,origin,_,NNS,2,_,_,_,_,_,_,_,I-Unit
18,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
20,largely,_,largely,_,RB,2,_,_,_,_,_,_,_,I-Unit
21,evolved,_,evolve,_,VBN,2,_,_,_,_,_,_,_,I-Unit
22,separately,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Unit
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,B-Time
2,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Time
3,major,_,major,_,JJ,2,_,_,_,_,_,major.a,Importance,B-Degree
4,players,_,player,_,NNS,2,_,_,_,_,_,_,_,I-Degree
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
6,terrestrial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Degree
8,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
10,wi-fi,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Degree
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
13,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
14,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Degree
15,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
16,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Degree
17,origins,_,origin,_,NNS,2,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
20,largely,_,largely,_,RB,2,_,_,_,_,_,_,_,I-Degree
21,evolved,_,evolve,_,VBN,2,_,_,_,_,_,_,_,I-Degree
22,separately,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,B-Connections
2,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Connections
3,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Connections
4,players,_,player,_,NNS,2,_,_,_,_,_,_,_,I-Connections
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Connections
6,terrestrial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Connections
8,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Connections
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Connections
10,wi-fi,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Connections
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Connections
13,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Connections
14,networks,_,network,_,NNS,2,_,_,_,_,_,network.n,Network,O
15,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
16,different,_,different,_,JJ,2,_,_,_,_,_,_,_,O
17,origins,_,origin,_,NNS,2,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
20,largely,_,largely,_,RB,2,_,_,_,_,_,_,_,O
21,evolved,_,evolve,_,VBN,2,_,_,_,_,_,_,_,O
22,separately,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Manner
3,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,players,_,player,_,NNS,2,_,_,_,_,_,_,_,I-Manner
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,terrestrial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
10,wi-fi,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
13,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Manner
15,have,_,have,_,VBP,2,_,_,_,_,_,have.v,Possession,O
16,different,_,different,_,JJ,2,_,_,_,_,_,_,_,B-Manner
17,origins,_,origin,_,NNS,2,_,_,_,_,_,_,_,I-Manner
18,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
19,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
20,largely,_,largely,_,RB,2,_,_,_,_,_,_,_,I-Manner
21,evolved,_,evolve,_,VBN,2,_,_,_,_,_,_,_,I-Manner
22,separately,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,as,_,As,_,IN,2,_,_,_,_,_,_,_,B-Time
2,two,_,two,_,CD,2,_,_,_,_,_,_,_,I-Time
3,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Time
4,players,_,player,_,NNS,2,_,_,_,_,_,_,_,I-Time
5,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
6,terrestrial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Time
8,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
10,wi-fi,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
11,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Time
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
13,cellular,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Time
