ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
4,measurements,_,measurement,_,NNS,7,_,_,_,_,_,_,_,I-Age
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
7,determination,_,determination,_,NN,7,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
10,band,_,band,_,NN,7,_,_,_,_,_,_,_,I-Age
11,populations,_,population,_,NNS,7,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
13,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Age
14,obtain,_,obtain,_,VB,7,_,_,_,_,_,_,_,I-Age
15,an,_,an,_,DT,7,_,_,_,_,_,_,_,I-Age
16,experimental,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
17,value,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
18,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
20,chern,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
21,number,_,number,_,NN,7,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
23,the,_,the,_,DT,7,_,_,_,_,_,_,_,B-Age
24,lowest,_,lowest,_,JJS,7,_,_,_,_,_,_,_,I-Age
25,band,_,band,_,NN,7,_,_,_,_,_,_,_,I-Age
26,v,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
27,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Age
28,exp,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
29,),_,),_,),7,_,_,_,_,_,_,_,I-Age
30,=,_,UNK,_,VBZ,7,_,_,_,_,_,_,_,I-Age
31,0.99,_,UNK,_,CD,7,_,_,_,_,_,_,_,I-Age
32,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Age
33,5,_,5,_,CD,7,_,_,_,_,_,_,_,I-Age
34,),_,),_,),7,_,_,_,_,_,_,_,I-Age
35,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,8,_,_,_,_,_,_,_,B-Use
2,first,_,first,_,JJ,8,_,_,_,_,_,_,_,I-Use
3,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Use
4,measurement,_,measurement,_,NN,8,_,_,_,_,_,_,_,I-Use
5,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Use
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Use
7,non-electronic,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
8,system,_,system,_,NN,8,_,_,_,_,_,system.n,Gizmo,O
9,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,B-Use
10,facilitated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Use
11,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Use
12,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Use
13,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
14,artificial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
15,gauge,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
16,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Use
17,scheme,_,scheme,_,NN,8,_,_,_,_,_,_,_,I-Use
18,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Use
19,generating,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Use
20,uniform,_,uniform,_,JJ,8,_,_,_,_,_,_,_,I-Use
21,flux,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Use
23,optical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
24,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Use
25,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Use
1,this,_,This,_,DT,8,_,_,_,_,_,_,_,B-Time
2,first,_,first,_,JJ,8,_,_,_,_,_,_,_,I-Time
3,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
4,measurement,_,measurement,_,NN,8,_,_,_,_,_,_,_,I-Time
5,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Time
7,non-electronic,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
8,system,_,system,_,NN,8,_,_,_,_,_,_,_,I-Time
9,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Time
10,facilitated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Time
11,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Time
12,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Time
13,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
14,artificial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Time
15,gauge,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
16,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Time
17,scheme,_,scheme,_,NN,8,_,_,_,_,_,scheme.n,Project,O
18,",",_,",",_,",",8,_,_,_,_,_,_,_,B-Name
19,generating,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Name
20,uniform,_,uniform,_,JJ,8,_,_,_,_,_,_,_,I-Name
21,flux,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Name
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Name
23,optical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Name
24,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Name
25,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Name
1,this,_,This,_,DT,8,_,_,_,_,_,_,_,B-Dimension
2,first,_,first,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
3,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Dimension
4,measurement,_,measurement,_,NN,8,_,_,_,_,_,_,_,I-Dimension
5,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Dimension
6,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Dimension
7,non-electronic,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
8,system,_,system,_,NN,8,_,_,_,_,_,_,_,I-Dimension
9,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Dimension
10,facilitated,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Dimension
11,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Dimension
12,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Dimension
13,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
14,artificial,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
15,gauge,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Dimension
16,field,_,field,_,NN,8,_,_,_,_,_,_,_,I-Dimension
17,scheme,_,scheme,_,NN,8,_,_,_,_,_,_,_,I-Dimension
18,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Dimension
19,generating,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
20,uniform,_,uniform,_,JJ,8,_,_,_,_,_,uniform.a,Diversity,S-Degree
21,flux,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Manner
22,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Manner
23,optical,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,magnetic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,control,_,control,_,NN,1,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,valley,_,valley,_,NN,1,_,_,_,_,_,_,_,B-Age
5,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
7,monolayer,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,S-Exerter
2,energy,_,energy,_,NN,2,_,_,_,_,_,energy.n,Dynamism,S-Degree
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Descriptor
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Descriptor
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Degree
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Degree
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,I-Degree
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Degree
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Degree
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,I-Degree
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Degree
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Age
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Age
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Age
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,B-Circumstances
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Circumstances
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Age
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,I-Age
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Age
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Age
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Age
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Age
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Individuals
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Individuals
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Individuals
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Individuals
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Individuals
6,bands,_,band,_,NNS,2,_,_,_,_,_,band.n,Aggregate,O
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,O
10,",",_,",",_,",",2,_,_,_,_,_,_,_,O
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,O
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,O
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,O
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Constituent_parts
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Constituent_parts
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Constituent_parts
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Constituent_parts
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,valley.n,Natural_features,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Constituent_parts
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Constituent_parts
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Constituent_parts
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Constituent_parts
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Constituent_parts
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Constituent_parts
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Constituent_parts
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,I-Constituent_parts
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Constituent_parts
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Unit
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Unit
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Unit
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Unit
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,I-Unit
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
14,can,_,can,_,MD,2,_,_,_,_,_,can.v,Measure_volume,O
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,B-Unit
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Unit
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,I-Unit
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Unit
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Unit
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Unit
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,I-Unit
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Origin
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Origin
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Origin
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Origin
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Origin
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Origin
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Origin
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Origin
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Origin
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Origin
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Origin
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,I-Origin
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Origin
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Origin
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Origin
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Origin
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Origin
18,solids,_,solid,_,NNS,2,_,_,_,_,_,solid.n,Substance,O
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,B-Type
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Type
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Type
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Type
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Type
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Type
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,I-Type
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Type
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,O
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,O
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,O
10,",",_,",",_,",",2,_,_,_,_,_,_,_,O
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,O
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,O
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,S-Term1
22,addition,_,addition,_,NN,2,_,_,_,_,_,addition.n,Commutative_process,O
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Term2
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Term2
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,I-Term2
26,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Term2
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,O
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,O
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,O
10,",",_,",",_,",",2,_,_,_,_,_,_,_,O
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,O
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,O
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,O
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,O
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Entity
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Entity
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Entity
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Entity
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Entity
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Entity
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,I-Entity
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Entity
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Entity
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Entity
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,I-Entity
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Entity
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,S-Concessive
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,S-Circumstances
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,S-Viewpoint
24,real,_,real,_,JJ,2,_,_,_,_,_,real.a,Existence,O
25,spies,_,spy,_,NNS,2,_,_,_,_,_,_,_,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,local,_,Local,_,NNP,2,_,_,_,_,_,_,_,B-Manner
2,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
3,extrema,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
6,bands,_,band,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,momentum,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
11,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Manner
12,valleys,_,valley,_,NNS,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Manner
15,endow,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
16,electrons,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
18,solids,_,solid,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Obscuring_medium
22,addition,_,addition,_,NN,2,_,_,_,_,_,_,_,I-Obscuring_medium
23,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Obscuring_medium
24,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Obscuring_medium
25,spies,_,spy,_,NNS,2,_,_,_,_,_,spy.n,Perception_active,O
26,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Phenomenon
1,in,_,In,_,IN,3,_,_,_,_,_,_,_,S-Final_category
2,transition,_,transition,_,NN,3,_,_,_,_,_,transition.n,Undergo_transformation,S-Degree
3,metal,_,metal,_,NN,3,_,_,_,_,_,_,_,B-Manner
4,unk,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
5,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Manner
6,valley,_,valley,_,NN,3,_,_,_,_,_,_,_,I-Manner
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
8,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
9,like,_,like,_,IN,3,_,_,_,_,_,_,_,I-Manner
