ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Age
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Age
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Age
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Age
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Age
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Age
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
34,),_,),_,),2,_,_,_,_,_,_,_,I-Age
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Age
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
37,actual,_,actual,_,JJ,2,_,_,_,_,_,_,_,I-Age
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,I-Age
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Age
41,often,_,often,_,RB,2,_,_,_,_,_,_,_,I-Age
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
43,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Age
44,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Age
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,_,_,I-Age
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,due,_,Due,_,JJ,2,_,_,_,_,_,_,_,B-Instance
2,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Instance
3,uncertainties,_,uncertainty,_,NNS,2,_,_,_,_,_,_,_,I-Instance
4,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Instance
5,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Instance
6,material,_,material,_,NN,2,_,_,_,_,_,_,_,I-Instance
7,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Instance
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
9,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Instance
10,geometry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instance
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Instance
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Instance
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Instance
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instance
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instance
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Instance
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Instance
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Instance
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Instance
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Instance
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Instance
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Instance
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Instance
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instance
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Instance
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instance
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instance
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Instance
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Instance
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instance
34,),_,),_,),2,_,_,_,_,_,_,_,I-Instance
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Instance
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
37,actual,_,actual,_,JJ,2,_,_,_,_,_,actual.a,Actually_occurring_entity,O
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,O
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,O
41,often,_,often,_,RB,2,_,_,_,_,_,_,_,O
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
43,from,_,from,_,IN,2,_,_,_,_,_,_,_,O
44,model,_,model,_,NN,2,_,_,_,_,_,_,_,O
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,_,_,O
46,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,due,_,Due,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
3,uncertainties,_,uncertainty,_,NNS,2,_,_,_,_,_,_,_,I-Age
4,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Age
5,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
6,material,_,material,_,NN,2,_,_,_,_,_,_,_,I-Age
7,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Age
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
9,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Age
10,geometry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Age
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Age
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Age
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Age
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Age
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Age
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Age
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
34,),_,),_,),2,_,_,_,_,_,_,_,I-Age
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Age
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
37,actual,_,actual,_,JJ,2,_,_,_,_,_,_,_,I-Age
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,I-Age
39,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,B-Age
41,often,_,often,_,RB,2,_,_,_,_,_,_,_,I-Age
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
43,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Age
44,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Age
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,_,_,I-Age
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,due,_,Due,_,JJ,2,_,_,_,_,_,_,_,B-Time_span
2,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time_span
3,uncertainties,_,uncertainty,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
4,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Time_span
5,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Time_span
6,material,_,material,_,NN,2,_,_,_,_,_,_,_,I-Time_span
7,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time_span
9,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Time_span
10,geometry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time_span
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time_span
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Time_span
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time_span
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time_span
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time_span
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time_span
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Time_span
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Time_span
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Time_span
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Time_span
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Time_span
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Time_span
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time_span
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time_span
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Time_span
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time_span
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time_span
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Time_span
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time_span
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time_span
34,),_,),_,),2,_,_,_,_,_,_,_,I-Time_span
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time_span
37,actual,_,actual,_,JJ,2,_,_,_,_,_,_,_,I-Time_span
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,I-Time_span
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time_span
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Time_span
41,often,_,often,_,RB,2,_,_,_,_,_,often.adv,Frequency,B-Degree
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
43,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Degree
44,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Degree
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,due,_,Due,_,JJ,2,_,_,_,_,_,_,_,B-Support
2,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Support
3,uncertainties,_,uncertainty,_,NNS,2,_,_,_,_,_,_,_,I-Support
4,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Support
5,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Support
6,material,_,material,_,NN,2,_,_,_,_,_,_,_,I-Support
7,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Support
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Support
9,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Support
10,geometry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Support
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Support
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Support
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Support
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Support
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Support
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Support
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Support
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Support
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Support
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Support
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Support
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Support
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Support
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Support
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Support
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Support
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Support
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Support
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Support
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Support
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Support
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Support
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Support
34,),_,),_,),2,_,_,_,_,_,_,_,I-Support
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Support
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Support
37,actual,_,actual,_,JJ,2,_,_,_,_,_,_,_,I-Support
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,I-Support
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Support
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Support
41,often,_,often,_,RB,2,_,_,_,_,_,_,_,I-Support
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,S-Manner
43,from,_,from,_,IN,2,_,_,_,_,_,from.prep,Evidence,S-Degree
44,model,_,model,_,NN,2,_,_,_,_,_,_,_,B-Manner
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,_,_,I-Manner
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,due,_,Due,_,JJ,2,_,_,_,_,_,_,_,B-Instance
2,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Instance
3,uncertainties,_,uncertainty,_,NNS,2,_,_,_,_,_,_,_,I-Instance
4,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Instance
5,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Instance
6,material,_,material,_,NN,2,_,_,_,_,_,_,_,I-Instance
7,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Instance
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
9,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Instance
10,geometry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instance
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Instance
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Instance
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Instance
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instance
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instance
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Instance
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Instance
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Instance
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Instance
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Instance
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Instance
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Instance
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Instance
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Instance
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instance
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Instance
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instance
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instance
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Instance
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Instance
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instance
34,),_,),_,),2,_,_,_,_,_,_,_,I-Instance
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Instance
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instance
37,actual,_,actual,_,JJ,2,_,_,_,_,_,_,_,I-Instance
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,I-Instance
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instance
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Instance
41,often,_,often,_,RB,2,_,_,_,_,_,_,_,I-Instance
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Instance
43,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Instance
44,model,_,model,_,NN,2,_,_,_,_,_,model.n,Exemplar,O
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,_,_,B-Instance
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Instance
1,due,_,Due,_,JJ,2,_,_,_,_,_,_,_,B-Topic
2,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Topic
3,uncertainties,_,uncertainty,_,NNS,2,_,_,_,_,_,_,_,I-Topic
4,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Topic
5,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Topic
6,material,_,material,_,NN,2,_,_,_,_,_,_,_,I-Topic
7,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Topic
8,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
9,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Topic
10,geometry,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
11,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
12,boundary,_,boundary,_,JJ,2,_,_,_,_,_,_,_,I-Topic
13,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Topic
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
15,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
16,connectivity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
17,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
18,structural,_,structural,_,JJ,2,_,_,_,_,_,_,_,I-Topic
19,parts,_,part,_,NNS,2,_,_,_,_,_,_,_,I-Topic
20,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Topic
21,well,_,well,_,RB,2,_,_,_,_,_,_,_,B-Degree
22,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
23,inherent,_,inherent,_,JJ,2,_,_,_,_,_,_,_,I-Degree
24,simplifying,_,UNK,_,VBG,2,_,_,_,_,_,_,_,I-Degree
25,assumptions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
26,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
28,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Degree
29,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
30,finite,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
31,element,_,element,_,NN,2,_,_,_,_,_,_,_,I-Degree
32,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
33,fe,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
34,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Degree
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
37,actual,_,actual,_,JJ,2,_,_,_,_,_,_,_,I-Degree
38,behavior,_,behavior,_,NN,2,_,_,_,_,_,_,_,I-Degree
39,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
40,structures,_,structure,_,NNS,2,_,_,_,_,_,_,_,I-Degree
41,often,_,often,_,RB,2,_,_,_,_,_,_,_,B-Topic
42,differs,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
43,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Topic
44,model,_,model,_,NN,2,_,_,_,_,_,_,_,I-Topic
45,predictions,_,prediction,_,NNS,2,_,_,_,_,_,prediction.n,Expectation,S-Degree
46,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Evidence
1,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,S-Instance
2,model,_,model,_,NN,3,_,_,_,_,_,model.n,Exemplar,O
3,updating,_,update,_,VBG,3,_,_,_,_,_,_,_,B-Type
4,comprises,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Type
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Type
6,multitude,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Type
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Type
8,techniques,_,technique,_,NNS,3,_,_,_,_,_,_,_,I-Type
9,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Type
10,systematically,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Type
11,calibrate,_,UNK,_,VBP,3,_,_,_,_,_,_,_,I-Type
12,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Type
13,models,_,model,_,NNS,3,_,_,_,_,_,_,_,I-Type
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Type
15,order,_,order,_,NN,3,_,_,_,_,_,_,_,I-Type
16,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Type
17,match,_,match,_,VB,3,_,_,_,_,_,_,_,I-Type
18,experimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Type
19,results,_,result,_,NNS,3,_,_,_,_,_,_,_,I-Type
20,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Type
1,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,model,_,model,_,NN,3,_,_,_,_,_,_,_,O
3,updating,_,update,_,VBG,3,_,_,_,_,_,_,_,O
4,comprises,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
6,multitude,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
8,techniques,_,technique,_,NNS,3,_,_,_,_,_,_,_,B-Age
9,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Age
10,systematically,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Age
11,calibrate,_,UNK,_,VBP,3,_,_,_,_,_,_,_,I-Age
12,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
13,models,_,model,_,NNS,3,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
15,order,_,order,_,NN,3,_,_,_,_,_,_,_,I-Age
16,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
17,match,_,match,_,VB,3,_,_,_,_,_,_,_,I-Age
18,experimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
19,results,_,result,_,NNS,3,_,_,_,_,_,_,_,I-Age
20,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,model,_,model,_,NN,3,_,_,_,_,_,_,_,O
3,updating,_,update,_,VBG,3,_,_,_,_,_,_,_,O
4,comprises,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
6,multitude,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
8,techniques,_,technique,_,NNS,3,_,_,_,_,_,technique.n,Means,O
9,that,_,that,_,WDT,3,_,_,_,_,_,_,_,B-Time
10,systematically,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Time
11,calibrate,_,UNK,_,VBP,3,_,_,_,_,_,_,_,I-Time
12,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
13,models,_,model,_,NNS,3,_,_,_,_,_,_,_,I-Time
14,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
15,order,_,order,_,NN,3,_,_,_,_,_,_,_,I-Time
16,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
17,match,_,match,_,VB,3,_,_,_,_,_,_,_,I-Time
18,experimental,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
19,results,_,result,_,NNS,3,_,_,_,_,_,_,_,I-Time
20,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,model,_,model,_,NN,3,_,_,_,_,_,_,_,O
3,updating,_,update,_,VBG,3,_,_,_,_,_,_,_,O
4,comprises,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
6,multitude,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
8,techniques,_,technique,_,NNS,3,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,3,_,_,_,_,_,that.adv,Degree,O
10,systematically,_,UNK,_,RB,3,_,_,_,_,_,_,_,O
11,calibrate,_,UNK,_,VBP,3,_,_,_,_,_,_,_,O
12,fe,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
