ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,required,_,require,_,VBN,17,_,_,_,_,_,_,_,I-Time
9,to,_,to,_,TO,17,_,_,_,_,_,_,_,I-Time
10,allow,_,allow,_,VB,17,_,_,_,_,_,_,_,I-Time
11,effective,_,effective,_,JJ,17,_,_,_,_,_,_,_,I-Time
12,comparisons,_,comparison,_,NNS,17,_,_,_,_,_,_,_,I-Time
13,between,_,between,_,IN,17,_,_,_,_,_,_,_,I-Time
14,experiments,_,experiment,_,NNS,17,_,_,_,_,_,_,_,I-Time
15,",",_,",",_,",",17,_,_,_,_,_,_,_,I-Time
16,across,_,across,_,IN,17,_,_,_,_,_,_,_,I-Time
17,scales,_,scale,_,NNS,17,_,_,_,_,_,_,_,I-Time
18,and,_,and,_,CC,17,_,_,_,_,_,_,_,I-Time
19,locations,_,location,_,NNS,17,_,_,_,_,_,_,_,I-Time
20,",",_,",",_,",",17,_,_,_,_,_,_,_,I-Time
21,to,_,to,_,TO,17,_,_,_,_,_,to.prep,Goal,O
22,guide,_,guide,_,VB,17,_,_,_,_,_,_,_,B-Trajector
23,policy,_,policy,_,NN,17,_,_,_,_,_,_,_,I-Trajector
24,and,_,and,_,CC,17,_,_,_,_,_,_,_,I-Trajector
25,recommendations,_,UNK,_,NNS,17,_,_,_,_,_,_,_,I-Trajector
26,concerning,_,concern,_,VBG,17,_,_,_,_,_,_,_,I-Trajector
27,biochar,_,UNK,_,JJ,17,_,_,_,_,_,_,_,I-Trajector
28,application,_,application,_,NN,17,_,_,_,_,_,_,_,I-Trajector
29,to,_,to,_,TO,17,_,_,_,_,_,_,_,I-Trajector
30,soil,_,soil,_,NN,17,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,17,_,_,_,_,_,_,_,I-Trajector
1,such,_,Such,_,JJ,17,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,17,_,_,_,_,_,_,_,O
3,mechanistic,_,UNK,_,JJ,17,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,17,_,_,_,_,_,_,_,O
5,systems,_,system,_,NNS,17,_,_,_,_,_,_,_,O
6,framework,_,framework,_,NN,17,_,_,_,_,_,_,_,O
7,is,_,be,_,VBZ,17,_,_,_,_,_,_,_,O
8,required,_,require,_,VBN,17,_,_,_,_,_,_,_,O
9,to,_,to,_,TO,17,_,_,_,_,_,_,_,O
10,allow,_,allow,_,VB,17,_,_,_,_,_,_,_,O
11,effective,_,effective,_,JJ,17,_,_,_,_,_,_,_,O
12,comparisons,_,comparison,_,NNS,17,_,_,_,_,_,_,_,O
13,between,_,between,_,IN,17,_,_,_,_,_,_,_,O
14,experiments,_,experiment,_,NNS,17,_,_,_,_,_,_,_,O
15,",",_,",",_,",",17,_,_,_,_,_,_,_,O
16,across,_,across,_,IN,17,_,_,_,_,_,_,_,O
17,scales,_,scale,_,NNS,17,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,17,_,_,_,_,_,_,_,O
19,locations,_,location,_,NNS,17,_,_,_,_,_,_,_,O
20,",",_,",",_,",",17,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,17,_,_,_,_,_,_,_,B-Trajector
22,guide,_,guide,_,VB,17,_,_,_,_,_,_,_,I-Trajector
23,policy,_,policy,_,NN,17,_,_,_,_,_,_,_,I-Trajector
24,and,_,and,_,CC,17,_,_,_,_,_,_,_,I-Trajector
25,recommendations,_,UNK,_,NNS,17,_,_,_,_,_,_,_,I-Trajector
26,concerning,_,concern,_,VBG,17,_,_,_,_,_,_,_,I-Trajector
27,biochar,_,UNK,_,JJ,17,_,_,_,_,_,_,_,I-Trajector
28,application,_,application,_,NN,17,_,_,_,_,_,_,_,I-Trajector
29,to,_,to,_,TO,17,_,_,_,_,_,to.prep,Goal,O
30,soil,_,soil,_,NN,17,_,_,_,_,_,_,_,B-Time
31,.,_,.,_,.,17,_,_,_,_,_,_,_,I-Time
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,S-Inherent_purpose
2,solid,_,solid,_,JJ,1,_,_,_,_,_,solid.n,Substance,O
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Type
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Type
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,O
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,O
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,O
9,:,_,:,_,:,1,_,_,_,_,_,_,_,O
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,O
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,O
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,O
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,O
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,O
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,O
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,O
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,O
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
26,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,O
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,O
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Period_of_iterations
4,trade,_,trade,_,NN,1,_,_,_,_,_,trade.n,Exchange,O
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,B-Manner
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Manner
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Manner
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Manner
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Manner
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Manner
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,I-Manner
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Manner
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Manner
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Manner
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Manner
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Manner
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Manner
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Manner
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
26,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,B-Method
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,I-Method
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Method
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Method
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Method
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Method
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Method
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Method
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Method
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Method
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,assessment.n,Assessing,S-Degree
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Feature
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,I-Feature
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Feature
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Feature
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Feature
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Feature
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Feature
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Feature
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Feature
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Feature
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Feature
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Feature
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Feature
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Feature
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Feature
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,B-Age
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,I-Age
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Age
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Age
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Age
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Age
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Age
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,B-Age
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Age
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Age
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Age
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Age
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Age
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Age
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,O
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,O
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,O
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,O
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,O
9,:,_,:,_,:,1,_,_,_,_,_,_,_,O
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,O
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
13,potential,_,potential,_,JJ,1,_,_,_,_,_,potential.a,Capability,S-Degree
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,B-Event
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Event
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Event
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Event
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Event
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Event
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Event
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Event
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Event
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Event
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Event
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Event
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Event
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,O
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,O
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,O
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,O
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,O
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,O
9,:,_,:,_,:,1,_,_,_,_,_,_,_,O
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,O
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,O
14,import,_,import,_,NN,1,_,_,_,_,_,import.n,Importance,S-Degree
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,B-Undertaking
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Undertaking
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Undertaking
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Undertaking
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Undertaking
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Undertaking
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Undertaking
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Undertaking
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Undertaking
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Undertaking
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Undertaking
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Undertaking
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,B-Origin
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,I-Origin
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Origin
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Origin
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Origin
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Origin
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Origin
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Origin
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Origin
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Origin
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Origin
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Origin
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,I-Origin
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Origin
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Origin
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Origin
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Origin
18,costs,_,cost,_,NNS,1,_,_,_,_,_,cost.n,Expensiveness,S-Degree
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,B-Origin
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Origin
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Origin
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Origin
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Origin
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Origin
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Origin
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Origin
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,B-Time
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,I-Time
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Time
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Time
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Time
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Time
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Time
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Time
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Time
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,I-Time
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Time
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Time
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Time
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Time
19,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Trajector
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Trajector
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,I-Trajector
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,B-Q_prop
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,I-Q_prop
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Q_prop
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Q_prop
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Q_prop
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Q_prop
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,I-Q_prop
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Q_prop
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Q_prop
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Q_prop
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Q_prop
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Q_prop
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Q_prop
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,S-Mass
22,under,_,under,_,IN,1,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
23,different,_,different,_,JJ,1,_,_,_,_,_,_,_,B-Reference_quantity
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Reference_quantity
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Degree
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,global,_,Global,_,NNP,1,_,_,_,_,_,_,_,B-Previous_instance
2,solid,_,solid,_,JJ,1,_,_,_,_,_,_,_,I-Previous_instance
3,biomass,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
4,trade,_,trade,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
6,energy,_,energy,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
7,by,_,by,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
8,2020,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Previous_instance
9,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Previous_instance
10,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Previous_instance
11,assessment,_,assessment,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Previous_instance
13,potential,_,potential,_,JJ,1,_,_,_,_,_,_,_,I-Previous_instance
14,import,_,import,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
15,streams,_,stream,_,NNS,1,_,_,_,_,_,_,_,I-Previous_instance
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Previous_instance
17,supply,_,supply,_,NN,1,_,_,_,_,_,_,_,I-Previous_instance
18,costs,_,cost,_,NNS,1,_,_,_,_,_,_,_,I-Previous_instance
19,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Previous_instance
20,north-west,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Previous_instance
21,europe,_,Europe,_,NNP,1,_,_,_,_,_,_,_,B-Set_of_instances
22,under,_,under,_,IN,1,_,_,_,_,_,_,_,I-Set_of_instances
23,different,_,different,_,JJ,1,_,_,_,_,_,different.a,Identicality,S-Type
24,sustainability,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Set_of_instances
25,constraints,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Current_instance
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Current_instance
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,O
3,use,_,use,_,NN,2,_,_,_,_,_,use.n,Ingest_substance,O
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
5,solid,_,solid,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,biomass,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,large-scale,_,large-scale,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,heat,_,heat,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
11,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,north-west,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,europe,_,Europe,_,NNP,2,_,_,_,_,_,_,_,I-Manner
16,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
17,nw,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
18,eu,_,EU,_,NNP,2,_,_,_,_,_,_,_,I-Manner
19,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
21,led,_,lead,_,VBN,2,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
23,discussions,_,discussion,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Manner
25,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Manner
26,sustainability,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
28,especially,_,especially,_,RB,2,_,_,_,_,_,_,_,I-Manner
29,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
32,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Manner
33,import,_,import,_,NN,2,_,_,_,_,_,_,_,I-Manner
34,dependence,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
35,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
37,sector,_,sector,_,NN,2,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,O
3,use,_,use,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
5,solid,_,solid,_,JJ,2,_,_,_,_,_,_,_,B-Age
6,biomass,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
7,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
8,large-scale,_,large-scale,_,JJ,2,_,_,_,_,_,_,_,I-Age
9,heat,_,heat,_,NN,2,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
11,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Age
12,production,_,production,_,NN,2,_,_,_,_,_,_,_,I-Age
13,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Age
14,north-west,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
15,europe,_,Europe,_,NNP,2,_,_,_,_,_,_,_,I-Age
16,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
17,nw,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
18,eu,_,EU,_,NNP,2,_,_,_,_,_,_,_,I-Age
19,),_,),_,),2,_,_,_,_,_,_,_,I-Age
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Age
21,led,_,lead,_,VBN,2,_,_,_,_,_,_,_,I-Age
22,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
23,discussions,_,discussion,_,NNS,2,_,_,_,_,_,_,_,I-Age
24,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Age
25,its,_,it,_,PRP$,2,_,_,_,_,_,_,_,I-Age
26,sustainability,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
27,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
28,especially,_,especially,_,RB,2,_,_,_,_,_,_,_,I-Age
29,due,_,due,_,JJ,2,_,_,_,_,_,_,_,I-Age
30,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
