ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Figure
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Figure
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
4,practicality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Figure
6,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Figure
7,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-Figure
8,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Figure
9,hindered,_,UNK,_,VBN,4,_,_,_,_,_,_,_,I-Figure
10,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Figure
11,technical,_,technical,_,JJ,4,_,_,_,_,_,_,_,I-Figure
12,obstacles,_,obstacle,_,NNS,4,_,_,_,_,_,_,_,I-Figure
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Figure
14,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-Figure
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Figure
16,short,_,short,_,JJ,4,_,_,_,_,_,_,_,I-Figure
17,shelf,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Figure
19,cycle,_,cycle,_,NN,4,_,_,_,_,_,_,_,I-Figure
20,life,_,life,_,NN,4,_,_,_,_,_,_,_,I-Figure
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Figure
22,low,_,low,_,JJ,4,_,_,_,_,_,_,_,I-Figure
23,sulfur,_,sulfur,_,NN,4,_,_,_,_,_,_,_,I-Figure
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Figure
26,arising,_,arise,_,VBG,4,_,_,_,_,_,_,_,I-Figure
27,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Figure
28,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
29,shuttling,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
30,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Figure
31,polysulfide,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
32,intermediates,_,intermediate,_,NNS,4,_,_,_,_,_,_,_,I-Figure
33,between,_,between,_,IN,4,_,_,_,_,_,between.prep,Interior_profile_relation,O
34,the,_,the,_,DT,4,_,_,_,_,_,_,_,B-Figure
35,cathode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Figure
37,anode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
38,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Figure
39,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
40,poor,_,poor,_,JJ,4,_,_,_,_,_,_,_,I-Figure
41,electronic,_,electronic,_,JJ,4,_,_,_,_,_,_,_,I-Figure
42,conductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
43,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Figure
44,s,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Figure
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Figure
46,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Figure
47,discharge,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Figure
48,product,_,product,_,NN,4,_,_,_,_,_,_,_,I-Figure
49,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Figure
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Figure
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-State_of_affairs
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-State_of_affairs
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
4,practicality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
6,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-State_of_affairs
7,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
8,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-State_of_affairs
9,hindered,_,UNK,_,VBN,4,_,_,_,_,_,_,_,I-State_of_affairs
10,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
11,technical,_,technical,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
12,obstacles,_,obstacle,_,NNS,4,_,_,_,_,_,_,_,I-State_of_affairs
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-State_of_affairs
14,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
16,short,_,short,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
17,shelf,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-State_of_affairs
19,cycle,_,cycle,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
20,life,_,life,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-State_of_affairs
22,low,_,low,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
23,sulfur,_,sulfur,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-State_of_affairs
26,arising,_,arise,_,VBG,4,_,_,_,_,_,_,_,I-State_of_affairs
27,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
28,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
29,shuttling,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
30,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
31,polysulfide,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
32,intermediates,_,intermediate,_,NNS,4,_,_,_,_,_,_,_,I-State_of_affairs
33,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
34,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
35,cathode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-State_of_affairs
37,anode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
38,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-State_of_affairs
39,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
40,poor,_,poor,_,JJ,4,_,_,_,_,_,poor.a,Luck,S-Degree
41,electronic,_,electronic,_,JJ,4,_,_,_,_,_,_,_,B-State_of_affairs
42,conductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
43,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
44,s,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-State_of_affairs
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-State_of_affairs
46,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
47,discharge,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
48,product,_,product,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
49,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-State_of_affairs
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-State_of_affairs
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
4,practicality,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
6,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
7,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,I-Age
8,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Age
9,hindered,_,UNK,_,VBN,4,_,_,_,_,_,_,_,I-Age
10,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Age
11,technical,_,technical,_,JJ,4,_,_,_,_,_,_,_,I-Age
12,obstacles,_,obstacle,_,NNS,4,_,_,_,_,_,_,_,I-Age
13,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
14,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-Age
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Age
16,short,_,short,_,JJ,4,_,_,_,_,_,_,_,I-Age
17,shelf,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
19,cycle,_,cycle,_,NN,4,_,_,_,_,_,_,_,I-Age
20,life,_,life,_,NN,4,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
22,low,_,low,_,JJ,4,_,_,_,_,_,_,_,I-Age
23,sulfur,_,sulfur,_,NN,4,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,arising,_,arise,_,VBG,4,_,_,_,_,_,_,_,I-Age
27,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Age
28,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
29,shuttling,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
30,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
31,polysulfide,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
32,intermediates,_,intermediate,_,NNS,4,_,_,_,_,_,_,_,I-Age
33,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Age
34,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
35,cathode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
37,anode,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
38,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
39,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
40,poor,_,poor,_,JJ,4,_,_,_,_,_,_,_,I-Age
41,electronic,_,electronic,_,JJ,4,_,_,_,_,_,_,_,O
42,conductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
43,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
44,s,_,UNK,_,NNP,4,_,_,_,_,_,_,_,B-Age
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
46,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
47,discharge,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
48,product,_,product,_,NN,4,_,_,_,_,_,_,_,I-Age
49,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Age
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,O
2,",",_,",",_,",",4,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
4,practicality,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
7,technology,_,technology,_,NN,4,_,_,_,_,_,_,_,O
8,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
9,hindered,_,UNK,_,VBN,4,_,_,_,_,_,_,_,O
10,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
11,technical,_,technical,_,JJ,4,_,_,_,_,_,_,_,O
12,obstacles,_,obstacle,_,NNS,4,_,_,_,_,_,_,_,O
13,",",_,",",_,",",4,_,_,_,_,_,_,_,O
14,such,_,such,_,JJ,4,_,_,_,_,_,_,_,O
15,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
16,short,_,short,_,JJ,4,_,_,_,_,_,_,_,O
17,shelf,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
19,cycle,_,cycle,_,NN,4,_,_,_,_,_,_,_,O
20,life,_,life,_,NN,4,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
22,low,_,low,_,JJ,4,_,_,_,_,_,_,_,O
23,sulfur,_,sulfur,_,NN,4,_,_,_,_,_,_,_,O
24,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
25,",",_,",",_,",",4,_,_,_,_,_,_,_,O
26,arising,_,arise,_,VBG,4,_,_,_,_,_,_,_,O
27,from,_,from,_,IN,4,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
29,shuttling,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
30,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
31,polysulfide,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
32,intermediates,_,intermediate,_,NNS,4,_,_,_,_,_,_,_,O
33,between,_,between,_,IN,4,_,_,_,_,_,_,_,O
34,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
35,cathode,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
36,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
37,anode,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
38,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
39,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
40,poor,_,poor,_,JJ,4,_,_,_,_,_,_,_,O
41,electronic,_,electronic,_,JJ,4,_,_,_,_,_,_,_,B-Term2
42,conductivity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Term2
43,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Term2
44,s,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Term2
45,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Term2
46,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Term2
47,discharge,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Term2
48,product,_,product,_,NN,4,_,_,_,_,_,product.n,Commutative_statement,O
49,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,B-Term2
50,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Term2
1,much,_,Much,_,JJ,5,_,_,_,_,_,_,_,S-Time
2,progress,_,progress,_,NN,5,_,_,_,_,_,progress.n,Progression,S-Degree
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,B-Manner
4,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Manner
5,made,_,make,_,VBN,5,_,_,_,_,_,_,_,I-Manner
6,during,_,during,_,IN,5,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
8,past,_,past,_,JJ,5,_,_,_,_,_,_,_,I-Manner
9,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Manner
10,years,_,year,_,NNS,5,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
12,circumvent,_,circumvent,_,VB,5,_,_,_,_,_,_,_,I-Manner
13,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Manner
14,problems,_,problem,_,NNS,5,_,_,_,_,_,_,_,I-Manner
15,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
16,employing,_,employ,_,VBG,5,_,_,_,_,_,_,_,I-Manner
17,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Manner
19,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,composite,_,composite,_,JJ,5,_,_,_,_,_,_,_,I-Manner
21,cathodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
23,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,B-Prior_state
24,cell,_,cell,_,NN,5,_,_,_,_,_,_,_,I-Prior_state
25,configurations,_,configuration,_,NNS,5,_,_,_,_,_,_,_,I-Prior_state
26,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Prior_state
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Prior_state
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Prior_state
29,anode,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Prior_state
30,stabilization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Prior_state
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Prior_state
1,much,_,Much,_,JJ,5,_,_,_,_,_,_,_,O
2,progress,_,progress,_,NN,5,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,5,_,_,_,_,_,have.v,Possession,O
4,been,_,be,_,VBN,5,_,_,_,_,_,_,_,O
5,made,_,make,_,VBN,5,_,_,_,_,_,_,_,O
6,during,_,during,_,IN,5,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
8,past,_,past,_,JJ,5,_,_,_,_,_,_,_,O
9,five,_,five,_,CD,5,_,_,_,_,_,_,_,O
10,years,_,year,_,NNS,5,_,_,_,_,_,_,_,O
11,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
12,circumvent,_,circumvent,_,VB,5,_,_,_,_,_,_,_,O
13,these,_,these,_,DT,5,_,_,_,_,_,_,_,O
14,problems,_,problem,_,NNS,5,_,_,_,_,_,_,_,O
15,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
16,employing,_,employ,_,VBG,5,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
18,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,composite,_,composite,_,JJ,5,_,_,_,_,_,_,_,O
21,cathodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
22,",",_,",",_,",",5,_,_,_,_,_,_,_,O
23,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,B-Manner
24,cell,_,cell,_,NN,5,_,_,_,_,_,_,_,I-Manner
25,configurations,_,configuration,_,NNS,5,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
29,anode,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
30,stabilization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,much,_,Much,_,JJ,5,_,_,_,_,_,_,_,B-Distance
2,progress,_,progress,_,NN,5,_,_,_,_,_,_,_,I-Distance
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Distance
4,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Distance
5,made,_,make,_,VBN,5,_,_,_,_,_,make.v,Self_motion,O
6,during,_,during,_,IN,5,_,_,_,_,_,_,_,B-Speed
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Speed
8,past,_,past,_,JJ,5,_,_,_,_,_,_,_,B-Self_mover
9,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Self_mover
10,years,_,year,_,NNS,5,_,_,_,_,_,_,_,I-Self_mover
11,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Self_mover
12,circumvent,_,circumvent,_,VB,5,_,_,_,_,_,_,_,I-Self_mover
13,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Self_mover
14,problems,_,problem,_,NNS,5,_,_,_,_,_,_,_,I-Self_mover
15,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Self_mover
16,employing,_,employ,_,VBG,5,_,_,_,_,_,_,_,I-Self_mover
17,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Self_mover
18,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Self_mover
19,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Self_mover
20,composite,_,composite,_,JJ,5,_,_,_,_,_,_,_,I-Self_mover
21,cathodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Self_mover
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Self_mover
23,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,I-Self_mover
24,cell,_,cell,_,NN,5,_,_,_,_,_,_,_,I-Self_mover
25,configurations,_,configuration,_,NNS,5,_,_,_,_,_,_,_,I-Self_mover
26,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Self_mover
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Self_mover
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Self_mover
29,anode,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Self_mover
30,stabilization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Self_mover
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Self_mover
1,much,_,Much,_,JJ,5,_,_,_,_,_,_,_,B-Unit
2,progress,_,progress,_,NN,5,_,_,_,_,_,_,_,I-Unit
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Unit
4,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Unit
5,made,_,make,_,VBN,5,_,_,_,_,_,_,_,I-Unit
6,during,_,during,_,IN,5,_,_,_,_,_,_,_,I-Unit
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
8,past,_,past,_,JJ,5,_,_,_,_,_,_,_,I-Unit
9,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Unit
10,years,_,year,_,NNS,5,_,_,_,_,_,year.n,Measure_duration,O
11,to,_,to,_,TO,5,_,_,_,_,_,_,_,B-Unit
12,circumvent,_,circumvent,_,VB,5,_,_,_,_,_,_,_,I-Unit
13,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Unit
14,problems,_,problem,_,NNS,5,_,_,_,_,_,_,_,I-Unit
15,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Unit
16,employing,_,employ,_,VBG,5,_,_,_,_,_,_,_,I-Unit
17,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
18,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Unit
19,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
20,composite,_,composite,_,JJ,5,_,_,_,_,_,_,_,I-Unit
21,cathodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
23,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,I-Unit
24,cell,_,cell,_,NN,5,_,_,_,_,_,_,_,I-Unit
25,configurations,_,configuration,_,NNS,5,_,_,_,_,_,_,_,I-Unit
26,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
29,anode,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
30,stabilization,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
31,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,much,_,Much,_,JJ,5,_,_,_,_,_,_,_,B-Trajector
2,progress,_,progress,_,NN,5,_,_,_,_,_,_,_,I-Trajector
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Trajector
4,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
5,made,_,make,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
6,during,_,during,_,IN,5,_,_,_,_,_,_,_,I-Trajector
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
8,past,_,past,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
9,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Trajector
10,years,_,year,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
11,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
12,circumvent,_,circumvent,_,VB,5,_,_,_,_,_,_,_,O
13,these,_,these,_,DT,5,_,_,_,_,_,_,_,O
14,problems,_,problem,_,NNS,5,_,_,_,_,_,_,_,O
15,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
16,employing,_,employ,_,VBG,5,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
18,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
19,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
20,composite,_,composite,_,JJ,5,_,_,_,_,_,_,_,O
21,cathodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
22,",",_,",",_,",",5,_,_,_,_,_,_,_,O
23,novel,_,novel,_,NN,5,_,_,_,_,_,_,_,O
24,cell,_,cell,_,NN,5,_,_,_,_,_,_,_,O
25,configurations,_,configuration,_,NNS,5,_,_,_,_,_,_,_,O
26,",",_,",",_,",",5,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
28,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
29,anode,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
30,stabilization,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
31,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,much,_,Much,_,JJ,5,_,_,_,_,_,_,_,B-State_of_affairs
2,progress,_,progress,_,NN,5,_,_,_,_,_,_,_,I-State_of_affairs
3,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-State_of_affairs
4,been,_,be,_,VBN,5,_,_,_,_,_,_,_,I-State_of_affairs
5,made,_,make,_,VBN,5,_,_,_,_,_,_,_,I-State_of_affairs
6,during,_,during,_,IN,5,_,_,_,_,_,_,_,I-State_of_affairs
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-State_of_affairs
8,past,_,past,_,JJ,5,_,_,_,_,_,_,_,I-State_of_affairs
9,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-State_of_affairs
10,years,_,year,_,NNS,5,_,_,_,_,_,_,_,I-State_of_affairs
11,to,_,to,_,TO,5,_,_,_,_,_,_,_,S-Time
12,circumvent,_,circumvent,_,VB,5,_,_,_,_,_,circumvent.v,Compliance,S-Degree
13,these,_,these,_,DT,5,_,_,_,_,_,_,_,B-Manner
14,problems,_,problem,_,NNS,5,_,_,_,_,_,_,_,I-Manner
15,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
16,employing,_,employ,_,VBG,5,_,_,_,_,_,_,_,I-Manner
17,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
18,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Manner
19,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,composite,_,composite,_,JJ,5,_,_,_,_,_,_,_,I-Manner
21,cathodes,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
