ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Landmark_event
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Landmark_event
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,S-Event_description
15,currently,_,currently,_,RB,9,_,_,_,_,_,currently.adv,Temporal_collocation,O
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,B-Trajector_entity
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Trajector_entity
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,I-Trajector_entity
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Trajector_entity
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,I-Trajector_entity
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Trajector_entity
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Trajector_entity
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Trajector_entity
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Trajector_entity
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,I-Trajector_entity
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector_entity
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,I-Trajector_entity
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,I-Trajector_entity
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,I-Trajector_entity
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,I-Trajector_entity
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,I-Trajector_entity
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Trajector_entity
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Trajector_entity
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,I-Trajector_entity
35,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Trajector_entity
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,B-Landmark_event
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Landmark_event
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Landmark_event
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,I-Landmark_event
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Landmark_event
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Landmark_event
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,I-Landmark_event
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,I-Landmark_event
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
47,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Landmark_event
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,B-Role
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Role
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,I-Role
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Role
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Role
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,I-Role
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Role
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Role
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,I-Role
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-Role
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Role
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Role
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Role
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,B-Purpose_of_theme
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,I-Purpose_of_theme
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,receive.v,Receiving,O
17,",",_,",",_,",",9,_,_,_,_,_,_,_,B-Manner
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Manner
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,I-Manner
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,I-Manner
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,O
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,O
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,O
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,O
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,O
35,",",_,",",_,",",9,_,_,_,_,_,_,_,O
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,O
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,O
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,O
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
42,",",_,",",_,",",9,_,_,_,_,_,_,_,O
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,O
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,O
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,O
47,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,O
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,O
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,O
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,O
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,O
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,O
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,O
17,",",_,",",_,",",9,_,_,_,_,_,_,_,O
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,O
19,that,_,that,_,IN,9,_,_,_,_,_,that.adv,Degree,O
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,O
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,O
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,O
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,O
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,O
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,O
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,O
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,O
35,",",_,",",_,",",9,_,_,_,_,_,_,_,O
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,O
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,O
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,O
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
42,",",_,",",_,",",9,_,_,_,_,_,_,_,O
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,O
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,O
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,O
47,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,O
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,O
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,O
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,O
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,O
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,O
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,O
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,O
17,",",_,",",_,",",9,_,_,_,_,_,_,_,O
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,O
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,O
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,O
21,on,_,on,_,IN,9,_,_,_,_,_,on.prep,Being_in_operation,O
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,B-Duration
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Duration
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Duration
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,I-Duration
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Duration
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,I-Duration
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,O
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,O
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,O
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,O
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,O
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,O
35,",",_,",",_,",",9,_,_,_,_,_,_,_,O
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,O
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,O
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,O
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,O
42,",",_,",",_,",",9,_,_,_,_,_,_,_,O
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,O
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,O
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,O
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,O
47,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,B-Increment
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Increment
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,I-Increment
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Increment
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Increment
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,I-Increment
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Increment
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Increment
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,I-Increment
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-Increment
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Increment
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Increment
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Increment
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Increment
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,I-Increment
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,I-Increment
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Increment
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,I-Increment
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Increment
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,I-Increment
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,B-Added_set
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Added_set
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Added_set
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Added_set
25,other,_,other,_,JJ,9,_,_,_,_,_,other.a,Increment,O
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Initial_set
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,I-Initial_set
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,I-Initial_set
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,I-Initial_set
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,I-Initial_set
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,I-Initial_set
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Initial_set
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Initial_set
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,I-Initial_set
35,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Initial_set
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Initial_set
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Initial_set
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Initial_set
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,I-Initial_set
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Initial_set
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Initial_set
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Initial_set
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,I-Initial_set
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,I-Initial_set
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Initial_set
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,O
47,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,B-Q_prop
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Q_prop
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,I-Q_prop
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Q_prop
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Q_prop
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Q_prop
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Q_prop
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Q_prop
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,I-Q_prop
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,I-Q_prop
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,I-Q_prop
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Q_prop
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,B-Mass
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Mass
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Mass
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Mass
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,I-Mass
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Mass
27,measures,_,measure,_,NNS,9,_,_,_,_,_,measure.n,Quantified_mass,S-Degree
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,B-Q_prop
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,I-Q_prop
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,I-Q_prop
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,I-Q_prop
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Q_prop
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Q_prop
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,I-Q_prop
35,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Q_prop
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Q_prop
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Q_prop
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,I-Q_prop
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Q_prop
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Q_prop
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,I-Q_prop
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,I-Q_prop
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,I-Q_prop
47,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Q_prop
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,I-Manner
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Manner
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,I-Manner
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-Manner
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Manner
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Manner
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,I-Manner
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Manner
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,B-Criteria
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Criteria
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Criteria
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Criteria
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,I-Criteria
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Criteria
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,I-Criteria
28,identified,_,identify,_,VBN,9,_,_,_,_,_,identify.v,Categorization,O
29,will,_,will,_,MD,9,_,_,_,_,_,_,_,B-Manner
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,I-Manner
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,I-Manner
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Manner
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Manner
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Manner
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,I-Manner
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Manner
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,I-Manner
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,I-Manner
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Manner
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,I-Manner
47,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,I-Manner
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Manner
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Manner
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,I-Manner
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-Manner
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-Manner
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Manner
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
14,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
15,currently,_,currently,_,RB,9,_,_,_,_,_,_,_,I-Manner
16,receiving,_,receive,_,VBG,9,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
18,initiatives,_,UNK,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
19,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Manner
20,focus,_,focus,_,NN,9,_,_,_,_,_,_,_,I-Manner
21,on,_,on,_,IN,9,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
25,other,_,other,_,JJ,9,_,_,_,_,_,_,_,O
26,evidence-based,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
27,measures,_,measure,_,NNS,9,_,_,_,_,_,_,_,O
28,identified,_,identify,_,VBN,9,_,_,_,_,_,_,_,O
29,will,_,will,_,MD,9,_,_,_,_,_,will.v,Giving,O
30,allow,_,allow,_,VB,9,_,_,_,_,_,_,_,B-Manner
31,us,_,u,_,PRP,9,_,_,_,_,_,_,_,I-Manner
32,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
33,more,_,more,_,RBR,9,_,_,_,_,_,_,_,I-Manner
34,effectively,_,effectively,_,RB,9,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
36,efficiently,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Manner
37,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
38,reliably,_,UNK,_,RB,9,_,_,_,_,_,_,_,I-Manner
39,redirect,_,redirect,_,VB,9,_,_,_,_,_,_,_,I-Manner
40,clinician,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
41,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-Manner
42,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
43,ultimately,_,ultimately,_,RB,9,_,_,_,_,_,_,_,I-Manner
44,improving,_,improve,_,VBG,9,_,_,_,_,_,_,_,I-Manner
45,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-Manner
46,response,_,response,_,NN,9,_,_,_,_,_,_,_,I-Manner
47,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,with,_,With,_,IN,9,_,_,_,_,_,_,_,B-State_of_affairs
2,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-State_of_affairs
3,increased,_,increase,_,VBN,9,_,_,_,_,_,_,_,I-State_of_affairs
4,attention,_,attention,_,NN,9,_,_,_,_,_,_,_,I-State_of_affairs
5,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-State_of_affairs
6,investment,_,investment,_,NN,9,_,_,_,_,_,_,_,I-State_of_affairs
7,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-State_of_affairs
8,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-State_of_affairs
9,system,_,system,_,NN,9,_,_,_,_,_,_,_,I-State_of_affairs
10,management,_,management,_,NN,9,_,_,_,_,_,_,_,I-State_of_affairs
11,that,_,that,_,WDT,9,_,_,_,_,_,_,_,I-State_of_affairs
12,alarm,_,alarm,_,NN,9,_,_,_,_,_,_,_,I-State_of_affairs
13,interventions,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-State_of_affairs
