ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
12,one,_,one,_,CD,2,_,_,_,_,_,_,_,I-Unit
13,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
14,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
15,foremost,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
16,scientific,_,scientific,_,JJ,2,_,_,_,_,_,_,_,I-Unit
17,endeavors,_,endeavor,_,NNS,2,_,_,_,_,_,_,_,I-Unit
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Unit
20,years,_,year,_,NNS,2,_,_,_,_,_,year.n,Measure_duration,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Agent
