ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,I-Age
4,highlight,_,highlight,_,VBD,6,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Age
7,contributions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Age
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
9,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Age
10,concepts,_,concept,_,NNS,6,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
12,integrating,_,UNK,_,VBG,6,_,_,_,_,_,_,_,B-Age
13,molecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
14,functionalities,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Age
15,into,_,into,_,IN,6,_,_,_,_,_,_,_,I-Age
16,electrical,_,electrical,_,JJ,6,_,_,_,_,_,_,_,I-Age
17,circuits,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,third,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
2,",",_,",",_,",",6,_,_,_,_,_,_,_,O
3,we,_,we,_,PRP,6,_,_,_,_,_,_,_,O
4,highlight,_,highlight,_,VBD,6,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,O
7,contributions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
8,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
9,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
10,concepts,_,concept,_,NNS,6,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
12,integrating,_,UNK,_,VBG,6,_,_,_,_,_,_,_,O
13,molecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
14,functionalities,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
15,into,_,into,_,IN,6,_,_,_,_,_,_,_,S-Source
16,electrical,_,electrical,_,JJ,6,_,_,_,_,_,electrical.a,Electricity,O
17,circuits,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
18,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,finally,_,Finally,_,RB,7,_,_,_,_,_,finally.adv,Time_vector,O
2,",",_,",",_,",",7,_,_,_,_,_,_,_,O
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,O
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,O
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,O
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,O
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,O
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,O
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,O
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,O
22,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,O
2,",",_,",",_,",",7,_,_,_,_,_,_,_,O
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,O
4,provide,_,provide,_,VBP,7,_,_,_,_,_,provide.v,Supply,O
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,B-Cotheme
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Cotheme
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,B-Manner
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Manner
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Manner
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-Manner
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Manner
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Manner
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Manner
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-Interlocutor_1
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Interlocutor_1
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Interlocutor_1
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Interlocutor_1
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Interlocutor_1
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Interlocutor_1
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,discussion.n,Discussion,O
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Interlocutor_1
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,I-Interlocutor_1
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Interlocutor_1
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Interlocutor_1
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Interlocutor_1
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-Interlocutor_1
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Interlocutor_1
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Interlocutor_1
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Interlocutor_1
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Interlocutor_1
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Interlocutor_1
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Interlocutor_1
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Interlocutor_1
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Interlocutor_1
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Interlocutor_1
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Age
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Age
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Age
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,B-Age
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Age
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Age
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-Age
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Age
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Age
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-Entity
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Entity
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Entity
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Entity
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Entity
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Entity
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,I-Entity
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Entity
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,limitation.n,Limitation,S-Degree
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,B-Entity
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Entity
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Entity
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-Entity
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Entity
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Entity
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Entity
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Entity
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Entity
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Entity
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Entity
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Entity
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Entity
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,O
2,",",_,",",_,",",7,_,_,_,_,_,_,_,O
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,O
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,O
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,O
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,O
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,O
13,that,_,that,_,WDT,7,_,_,_,_,_,that.adv,Degree,O
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,O
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,O
22,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-State_of_affairs
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-State_of_affairs
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-State_of_affairs
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-State_of_affairs
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-State_of_affairs
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-State_of_affairs
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,I-State_of_affairs
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-State_of_affairs
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,I-State_of_affairs
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-State_of_affairs
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-State_of_affairs
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-State_of_affairs
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-State_of_affairs
14,still,_,still,_,RB,7,_,_,_,_,_,still.adv,Continued_state_of_affairs,O
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,B-State_of_affairs
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-State_of_affairs
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-State_of_affairs
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-State_of_affairs
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-State_of_affairs
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-State_of_affairs
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-State_of_affairs
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-Degree
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Degree
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Degree
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Degree
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Degree
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,I-Degree
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,I-Degree
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Degree
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Degree
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-Degree
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Degree
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Degree
16,for,_,for,_,IN,7,_,_,_,_,_,for.prep,Taking_sides,I-Degree
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Time
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,B-Degree
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Degree
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-Alterant
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Alterant
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Alterant
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Alterant
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Alterant
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Alterant
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,I-Alterant
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Alterant
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,I-Alterant
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Alterant
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Alterant
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Alterant
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,B-Dimension
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Dimension
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Dimension
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Dimension
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Dimension
18,development,_,development,_,NN,7,_,_,_,_,_,development.n,Processing_materials,O
19,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Manner
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Manner
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,finally,_,Finally,_,RB,7,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
3,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Age
4,provide,_,provide,_,VBP,7,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Age
6,critical,_,critical,_,JJ,7,_,_,_,_,_,_,_,I-Age
7,discussion,_,discussion,_,NN,7,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
9,limitations,_,limitation,_,NNS,7,_,_,_,_,_,_,_,I-Age
10,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
11,main,_,main,_,JJ,7,_,_,_,_,_,_,_,I-Age
12,challenges,_,challenge,_,NNS,7,_,_,_,_,_,_,_,I-Age
13,that,_,that,_,WDT,7,_,_,_,_,_,_,_,I-Age
14,still,_,still,_,RB,7,_,_,_,_,_,_,_,I-Age
15,exist,_,exist,_,VBP,7,_,_,_,_,_,_,_,I-Age
16,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
18,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
20,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Descriptor
21,electronics,_,electronics,_,NNS,7,_,_,_,_,_,_,_,I-Descriptor
22,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Descriptor
1,these,_,These,_,DT,8,_,_,_,_,_,_,_,S-Time
2,analyses,_,analysis,_,NNS,8,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
3,should,_,should,_,MD,8,_,_,_,_,_,_,_,B-Manner
4,be,_,be,_,VB,8,_,_,_,_,_,_,_,I-Manner
5,valuable,_,valuable,_,JJ,8,_,_,_,_,_,_,_,I-Manner
6,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
7,deeply,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
8,understanding,_,understand,_,VBG,8,_,_,_,_,_,_,_,I-Manner
9,charge,_,charge,_,NN,8,_,_,_,_,_,_,_,I-Manner
10,transport,_,transport,_,NN,8,_,_,_,_,_,_,_,I-Manner
11,through,_,through,_,IN,8,_,_,_,_,_,_,_,I-Manner
12,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
13,junctions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
16,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Manner
17,fabrication,_,fabrication,_,NN,8,_,_,_,_,_,_,_,I-Manner
18,process,_,process,_,NN,8,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
22,roadmap,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
23,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
24,future,_,future,_,JJ,8,_,_,_,_,_,_,_,I-Manner
25,practical,_,practical,_,JJ,8,_,_,_,_,_,_,_,I-Manner
26,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
27,electronics,_,electronics,_,NNS,8,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,these,_,These,_,DT,8,_,_,_,_,_,_,_,B-Degree
2,analyses,_,analysis,_,NNS,8,_,_,_,_,_,_,_,I-Degree
3,should,_,should,_,MD,8,_,_,_,_,_,should.v,Desirable_event,I-Degree
4,be,_,be,_,VB,8,_,_,_,_,_,_,_,O
5,valuable,_,valuable,_,JJ,8,_,_,_,_,_,_,_,O
6,for,_,for,_,IN,8,_,_,_,_,_,_,_,B-Degree
7,deeply,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
8,understanding,_,understand,_,VBG,8,_,_,_,_,_,_,_,I-Degree
9,charge,_,charge,_,NN,8,_,_,_,_,_,_,_,I-Degree
10,transport,_,transport,_,NN,8,_,_,_,_,_,_,_,I-Degree
11,through,_,through,_,IN,8,_,_,_,_,_,_,_,I-Degree
12,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
13,junctions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
16,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Degree
17,fabrication,_,fabrication,_,NN,8,_,_,_,_,_,_,_,I-Degree
18,process,_,process,_,NN,8,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
22,roadmap,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
23,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Degree
24,future,_,future,_,JJ,8,_,_,_,_,_,_,_,I-Degree
25,practical,_,practical,_,JJ,8,_,_,_,_,_,_,_,I-Degree
26,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
27,electronics,_,electronics,_,NNS,8,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,these,_,These,_,DT,8,_,_,_,_,_,_,_,B-Time
2,analyses,_,analysis,_,NNS,8,_,_,_,_,_,_,_,I-Time
3,should,_,should,_,MD,8,_,_,_,_,_,_,_,I-Time
4,be,_,be,_,VB,8,_,_,_,_,_,_,_,I-Time
5,valuable,_,valuable,_,JJ,8,_,_,_,_,_,_,_,I-Time
6,for,_,for,_,IN,8,_,_,_,_,_,for.prep,Taking_sides,S-Degree
7,deeply,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Manner
8,understanding,_,understand,_,VBG,8,_,_,_,_,_,_,_,I-Manner
9,charge,_,charge,_,NN,8,_,_,_,_,_,_,_,B-Degree
10,transport,_,transport,_,NN,8,_,_,_,_,_,_,_,I-Degree
11,through,_,through,_,IN,8,_,_,_,_,_,_,_,I-Degree
12,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
13,junctions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
16,device,_,device,_,NN,8,_,_,_,_,_,_,_,I-Degree
17,fabrication,_,fabrication,_,NN,8,_,_,_,_,_,_,_,I-Degree
18,process,_,process,_,NN,8,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Degree
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
22,roadmap,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
23,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Degree
24,future,_,future,_,JJ,8,_,_,_,_,_,_,_,I-Degree
25,practical,_,practical,_,JJ,8,_,_,_,_,_,_,_,I-Degree
26,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Degree
27,electronics,_,electronics,_,NNS,8,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,these,_,These,_,DT,8,_,_,_,_,_,_,_,B-Use
2,analyses,_,analysis,_,NNS,8,_,_,_,_,_,_,_,I-Use
3,should,_,should,_,MD,8,_,_,_,_,_,_,_,I-Use
4,be,_,be,_,VB,8,_,_,_,_,_,_,_,I-Use
5,valuable,_,valuable,_,JJ,8,_,_,_,_,_,_,_,I-Use
6,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Use
7,deeply,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
8,understanding,_,understand,_,VBG,8,_,_,_,_,_,_,_,I-Use
9,charge,_,charge,_,NN,8,_,_,_,_,_,_,_,I-Use
10,transport,_,transport,_,NN,8,_,_,_,_,_,_,_,I-Use
11,through,_,through,_,IN,8,_,_,_,_,_,_,_,I-Use
12,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
13,junctions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Use
14,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Use
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
16,device,_,device,_,NN,8,_,_,_,_,_,device.n,Gizmo,O
17,fabrication,_,fabrication,_,NN,8,_,_,_,_,_,_,_,B-Use
18,process,_,process,_,NN,8,_,_,_,_,_,_,_,I-Use
19,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Use
20,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Use
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
22,roadmap,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Use
23,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Use
24,future,_,future,_,JJ,8,_,_,_,_,_,_,_,I-Use
25,practical,_,practical,_,JJ,8,_,_,_,_,_,_,_,I-Use
26,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
27,electronics,_,electronics,_,NNS,8,_,_,_,_,_,_,_,I-Use
28,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Use
1,these,_,These,_,DT,8,_,_,_,_,_,_,_,B-Producer
2,analyses,_,analysis,_,NNS,8,_,_,_,_,_,_,_,I-Producer
3,should,_,should,_,MD,8,_,_,_,_,_,_,_,I-Producer
4,be,_,be,_,VB,8,_,_,_,_,_,_,_,I-Producer
5,valuable,_,valuable,_,JJ,8,_,_,_,_,_,_,_,I-Producer
6,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Producer
7,deeply,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Producer
8,understanding,_,understand,_,VBG,8,_,_,_,_,_,_,_,I-Producer
9,charge,_,charge,_,NN,8,_,_,_,_,_,_,_,I-Producer
10,transport,_,transport,_,NN,8,_,_,_,_,_,_,_,I-Producer
11,through,_,through,_,IN,8,_,_,_,_,_,_,_,I-Producer
12,molecular,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Producer
13,junctions,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Producer
