ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Initial_set
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,I-Initial_set
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Initial_set
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Initial_set
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Initial_set
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Initial_set
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Initial_set
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,I-Initial_set
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Initial_set
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Initial_set
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Initial_set
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Initial_set
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Initial_set
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Initial_set
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,O
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,O
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,O
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,O
29,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,S-Distance
2,",",_,",",_,",",13,_,_,_,_,_,_,_,O
3,since,_,since,_,IN,13,_,_,_,_,_,since.prep,Time_vector,O
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,O
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,O
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
14,",",_,",",_,",",13,_,_,_,_,_,_,_,O
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,O
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,O
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,O
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,B-Landmark_event
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Landmark_event
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,I-Landmark_event
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Landmark_event
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,I-Landmark_event
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Landmark_event
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,I-Landmark_event
29,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Landmark_event
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,O
2,",",_,",",_,",",13,_,_,_,_,_,_,_,O
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
8,not,_,not,_,RB,13,_,_,_,_,_,not.adv,Negation,O
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,O
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,B-Negated_proposition
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Negated_proposition
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,I-Negated_proposition
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Negated_proposition
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Negated_proposition
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Negated_proposition
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Negated_proposition
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Negated_proposition
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Negated_proposition
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Negated_proposition
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Negated_proposition
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,I-Negated_proposition
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Negated_proposition
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,I-Negated_proposition
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Negated_proposition
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,I-Negated_proposition
29,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Negated_proposition
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,B-Trajector
2,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Trajector
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,I-Trajector
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Trajector
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Trajector
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Trajector
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Trajector
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Trajector
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,13,_,_,_,_,_,to.prep,Goal,O
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,B-Time
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Time
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Time
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,I-Time
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Time
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Time
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Time
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Time
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Time
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Time
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,I-Time
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Time
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,I-Time
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,I-Time
29,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Time
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,B-Figure
2,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Figure
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,I-Figure
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Figure
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Figure
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Figure
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Figure
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Figure
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,I-Figure
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Figure
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Figure
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Figure
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Figure
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Figure
15,there,_,there,_,EX,13,_,_,_,_,_,there.adv,Locative_relation,O
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,B-Figure
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Figure
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Figure
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Figure
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Figure
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Figure
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Figure
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Figure
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,I-Figure
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Figure
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,I-Figure
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Figure
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,I-Figure
29,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Figure
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Age
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,I-Age
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Age
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Age
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Age
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Age
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Age
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,I-Age
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Age
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Age
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Age
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,I-Age
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Age
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Age
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Age
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Age
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,13,_,_,_,_,_,of.prep,Age,S-Degree
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,B-Age
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,I-Age
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Age
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,I-Age
29,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Age
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,B-Addressee
2,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Addressee
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,I-Addressee
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Addressee
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Addressee
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Addressee
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Addressee
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Addressee
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,I-Addressee
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Addressee
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Addressee
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Addressee
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Addressee
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Addressee
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,I-Addressee
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Addressee
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Addressee
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Addressee
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Addressee
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Addressee
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Addressee
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Addressee
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,I-Addressee
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,pressure.n,Attempt_suasion,S-Degree
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,B-Purpose
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,I-Purpose
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Purpose
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,I-Purpose
29,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Purpose
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,O
2,",",_,",",_,",",13,_,_,_,_,_,_,_,O
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,O
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,O
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
14,",",_,",",_,",",13,_,_,_,_,_,_,_,O
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,O
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,O
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,O
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,O
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,O
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,O
26,across,_,across,_,IN,13,_,_,_,_,_,across.prep,Distributed_position,O
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,S-Time
28,shell,_,shell,_,NN,13,_,_,_,_,_,_,_,O
29,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,further,_,Further,_,RB,13,_,_,_,_,_,_,_,B-Ammunition
2,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Ammunition
3,since,_,since,_,IN,13,_,_,_,_,_,_,_,I-Ammunition
4,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Ammunition
5,fluid,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Ammunition
6,discretization,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Ammunition
7,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Ammunition
8,not,_,not,_,RB,13,_,_,_,_,_,_,_,I-Ammunition
9,tailored,_,tailor,_,VBN,13,_,_,_,_,_,_,_,I-Ammunition
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Ammunition
11,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Ammunition
12,structure,_,structure,_,NN,13,_,_,_,_,_,_,_,I-Ammunition
13,geometry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Ammunition
14,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Ammunition
15,there,_,there,_,EX,13,_,_,_,_,_,_,_,I-Ammunition
16,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,I-Ammunition
17,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Ammunition
18,significant,_,significant,_,JJ,13,_,_,_,_,_,_,_,I-Ammunition
19,error,_,error,_,NN,13,_,_,_,_,_,_,_,I-Ammunition
20,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Ammunition
21,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
22,approximation,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,13,_,_,_,_,_,_,_,O
24,pressure,_,pressure,_,NN,13,_,_,_,_,_,_,_,O
25,discontinuities,_,UNK,_,NNS,13,_,_,_,_,_,_,_,O
26,across,_,across,_,IN,13,_,_,_,_,_,_,_,B-Ammunition
27,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Ammunition
28,shell,_,shell,_,NN,13,_,_,_,_,_,shell.n,Ammunition,O
29,.,_,.,_,.,13,_,_,_,_,_,_,_,S-Type
1,this,_,This,_,DT,14,_,_,_,_,_,_,_,B-Time
2,error,_,error,_,NN,14,_,_,_,_,_,_,_,I-Time
3,becomes,_,become,_,VBZ,14,_,_,_,_,_,_,_,I-Time
4,especially,_,especially,_,RB,14,_,_,_,_,_,_,_,I-Time
5,troublesome,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,14,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
8,stabilized,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
9,methods,_,method,_,NNS,14,_,_,_,_,_,method.n,Means,O
10,for,_,for,_,IN,14,_,_,_,_,_,_,_,B-Purpose
11,incompressible,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Purpose
12,flow,_,flow,_,NN,14,_,_,_,_,_,_,_,I-Purpose
13,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Purpose
14,leading,_,lead,_,VBG,14,_,_,_,_,_,_,_,I-Purpose
15,to,_,to,_,TO,14,_,_,_,_,_,_,_,I-Purpose
16,problematic,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Purpose
17,compressibility,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Purpose
18,at,_,at,_,IN,14,_,_,_,_,_,_,_,I-Purpose
19,practical,_,practical,_,JJ,14,_,_,_,_,_,_,_,I-Purpose
20,levels,_,level,_,NNS,14,_,_,_,_,_,_,_,I-Purpose
21,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Purpose
22,refinement,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Purpose
23,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Purpose
1,this,_,This,_,DT,14,_,_,_,_,_,_,_,B-Time
2,error,_,error,_,NN,14,_,_,_,_,_,_,_,I-Time
3,becomes,_,become,_,VBZ,14,_,_,_,_,_,_,_,I-Time
4,especially,_,especially,_,RB,14,_,_,_,_,_,_,_,I-Time
5,troublesome,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,14,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
8,stabilized,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
9,methods,_,method,_,NNS,14,_,_,_,_,_,_,_,I-Time
10,for,_,for,_,IN,14,_,_,_,_,_,_,_,I-Time
11,incompressible,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Time
12,flow,_,flow,_,NN,14,_,_,_,_,_,_,_,I-Time
13,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Time
14,leading,_,lead,_,VBG,14,_,_,_,_,_,lead.v,Criminal_investigation,O
15,to,_,to,_,TO,14,_,_,_,_,_,_,_,S-Suspect
16,problematic,_,UNK,_,JJ,14,_,_,_,_,_,_,_,B-Incident
17,compressibility,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Incident
18,at,_,at,_,IN,14,_,_,_,_,_,_,_,I-Incident
19,practical,_,practical,_,JJ,14,_,_,_,_,_,_,_,I-Incident
20,levels,_,level,_,NNS,14,_,_,_,_,_,_,_,I-Incident
21,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Incident
22,refinement,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Incident
23,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Incident
1,this,_,This,_,DT,14,_,_,_,_,_,_,_,B-Trajector
2,error,_,error,_,NN,14,_,_,_,_,_,_,_,I-Trajector
3,becomes,_,become,_,VBZ,14,_,_,_,_,_,_,_,I-Trajector
4,especially,_,especially,_,RB,14,_,_,_,_,_,_,_,I-Trajector
5,troublesome,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Trajector
6,in,_,in,_,IN,14,_,_,_,_,_,_,_,I-Trajector
7,unk,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Trajector
8,stabilized,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Trajector
9,methods,_,method,_,NNS,14,_,_,_,_,_,_,_,I-Trajector
10,for,_,for,_,IN,14,_,_,_,_,_,_,_,I-Trajector
11,incompressible,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Trajector
12,flow,_,flow,_,NN,14,_,_,_,_,_,_,_,I-Trajector
13,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Trajector
14,leading,_,lead,_,VBG,14,_,_,_,_,_,_,_,I-Trajector
15,to,_,to,_,TO,14,_,_,_,_,_,to.prep,Goal,O
16,problematic,_,UNK,_,JJ,14,_,_,_,_,_,_,_,B-Trajector
17,compressibility,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Trajector
18,at,_,at,_,IN,14,_,_,_,_,_,_,_,I-Trajector
19,practical,_,practical,_,JJ,14,_,_,_,_,_,_,_,I-Trajector
20,levels,_,level,_,NNS,14,_,_,_,_,_,_,_,I-Trajector
21,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Trajector
22,refinement,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Trajector
23,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Trajector
1,this,_,This,_,DT,14,_,_,_,_,_,_,_,O
2,error,_,error,_,NN,14,_,_,_,_,_,_,_,O
3,becomes,_,become,_,VBZ,14,_,_,_,_,_,_,_,O
4,especially,_,especially,_,RB,14,_,_,_,_,_,_,_,O
5,troublesome,_,UNK,_,JJ,14,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,14,_,_,_,_,_,_,_,O
7,unk,_,UNK,_,JJ,14,_,_,_,_,_,_,_,O
8,stabilized,_,UNK,_,JJ,14,_,_,_,_,_,_,_,O
9,methods,_,method,_,NNS,14,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,14,_,_,_,_,_,_,_,O
11,incompressible,_,UNK,_,JJ,14,_,_,_,_,_,_,_,O
12,flow,_,flow,_,NN,14,_,_,_,_,_,_,_,O
13,",",_,",",_,",",14,_,_,_,_,_,_,_,O
14,leading,_,lead,_,VBG,14,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,14,_,_,_,_,_,_,_,O
16,problematic,_,UNK,_,JJ,14,_,_,_,_,_,_,_,O
17,compressibility,_,UNK,_,NN,14,_,_,_,_,_,_,_,O
18,at,_,at,_,IN,14,_,_,_,_,_,_,_,O
19,practical,_,practical,_,JJ,14,_,_,_,_,_,_,_,O
20,levels,_,level,_,NNS,14,_,_,_,_,_,level.n,Gizmo,O
21,of,_,of,_,IN,14,_,_,_,_,_,_,_,O
22,refinement,_,UNK,_,NN,14,_,_,_,_,_,_,_,O
23,.,_,.,_,.,14,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,14,_,_,_,_,_,_,_,B-Age
2,error,_,error,_,NN,14,_,_,_,_,_,_,_,I-Age
3,becomes,_,become,_,VBZ,14,_,_,_,_,_,_,_,I-Age
4,especially,_,especially,_,RB,14,_,_,_,_,_,_,_,I-Age
5,troublesome,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,14,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
8,stabilized,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
9,methods,_,method,_,NNS,14,_,_,_,_,_,_,_,I-Age
10,for,_,for,_,IN,14,_,_,_,_,_,_,_,I-Age
11,incompressible,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
12,flow,_,flow,_,NN,14,_,_,_,_,_,_,_,I-Age
13,",",_,",",_,",",14,_,_,_,_,_,_,_,I-Age
14,leading,_,lead,_,VBG,14,_,_,_,_,_,_,_,I-Age
15,to,_,to,_,TO,14,_,_,_,_,_,_,_,I-Age
16,problematic,_,UNK,_,JJ,14,_,_,_,_,_,_,_,I-Age
17,compressibility,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Age
18,at,_,at,_,IN,14,_,_,_,_,_,_,_,I-Age
19,practical,_,practical,_,JJ,14,_,_,_,_,_,_,_,I-Age
20,levels,_,level,_,NNS,14,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,14,_,_,_,_,_,of.prep,Age,S-Degree
22,refinement,_,UNK,_,NN,14,_,_,_,_,_,_,_,B-Descriptor
23,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Descriptor
1,we,_,We,_,PRP,15,_,_,_,_,_,_,_,O
2,modify,_,modify,_,VBP,15,_,_,_,_,_,_,_,O
3,existing,_,exist,_,VBG,15,_,_,_,_,_,_,_,O
4,stabilized,_,stabilize,_,VBN,15,_,_,_,_,_,_,_,O
5,methods,_,method,_,NNS,15,_,_,_,_,_,method.n,Means,O
6,to,_,to,_,TO,15,_,_,_,_,_,_,_,B-Agent
7,improve,_,improve,_,VB,15,_,_,_,_,_,_,_,I-Agent
8,performance,_,performance,_,NN,15,_,_,_,_,_,_,_,I-Agent
9,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Agent
1,we,_,We,_,PRP,15,_,_,_,_,_,_,_,B-Trajector
2,modify,_,modify,_,VBP,15,_,_,_,_,_,_,_,I-Trajector
3,existing,_,exist,_,VBG,15,_,_,_,_,_,_,_,I-Trajector
4,stabilized,_,stabilize,_,VBN,15,_,_,_,_,_,_,_,I-Trajector
5,methods,_,method,_,NNS,15,_,_,_,_,_,_,_,I-Trajector
6,to,_,to,_,TO,15,_,_,_,_,_,to.prep,Goal,I-Trajector
