ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Added_set
11,qcd,_,UNK,_,NNP,13,_,_,_,_,_,_,_,I-Added_set
12,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Added_set
13,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Added_set
14,particular,_,particular,_,JJ,13,_,_,_,_,_,_,_,I-Added_set
15,top-down,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Added_set
16,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Added_set
17,bottom-up,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Added_set
18,models,_,model,_,NNS,13,_,_,_,_,_,_,_,I-Added_set
19,based,_,base,_,VBN,13,_,_,_,_,_,_,_,I-Added_set
20,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Added_set
21,chiral,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Added_set
22,symmetry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Added_set
23,breaking,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Added_set
24,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Added_set
1,we,_,We,_,PRP,13,_,_,_,_,_,_,_,B-Purpose
2,briefly,_,briefly,_,VBP,13,_,_,_,_,_,_,_,I-Purpose
3,review,_,review,_,VB,13,_,_,_,_,_,_,_,I-Purpose
4,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Purpose
5,this,_,this,_,DT,13,_,_,_,_,_,_,_,I-Purpose
6,report,_,report,_,NN,13,_,_,_,_,_,_,_,I-Purpose
7,other,_,other,_,JJ,13,_,_,_,_,_,_,_,I-Purpose
8,holographic,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Purpose
9,approaches,_,approach,_,NNS,13,_,_,_,_,_,approach.n,Means,O
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,B-Purpose
11,qcd,_,UNK,_,NNP,13,_,_,_,_,_,_,_,I-Purpose
12,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Purpose
13,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Purpose
14,particular,_,particular,_,JJ,13,_,_,_,_,_,_,_,I-Purpose
15,top-down,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Purpose
16,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Purpose
17,bottom-up,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Purpose
18,models,_,model,_,NNS,13,_,_,_,_,_,_,_,I-Purpose
19,based,_,base,_,VBN,13,_,_,_,_,_,_,_,I-Purpose
20,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Purpose
21,chiral,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Purpose
22,symmetry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Purpose
23,breaking,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Purpose
24,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Purpose
1,we,_,We,_,PRP,13,_,_,_,_,_,_,_,B-Trajector
2,briefly,_,briefly,_,VBP,13,_,_,_,_,_,_,_,I-Trajector
3,review,_,review,_,VB,13,_,_,_,_,_,_,_,I-Trajector
4,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Trajector
5,this,_,this,_,DT,13,_,_,_,_,_,_,_,I-Trajector
6,report,_,report,_,NN,13,_,_,_,_,_,_,_,I-Trajector
7,other,_,other,_,JJ,13,_,_,_,_,_,_,_,I-Trajector
8,holographic,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Trajector
9,approaches,_,approach,_,NNS,13,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,13,_,_,_,_,_,to.prep,Goal,O
11,qcd,_,UNK,_,NNP,13,_,_,_,_,_,_,_,B-Time
12,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Time
13,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Time
14,particular,_,particular,_,JJ,13,_,_,_,_,_,_,_,I-Time
15,top-down,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Time
16,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Time
17,bottom-up,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Time
18,models,_,model,_,NNS,13,_,_,_,_,_,_,_,I-Time
19,based,_,base,_,VBN,13,_,_,_,_,_,_,_,I-Time
20,on,_,on,_,IN,13,_,_,_,_,_,_,_,I-Time
21,chiral,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Time
22,symmetry,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
23,breaking,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
24,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Time
1,we,_,We,_,PRP,13,_,_,_,_,_,_,_,B-Gradable_attribute
2,briefly,_,briefly,_,VBP,13,_,_,_,_,_,_,_,I-Gradable_attribute
3,review,_,review,_,VB,13,_,_,_,_,_,_,_,I-Gradable_attribute
4,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Gradable_attribute
5,this,_,this,_,DT,13,_,_,_,_,_,_,_,I-Gradable_attribute
6,report,_,report,_,NN,13,_,_,_,_,_,_,_,I-Gradable_attribute
7,other,_,other,_,JJ,13,_,_,_,_,_,_,_,I-Gradable_attribute
8,holographic,_,UNK,_,JJ,13,_,_,_,_,_,_,_,I-Gradable_attribute
9,approaches,_,approach,_,NNS,13,_,_,_,_,_,_,_,I-Gradable_attribute
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Gradable_attribute
11,qcd,_,UNK,_,NNP,13,_,_,_,_,_,_,_,I-Gradable_attribute
12,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Gradable_attribute
13,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Gradable_attribute
14,particular,_,particular,_,JJ,13,_,_,_,_,_,particular.a,Degree,O
15,top-down,_,UNK,_,JJ,13,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,13,_,_,_,_,_,_,_,O
17,bottom-up,_,UNK,_,JJ,13,_,_,_,_,_,_,_,O
18,models,_,model,_,NNS,13,_,_,_,_,_,_,_,O
19,based,_,base,_,VBN,13,_,_,_,_,_,_,_,O
20,on,_,on,_,IN,13,_,_,_,_,_,_,_,O
21,chiral,_,UNK,_,JJ,13,_,_,_,_,_,_,_,O
22,symmetry,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
23,breaking,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
24,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,14,_,_,_,_,_,_,_,B-New_member
2,also,_,also,_,RB,14,_,_,_,_,_,_,_,I-New_member
3,include,_,include,_,VBP,14,_,_,_,_,_,include.v,Cause_to_be_included,O
4,a,_,a,_,DT,14,_,_,_,_,_,_,_,S-Agent
5,discussion,_,discussion,_,NN,14,_,_,_,_,_,_,_,B-New_member
6,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-New_member
7,open,_,open,_,JJ,14,_,_,_,_,_,_,_,I-New_member
8,problems,_,problem,_,NNS,14,_,_,_,_,_,_,_,I-New_member
9,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-New_member
10,future,_,future,_,JJ,14,_,_,_,_,_,_,_,I-New_member
11,applications,_,application,_,NNS,14,_,_,_,_,_,_,_,I-New_member
12,.,_,.,_,.,14,_,_,_,_,_,_,_,I-New_member
1,we,_,We,_,PRP,14,_,_,_,_,_,_,_,B-Interlocutor_1
2,also,_,also,_,RB,14,_,_,_,_,_,_,_,I-Interlocutor_1
3,include,_,include,_,VBP,14,_,_,_,_,_,_,_,B-Time
4,a,_,a,_,DT,14,_,_,_,_,_,_,_,I-Time
5,discussion,_,discussion,_,NN,14,_,_,_,_,_,discussion.n,Discussion,O
6,of,_,of,_,IN,14,_,_,_,_,_,_,_,B-Interlocutor_1
7,open,_,open,_,JJ,14,_,_,_,_,_,_,_,I-Interlocutor_1
8,problems,_,problem,_,NNS,14,_,_,_,_,_,_,_,I-Interlocutor_1
9,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Interlocutor_1
10,future,_,future,_,JJ,14,_,_,_,_,_,_,_,I-Interlocutor_1
11,applications,_,application,_,NNS,14,_,_,_,_,_,_,_,I-Interlocutor_1
12,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Interlocutor_1
1,we,_,We,_,PRP,14,_,_,_,_,_,_,_,B-Age
2,also,_,also,_,RB,14,_,_,_,_,_,_,_,I-Age
3,include,_,include,_,VBP,14,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,14,_,_,_,_,_,_,_,I-Age
5,discussion,_,discussion,_,NN,14,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,14,_,_,_,_,_,of.prep,Age,S-Degree
7,open,_,open,_,JJ,14,_,_,_,_,_,_,_,O
8,problems,_,problem,_,NNS,14,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,14,_,_,_,_,_,_,_,O
10,future,_,future,_,JJ,14,_,_,_,_,_,_,_,O
11,applications,_,application,_,NNS,14,_,_,_,_,_,_,_,O
12,.,_,.,_,.,14,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,14,_,_,_,_,_,_,_,O
2,also,_,also,_,RB,14,_,_,_,_,_,_,_,O
3,include,_,include,_,VBP,14,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,14,_,_,_,_,_,_,_,O
5,discussion,_,discussion,_,NN,14,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,14,_,_,_,_,_,_,_,O
7,open,_,open,_,JJ,14,_,_,_,_,_,_,_,O
8,problems,_,problem,_,NNS,14,_,_,_,_,_,problem.n,Predicament,O
9,and,_,and,_,CC,14,_,_,_,_,_,_,_,O
10,future,_,future,_,JJ,14,_,_,_,_,_,_,_,O
11,applications,_,application,_,NNS,14,_,_,_,_,_,_,_,O
12,.,_,.,_,.,14,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,14,_,_,_,_,_,_,_,B-Trajector_event
2,also,_,also,_,RB,14,_,_,_,_,_,_,_,I-Trajector_event
3,include,_,include,_,VBP,14,_,_,_,_,_,_,_,I-Trajector_event
4,a,_,a,_,DT,14,_,_,_,_,_,_,_,I-Trajector_event
5,discussion,_,discussion,_,NN,14,_,_,_,_,_,_,_,I-Trajector_event
6,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Trajector_event
7,open,_,open,_,JJ,14,_,_,_,_,_,_,_,I-Trajector_event
8,problems,_,problem,_,NNS,14,_,_,_,_,_,_,_,I-Trajector_event
9,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Trajector_event
10,future,_,future,_,JJ,14,_,_,_,_,_,future.a,Temporal_collocation,B-Trajector_entity
11,applications,_,application,_,NNS,14,_,_,_,_,_,_,_,I-Trajector_entity
12,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Trajector_entity
1,we,_,We,_,PRP,14,_,_,_,_,_,_,_,B-Value
2,also,_,also,_,RB,14,_,_,_,_,_,_,_,I-Value
3,include,_,include,_,VBP,14,_,_,_,_,_,_,_,I-Value
4,a,_,a,_,DT,14,_,_,_,_,_,_,_,I-Value
5,discussion,_,discussion,_,NN,14,_,_,_,_,_,_,_,I-Value
6,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Value
7,open,_,open,_,JJ,14,_,_,_,_,_,_,_,I-Value
8,problems,_,problem,_,NNS,14,_,_,_,_,_,_,_,I-Value
9,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Value
10,future,_,future,_,JJ,14,_,_,_,_,_,_,_,I-Value
11,applications,_,application,_,NNS,14,_,_,_,_,_,application.n,Purpose,O
12,.,_,.,_,.,14,_,_,_,_,_,_,_,S-Agent
1,(,_,(,_,(,15,_,_,_,_,_,_,_,O
2,c,_,C,_,NNP,15,_,_,_,_,_,_,_,O
3,),_,),_,),15,_,_,_,_,_,_,_,O
4,),_,),_,),15,_,_,_,_,_,_,_,O
5,2015,_,2015,_,CD,15,_,_,_,_,_,_,_,O
6,elsevier,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
7,b.v.,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
8,all,_,All,_,NNP,15,_,_,_,_,_,_,_,O
9,rights,_,right,_,NNS,15,_,_,_,_,_,right.n,Suitability,B-Degree
10,reserved,_,reserve,_,VBN,15,_,_,_,_,_,_,_,I-Degree
11,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,15,_,_,_,_,_,_,_,B-Resource
2,c,_,C,_,NNP,15,_,_,_,_,_,_,_,I-Resource
3,),_,),_,),15,_,_,_,_,_,_,_,I-Resource
4,),_,),_,),15,_,_,_,_,_,_,_,I-Resource
5,2015,_,2015,_,CD,15,_,_,_,_,_,_,_,I-Resource
6,elsevier,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Resource
7,b.v.,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Resource
8,all,_,All,_,NNP,15,_,_,_,_,_,_,_,I-Resource
9,rights,_,right,_,NNS,15,_,_,_,_,_,_,_,I-Resource
10,reserved,_,reserve,_,VBN,15,_,_,_,_,_,reserve.v,Store,O
11,.,_,.,_,.,15,_,_,_,_,_,_,_,S-Use
1,beyond,_,UNK,_,IN,1,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
3,cosmological,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
4,standard,_,standard,_,NN,1,_,_,_,_,_,standard.a,Exemplariness,S-Degree
5,model,_,model,_,NN,1,_,_,_,_,_,_,_,O
6,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,beyond,_,UNK,_,IN,1,_,_,_,_,_,_,_,B-Instance
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instance
3,cosmological,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instance
4,standard,_,standard,_,NN,1,_,_,_,_,_,_,_,I-Instance
5,model,_,model,_,NN,1,_,_,_,_,_,model.n,Exemplar,O
6,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Type
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Landmark_period
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Landmark_period
3,decade,_,decade,_,NN,2,_,_,_,_,_,decade.n,Calendric_unit,S-Unit
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Trajector_event
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector_event
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,B-Unit
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Unit
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,I-Unit
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Unit
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,I-Unit
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Unit
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,_,_,I-Unit
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
19,reached,_,reach,_,VBN,2,_,_,_,_,_,_,_,I-Unit
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
21,certain,_,certain,_,JJ,2,_,_,_,_,_,_,_,I-Unit
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,I-Unit
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Age
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Age
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,B-Age
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,I-Age
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,I-Age
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,_,_,I-Age
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Age
19,reached,_,reach,_,VBN,2,_,_,_,_,_,_,_,I-Age
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
21,certain,_,certain,_,JJ,2,_,_,_,_,_,_,_,I-Age
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,I-Age
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Manner
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,research,_,research,_,NN,2,_,_,_,_,_,research.n,Research,S-Researcher
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,B-Manner
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,I-Manner
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
19,reached,_,reach,_,VBN,2,_,_,_,_,_,_,_,I-Manner
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
21,certain,_,certain,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,I-Manner
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Time
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Time
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Time
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,motivate.v,Causation,O
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,B-Explanation
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Explanation
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,B-Effect
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Effect
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Effect
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Effect
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Effect
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,_,_,I-Effect
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Effect
19,reached,_,reach,_,VBN,2,_,_,_,_,_,_,_,I-Effect
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Effect
21,certain,_,certain,_,JJ,2,_,_,_,_,_,_,_,I-Effect
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,I-Effect
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Effect
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Effect
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Effect
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Topic
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Topic
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Topic
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Topic
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Topic
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Topic
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,I-Topic
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Topic
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,I-Topic
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Topic
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Topic
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,experiment.n,Experimentation,O
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,B-Topic
19,reached,_,reach,_,VBN,2,_,_,_,_,_,_,_,I-Topic
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Topic
21,certain,_,certain,_,JJ,2,_,_,_,_,_,_,_,I-Topic
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,I-Topic
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Topic
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Speed
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Speed
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Speed
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Speed
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Speed
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Speed
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Speed
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Speed
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,I-Speed
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Speed
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Speed
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,I-Speed
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Speed
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Speed
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Speed
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Speed
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,_,_,I-Speed
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Speed
19,reached,_,reach,_,VBN,2,_,_,_,_,_,reach.v,Change_position_on_a_scale,S-Degree
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,S-Time
21,certain,_,certain,_,JJ,2,_,_,_,_,_,_,_,B-Degree
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,I-Degree
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,B-Topic
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Topic
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,I-Topic
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Topic
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,I-Topic
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Topic
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,I-Topic
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Topic
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,I-Topic
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,I-Topic
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
15,theory,_,theory,_,NN,2,_,_,_,_,_,_,_,I-Topic
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
17,experiment,_,experiment,_,NN,2,_,_,_,_,_,_,_,I-Topic
18,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Topic
19,reached,_,reach,_,VBN,2,_,_,_,_,_,_,_,I-Topic
20,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Topic
21,certain,_,certain,_,JJ,2,_,_,_,_,_,certain.a,Certainty,S-Degree
22,level,_,level,_,NN,2,_,_,_,_,_,_,_,B-Manner
23,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
24,maturity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,after,_,After,_,IN,2,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
3,decade,_,decade,_,NN,2,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
6,half,_,half,_,NN,2,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
8,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
9,motivated,_,motivate,_,VBN,2,_,_,_,_,_,_,_,O
10,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
12,accelerating,_,accelerate,_,VBG,2,_,_,_,_,_,_,_,O
13,universe,_,universe,_,NN,2,_,_,_,_,_,_,_,O
14,",",_,",",_,",",2,_,_,_,_,_,_,_,O
