ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,gas,_,gas,_,NN,12,_,_,_,_,_,_,_,I-Unit
12,influx,_,influx,_,NN,12,_,_,_,_,_,_,_,I-Unit
13,fromthe,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Unit
14,unk,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Unit
15,water,_,water,_,NN,12,_,_,_,_,_,_,_,I-Unit
16,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Unit
17,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Unit
18,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Unit
19,due,_,due,_,JJ,12,_,_,_,_,_,_,_,I-Unit
20,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Unit
21,laplace,_,UNK,_,NNP,12,_,_,_,_,_,_,_,I-Unit
22,pressure,_,pressure,_,NN,12,_,_,_,_,_,_,_,I-Unit
23,balance,_,balance,_,NN,12,_,_,_,_,_,_,_,I-Unit
24,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Unit
1,in,_,In,_,IN,12,_,_,_,_,_,_,_,S-Purpose
2,particular,_,particular,_,JJ,12,_,_,_,_,_,_,_,B-Manner
3,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Manner
4,one,_,one,_,CD,12,_,_,_,_,_,_,_,I-Manner
5,obtains,_,obtain,_,VBZ,12,_,_,_,_,_,_,_,I-Manner
6,stable,_,stable,_,JJ,12,_,_,_,_,_,_,_,I-Manner
7,surface,_,surface,_,NN,12,_,_,_,_,_,surface.n,Filling,S-Degree
8,unk,_,UNK,_,NNS,12,_,_,_,_,_,_,_,B-Purpose
9,when,_,when,_,WRB,12,_,_,_,_,_,_,_,I-Purpose
10,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Purpose
11,gas,_,gas,_,NN,12,_,_,_,_,_,_,_,B-Manner
12,influx,_,influx,_,NN,12,_,_,_,_,_,_,_,I-Manner
13,fromthe,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Manner
14,unk,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Manner
15,water,_,water,_,NN,12,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Manner
19,due,_,due,_,JJ,12,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Manner
21,laplace,_,UNK,_,NNP,12,_,_,_,_,_,_,_,I-Manner
22,pressure,_,pressure,_,NN,12,_,_,_,_,_,_,_,I-Manner
23,balance,_,balance,_,NN,12,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,12,_,_,_,_,_,_,_,B-Inherent_purpose
2,particular,_,particular,_,JJ,12,_,_,_,_,_,_,_,I-Inherent_purpose
3,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Inherent_purpose
4,one,_,one,_,CD,12,_,_,_,_,_,_,_,I-Inherent_purpose
5,obtains,_,obtain,_,VBZ,12,_,_,_,_,_,_,_,I-Inherent_purpose
6,stable,_,stable,_,JJ,12,_,_,_,_,_,_,_,I-Inherent_purpose
7,surface,_,surface,_,NN,12,_,_,_,_,_,_,_,I-Inherent_purpose
8,unk,_,UNK,_,NNS,12,_,_,_,_,_,_,_,I-Inherent_purpose
9,when,_,when,_,WRB,12,_,_,_,_,_,_,_,I-Inherent_purpose
10,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Inherent_purpose
11,gas,_,gas,_,NN,12,_,_,_,_,_,gas.n,Substance,O
12,influx,_,influx,_,NN,12,_,_,_,_,_,_,_,B-Origin
13,fromthe,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Origin
14,unk,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Origin
15,water,_,water,_,NN,12,_,_,_,_,_,_,_,I-Origin
16,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Origin
17,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Origin
18,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Origin
19,due,_,due,_,JJ,12,_,_,_,_,_,_,_,I-Origin
20,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Origin
21,laplace,_,UNK,_,NNP,12,_,_,_,_,_,_,_,I-Origin
22,pressure,_,pressure,_,NN,12,_,_,_,_,_,_,_,I-Origin
23,balance,_,balance,_,NN,12,_,_,_,_,_,_,_,I-Origin
24,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Origin
1,in,_,In,_,IN,12,_,_,_,_,_,_,_,B-Manner
2,particular,_,particular,_,JJ,12,_,_,_,_,_,_,_,I-Manner
3,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Manner
4,one,_,one,_,CD,12,_,_,_,_,_,_,_,I-Manner
5,obtains,_,obtain,_,VBZ,12,_,_,_,_,_,_,_,I-Manner
6,stable,_,stable,_,JJ,12,_,_,_,_,_,_,_,I-Manner
7,surface,_,surface,_,NN,12,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,NNS,12,_,_,_,_,_,_,_,I-Manner
9,when,_,when,_,WRB,12,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Manner
11,gas,_,gas,_,NN,12,_,_,_,_,_,_,_,I-Manner
12,influx,_,influx,_,NN,12,_,_,_,_,_,influx.n,Arriving,S-Degree
13,fromthe,_,UNK,_,JJ,12,_,_,_,_,_,_,_,B-Purpose
14,unk,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Purpose
15,water,_,water,_,NN,12,_,_,_,_,_,_,_,I-Purpose
16,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Purpose
17,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Purpose
18,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Purpose
19,due,_,due,_,JJ,12,_,_,_,_,_,_,_,I-Purpose
20,to,_,to,_,TO,12,_,_,_,_,_,_,_,I-Purpose
21,laplace,_,UNK,_,NNP,12,_,_,_,_,_,_,_,I-Purpose
22,pressure,_,pressure,_,NN,12,_,_,_,_,_,_,_,I-Purpose
23,balance,_,balance,_,NN,12,_,_,_,_,_,_,_,I-Purpose
24,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Purpose
1,in,_,In,_,IN,12,_,_,_,_,_,_,_,B-Time
2,particular,_,particular,_,JJ,12,_,_,_,_,_,_,_,I-Time
3,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Time
4,one,_,one,_,CD,12,_,_,_,_,_,_,_,I-Time
5,obtains,_,obtain,_,VBZ,12,_,_,_,_,_,_,_,I-Time
6,stable,_,stable,_,JJ,12,_,_,_,_,_,_,_,I-Time
7,surface,_,surface,_,NN,12,_,_,_,_,_,_,_,I-Time
8,unk,_,UNK,_,NNS,12,_,_,_,_,_,_,_,I-Time
9,when,_,when,_,WRB,12,_,_,_,_,_,_,_,I-Time
10,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Time
11,gas,_,gas,_,NN,12,_,_,_,_,_,_,_,I-Time
12,influx,_,influx,_,NN,12,_,_,_,_,_,_,_,I-Time
13,fromthe,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Time
14,unk,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Time
15,water,_,water,_,NN,12,_,_,_,_,_,_,_,I-Time
16,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Time
17,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Time
18,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Time
19,due,_,due,_,JJ,12,_,_,_,_,_,_,_,I-Time
20,to,_,to,_,TO,12,_,_,_,_,_,to.prep,Goal,O
21,laplace,_,UNK,_,NNP,12,_,_,_,_,_,_,_,B-Trajector
22,pressure,_,pressure,_,NN,12,_,_,_,_,_,_,_,I-Trajector
23,balance,_,balance,_,NN,12,_,_,_,_,_,_,_,I-Trajector
24,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Trajector
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
3,only,_,only,_,RB,13,_,_,_,_,_,only.a,Sole_instance,O
4,possible,_,possible,_,JJ,13,_,_,_,_,_,_,_,B-Type
5,for,_,for,_,IN,13,_,_,_,_,_,_,_,I-Type
6,small,_,small,_,JJ,13,_,_,_,_,_,_,_,I-Type
7,enough,_,enough,_,JJ,13,_,_,_,_,_,_,_,I-Type
8,surface,_,surface,_,NN,13,_,_,_,_,_,_,_,I-Type
9,bubbles,_,bubble,_,NNS,13,_,_,_,_,_,_,_,I-Type
10,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Type
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
3,only,_,only,_,RB,13,_,_,_,_,_,_,_,O
4,possible,_,possible,_,JJ,13,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,13,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,small,_,small,_,JJ,13,_,_,_,_,_,_,_,B-Manner
7,enough,_,enough,_,JJ,13,_,_,_,_,_,_,_,I-Manner
8,surface,_,surface,_,NN,13,_,_,_,_,_,_,_,I-Manner
9,bubbles,_,bubble,_,NNS,13,_,_,_,_,_,_,_,B-Degree
10,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,13,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,13,_,_,_,_,_,_,_,O
3,only,_,only,_,RB,13,_,_,_,_,_,_,_,O
4,possible,_,possible,_,JJ,13,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,13,_,_,_,_,_,_,_,O
6,small,_,small,_,JJ,13,_,_,_,_,_,_,_,S-Enabled_situation
7,enough,_,enough,_,JJ,13,_,_,_,_,_,enough.a,Sufficiency,S-Degree
8,surface,_,surface,_,NN,13,_,_,_,_,_,_,_,O
9,bubbles,_,bubble,_,NNS,13,_,_,_,_,_,_,_,O
10,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,14,_,_,_,_,_,_,_,B-Origin
2,is,_,be,_,VBZ,14,_,_,_,_,_,_,_,I-Origin
3,therefore,_,therefore,_,RB,14,_,_,_,_,_,_,_,I-Origin
4,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Origin
5,gas,_,gas,_,NN,14,_,_,_,_,_,gas.n,Substance,O
6,or,_,or,_,CC,14,_,_,_,_,_,_,_,B-Type
7,oil,_,oil,_,NN,14,_,_,_,_,_,_,_,I-Type
8,oversaturation,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Type
9,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Type
1,it,_,It,_,PRP,14,_,_,_,_,_,_,_,B-Constituent_parts
2,is,_,be,_,VBZ,14,_,_,_,_,_,_,_,I-Constituent_parts
3,therefore,_,therefore,_,RB,14,_,_,_,_,_,_,_,I-Constituent_parts
4,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Constituent_parts
5,gas,_,gas,_,NN,14,_,_,_,_,_,_,_,I-Constituent_parts
6,or,_,or,_,CC,14,_,_,_,_,_,_,_,I-Constituent_parts
7,oil,_,oil,_,NN,14,_,_,_,_,_,oil.n,Food,O
8,oversaturation,_,UNK,_,NN,14,_,_,_,_,_,_,_,B-Descriptor
9,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Descriptor
1,that,_,that,_,DT,15,_,_,_,_,_,that.adv,Degree,O
2,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
4,contact,_,contact,_,NN,15,_,_,_,_,_,_,_,O
5,angle,_,angle,_,NN,15,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
8,surface,_,surface,_,NN,15,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,O
10,or,_,or,_,CC,15,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,15,_,_,_,_,_,_,_,O
13,not,_,not,_,RB,15,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
15,young,_,Young,_,NNP,15,_,_,_,_,_,_,_,O
16,equation,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
17,.,_,.,_,.,15,_,_,_,_,_,_,_,O
1,that,_,that,_,DT,15,_,_,_,_,_,_,_,S-Outcome
2,determines,_,determine,_,VBZ,15,_,_,_,_,_,determine.v,Contingency,S-Degree
3,the,_,the,_,DT,15,_,_,_,_,_,_,_,S-Outcome
4,contact,_,contact,_,NN,15,_,_,_,_,_,_,_,B-Degree
5,angle,_,angle,_,NN,15,_,_,_,_,_,_,_,I-Degree
6,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Degree
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
8,surface,_,surface,_,NN,15,_,_,_,_,_,_,_,I-Degree
9,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Degree
10,or,_,or,_,CC,15,_,_,_,_,_,_,_,I-Degree
11,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Degree
12,and,_,and,_,CC,15,_,_,_,_,_,_,_,I-Degree
13,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Degree
14,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
15,young,_,Young,_,NNP,15,_,_,_,_,_,_,_,I-Degree
16,equation,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Degree
1,that,_,that,_,DT,15,_,_,_,_,_,_,_,B-Addressee
2,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Addressee
3,the,_,the,_,DT,15,_,_,_,_,_,_,_,S-Time
4,contact,_,contact,_,NN,15,_,_,_,_,_,contact.n,Communication,O
5,angle,_,angle,_,NN,15,_,_,_,_,_,_,_,B-Manner
6,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Manner
8,surface,_,surface,_,NN,15,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Manner
10,or,_,or,_,CC,15,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,15,_,_,_,_,_,_,_,I-Manner
13,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Manner
15,young,_,Young,_,NNP,15,_,_,_,_,_,_,_,I-Manner
16,equation,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Manner
1,that,_,that,_,DT,15,_,_,_,_,_,_,_,B-Degree
2,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Degree
3,the,_,the,_,DT,15,_,_,_,_,_,_,_,S-Speed
4,contact,_,contact,_,NN,15,_,_,_,_,_,_,_,O
5,angle,_,angle,_,NN,15,_,_,_,_,_,angle.v,Motion_directional,S-Degree
6,of,_,of,_,IN,15,_,_,_,_,_,_,_,B-Purpose
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Purpose
8,surface,_,surface,_,NN,15,_,_,_,_,_,_,_,I-Purpose
9,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Purpose
10,or,_,or,_,CC,15,_,_,_,_,_,_,_,B-Direction
11,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Direction
12,and,_,and,_,CC,15,_,_,_,_,_,_,_,I-Direction
13,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Direction
14,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Direction
15,young,_,Young,_,NNP,15,_,_,_,_,_,_,_,I-Direction
16,equation,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Direction
17,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Direction
1,that,_,that,_,DT,15,_,_,_,_,_,_,_,O
2,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
4,contact,_,contact,_,NN,15,_,_,_,_,_,_,_,O
5,angle,_,angle,_,NN,15,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,S-Time
8,surface,_,surface,_,NN,15,_,_,_,_,_,surface.n,Filling,S-Degree
9,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,S-Manner
10,or,_,or,_,CC,15,_,_,_,_,_,_,_,B-Purpose
11,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Purpose
12,and,_,and,_,CC,15,_,_,_,_,_,_,_,I-Purpose
13,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Purpose
14,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Purpose
15,young,_,Young,_,NNP,15,_,_,_,_,_,_,_,I-Purpose
16,equation,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Purpose
17,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Purpose
1,that,_,that,_,DT,15,_,_,_,_,_,_,_,O
2,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
4,contact,_,contact,_,NN,15,_,_,_,_,_,_,_,O
5,angle,_,angle,_,NN,15,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
8,surface,_,surface,_,NN,15,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,O
10,or,_,or,_,CC,15,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,15,_,_,_,_,_,_,_,O
13,not,_,not,_,RB,15,_,_,_,_,_,not.adv,Negation,O
14,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
15,young,_,Young,_,NNP,15,_,_,_,_,_,_,_,O
16,equation,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
17,.,_,.,_,.,15,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,16,_,_,_,_,_,_,_,B-Degree
2,review,_,review,_,NN,16,_,_,_,_,_,_,_,I-Degree
3,also,_,also,_,RB,16,_,_,_,_,_,_,_,I-Degree
4,covers,_,cover,_,VBZ,16,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,16,_,_,_,_,_,_,_,O
6,potential,_,potential,_,JJ,16,_,_,_,_,_,potential.a,Capability,S-Degree
7,technological,_,technological,_,JJ,16,_,_,_,_,_,_,_,B-Relevant_feature
8,relevance,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Relevant_feature
9,of,_,of,_,IN,16,_,_,_,_,_,_,_,I-Relevant_feature
10,surface,_,surface,_,NN,16,_,_,_,_,_,_,_,I-Relevant_feature
11,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Relevant_feature
12,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Relevant_feature
13,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Relevant_feature
14,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Relevant_feature
15,namely,_,namely,_,RB,16,_,_,_,_,_,_,_,I-Relevant_feature
16,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Relevant_feature
17,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Relevant_feature
18,flotation,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Relevant_feature
19,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Relevant_feature
20,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Relevant_feature
21,(,_,(,_,(,16,_,_,_,_,_,_,_,I-Relevant_feature
22,photo,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Relevant_feature
23,),_,),_,),16,_,_,_,_,_,_,_,I-Relevant_feature
24,catalysis,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Relevant_feature
25,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Relevant_feature
26,electrolysis,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Relevant_feature
27,",",_,",",_,",",16,_,_,_,_,_,_,_,B-Degree
28,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Degree
29,nanomaterial,_,UNK,_,JJ,16,_,_,_,_,_,_,_,I-Degree
30,engineering,_,engineering,_,NN,16,_,_,_,_,_,_,_,I-Degree
31,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Degree
32,for,_,for,_,IN,16,_,_,_,_,_,_,_,I-Degree
33,transport,_,transport,_,NN,16,_,_,_,_,_,_,_,I-Degree
34,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Degree
35,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Degree
36,out,_,out,_,IN,16,_,_,_,_,_,_,_,I-Degree
37,of,_,of,_,IN,16,_,_,_,_,_,_,_,I-Degree
38,unk,_,UNK,_,JJ,16,_,_,_,_,_,_,_,I-Degree
39,devices,_,device,_,NNS,16,_,_,_,_,_,_,_,I-Degree
40,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Degree
41,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Degree
42,for,_,for,_,IN,16,_,_,_,_,_,_,_,I-Degree
43,plasmonic,_,UNK,_,JJ,16,_,_,_,_,_,_,_,I-Degree
44,bubbles,_,bubble,_,NNS,16,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Degree
46,vapor,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Degree
47,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Degree
48,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Degree
49,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Degree
50,energy,_,energy,_,NN,16,_,_,_,_,_,_,_,I-Degree
51,conversion,_,conversion,_,NN,16,_,_,_,_,_,_,_,I-Degree
52,.,_,.,_,.,16,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,16,_,_,_,_,_,_,_,B-Figure
2,review,_,review,_,NN,16,_,_,_,_,_,_,_,I-Figure
3,also,_,also,_,RB,16,_,_,_,_,_,_,_,I-Figure
4,covers,_,cover,_,VBZ,16,_,_,_,_,_,_,_,I-Figure
5,the,_,the,_,DT,16,_,_,_,_,_,_,_,I-Figure
6,potential,_,potential,_,JJ,16,_,_,_,_,_,_,_,I-Figure
7,technological,_,technological,_,JJ,16,_,_,_,_,_,_,_,I-Figure
8,relevance,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Figure
9,of,_,of,_,IN,16,_,_,_,_,_,_,_,I-Figure
10,surface,_,surface,_,NN,16,_,_,_,_,_,_,_,I-Figure
11,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Figure
12,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Figure
13,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Figure
14,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
15,namely,_,namely,_,RB,16,_,_,_,_,_,_,_,I-Figure
16,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
17,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Figure
18,flotation,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Figure
19,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
20,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Figure
21,(,_,(,_,(,16,_,_,_,_,_,_,_,I-Figure
22,photo,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Figure
23,),_,),_,),16,_,_,_,_,_,_,_,I-Figure
24,catalysis,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Figure
25,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Figure
26,electrolysis,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Figure
27,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
28,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Figure
29,nanomaterial,_,UNK,_,JJ,16,_,_,_,_,_,_,_,I-Figure
30,engineering,_,engineering,_,NN,16,_,_,_,_,_,_,_,I-Figure
31,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
32,for,_,for,_,IN,16,_,_,_,_,_,_,_,I-Figure
33,transport,_,transport,_,NN,16,_,_,_,_,_,_,_,I-Figure
34,in,_,in,_,IN,16,_,_,_,_,_,_,_,I-Figure
35,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Figure
36,out,_,out,_,IN,16,_,_,_,_,_,out.prep,Locative_relation,O
37,of,_,of,_,IN,16,_,_,_,_,_,_,_,B-Figure
38,unk,_,UNK,_,JJ,16,_,_,_,_,_,_,_,I-Figure
39,devices,_,device,_,NNS,16,_,_,_,_,_,_,_,I-Figure
40,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
41,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Figure
42,for,_,for,_,IN,16,_,_,_,_,_,_,_,I-Figure
43,plasmonic,_,UNK,_,JJ,16,_,_,_,_,_,_,_,I-Figure
44,bubbles,_,bubble,_,NNS,16,_,_,_,_,_,_,_,I-Figure
45,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
46,vapor,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Figure
47,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Figure
48,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Figure
49,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Figure
50,energy,_,energy,_,NN,16,_,_,_,_,_,_,_,I-Figure
51,conversion,_,conversion,_,NN,16,_,_,_,_,_,_,_,I-Figure
52,.,_,.,_,.,16,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,16,_,_,_,_,_,_,_,B-Age
2,review,_,review,_,NN,16,_,_,_,_,_,_,_,I-Age
3,also,_,also,_,RB,16,_,_,_,_,_,_,_,I-Age
4,covers,_,cover,_,VBZ,16,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,16,_,_,_,_,_,_,_,I-Age
6,potential,_,potential,_,JJ,16,_,_,_,_,_,_,_,I-Age
7,technological,_,technological,_,JJ,16,_,_,_,_,_,_,_,I-Age
8,relevance,_,UNK,_,NN,16,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,16,_,_,_,_,_,_,_,I-Age
10,surface,_,surface,_,NN,16,_,_,_,_,_,_,_,I-Age
11,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Age
12,and,_,and,_,CC,16,_,_,_,_,_,_,_,I-Age
13,unk,_,UNK,_,NNS,16,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Age
15,namely,_,namely,_,RB,16,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",16,_,_,_,_,_,_,_,I-Age
