ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
19,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Purpose
20,tunable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Purpose
21,photoluminescence,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Purpose
22,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Purpose
23,gate,_,gate,_,NN,7,_,_,_,_,_,_,_,I-Purpose
24,modulation,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Purpose
25,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Purpose
26,field-effect,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Purpose
27,transistors,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Purpose
28,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Purpose
1,for,_,For,_,IN,7,_,_,_,_,_,_,_,B-Degree
2,example,_,example,_,NN,7,_,_,_,_,_,_,_,I-Degree
3,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
4,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Degree
5,show,_,show,_,VBP,7,_,_,_,_,_,_,_,I-Degree
6,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Degree
7,it,_,it,_,PRP,7,_,_,_,_,_,_,_,I-Degree
8,renders,_,render,_,VBZ,7,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Degree
10,metallic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
11,1t,_,UNK,_,CD,7,_,_,_,_,_,_,_,I-Degree
12,phase,_,phase,_,NN,7,_,_,_,_,_,_,_,I-Degree
13,semiconducting,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Degree
15,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
16,gives,_,give,_,VBZ,7,_,_,_,_,_,_,_,I-Degree
17,it,_,it,_,PRP,7,_,_,_,_,_,_,_,I-Degree
18,strong,_,strong,_,JJ,7,_,_,_,_,_,strong.a,Level_of_force_exertion,I-Degree
19,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
20,tunable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
21,photoluminescence,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Degree
23,gate,_,gate,_,NN,7,_,_,_,_,_,_,_,I-Degree
24,modulation,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
25,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Degree
26,field-effect,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Degree
27,transistors,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,exploring,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
3,sequence,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
4,space,_,space,_,NN,1,_,_,_,_,_,_,_,I-Time
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Time
6,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
8,),_,),_,),1,_,_,_,_,_,_,_,I-Time
9,peptide,_,UNK,_,IN,1,_,_,_,_,_,_,_,I-Time
10,self-assembly,_,UNK,_,RB,1,_,_,_,_,_,_,_,I-Time
11,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,I-Time
12,design,_,design,_,VB,1,_,_,_,_,_,_,_,I-Time
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
14,discover,_,discover,_,VB,1,_,_,_,_,_,_,_,I-Time
15,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Time
1,exploring,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Manner
3,sequence,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Manner
4,space,_,space,_,NN,1,_,_,_,_,_,_,_,I-Manner
5,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Manner
6,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Manner
7,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
8,),_,),_,),1,_,_,_,_,_,_,_,I-Manner
9,peptide,_,UNK,_,IN,1,_,_,_,_,_,_,_,I-Manner
10,self-assembly,_,UNK,_,RB,1,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Manner
12,design,_,design,_,VB,1,_,_,_,_,_,_,_,I-Manner
13,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
14,discover,_,discover,_,VB,1,_,_,_,_,_,discover.v,Achieving_first,O
15,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Purpose
1,peptides,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
2,that,_,that,_,IN,2,_,_,_,_,_,that.adv,Degree,O
3,self-assemble,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
4,into,_,into,_,IN,2,_,_,_,_,_,_,_,O
5,nanostructures,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
6,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
8,tremendous,_,tremendous,_,JJ,2,_,_,_,_,_,_,_,O
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
11,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,O
12,",",_,",",_,",",2,_,_,_,_,_,_,_,O
13,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,O
14,",",_,",",_,",",2,_,_,_,_,_,_,_,O
15,photonic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
17,nanotechnological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
18,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,O
19,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,peptides,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Age
2,that,_,that,_,IN,2,_,_,_,_,_,_,_,I-Age
3,self-assemble,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
4,into,_,into,_,IN,2,_,_,_,_,_,_,_,I-Age
5,nanostructures,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
6,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
8,tremendous,_,tremendous,_,JJ,2,_,_,_,_,_,_,_,B-Age
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Age
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
11,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
13,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
15,photonic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
17,nanotechnological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
18,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,peptides,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Skill
2,that,_,that,_,IN,2,_,_,_,_,_,_,_,I-Skill
3,self-assemble,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Skill
4,into,_,into,_,IN,2,_,_,_,_,_,_,_,I-Skill
5,nanostructures,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Skill
6,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Skill
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Skill
8,tremendous,_,tremendous,_,JJ,2,_,_,_,_,_,tremendous.a,Expertise,S-Degree
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,B-Manner
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
11,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
13,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
15,photonic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
17,nanotechnological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
18,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,peptides,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Time
2,that,_,that,_,IN,2,_,_,_,_,_,_,_,I-Time
3,self-assemble,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
4,into,_,into,_,IN,2,_,_,_,_,_,_,_,I-Time
5,nanostructures,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
6,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Time
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
8,tremendous,_,tremendous,_,JJ,2,_,_,_,_,_,_,_,I-Time
9,interest,_,interest,_,NN,2,_,_,_,_,_,interest.n,Experiencer_obj,S-Degree
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Depictive
11,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Depictive
12,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Degree
13,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
15,photonic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
17,nanotechnological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
18,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,I-Degree
19,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,peptides,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
2,that,_,that,_,IN,2,_,_,_,_,_,_,_,O
3,self-assemble,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
4,into,_,into,_,IN,2,_,_,_,_,_,_,_,O
5,nanostructures,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
6,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
8,tremendous,_,tremendous,_,JJ,2,_,_,_,_,_,_,_,O
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,O
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,S-Creator
11,biological,_,biological,_,JJ,2,_,_,_,_,_,biological.a,Weapon,O
12,",",_,",",_,",",2,_,_,_,_,_,_,_,O
13,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,O
14,",",_,",",_,",",2,_,_,_,_,_,_,_,O
15,photonic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
17,nanotechnological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
18,applications,_,application,_,NNS,2,_,_,_,_,_,_,_,O
19,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,peptides,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Value
2,that,_,that,_,IN,2,_,_,_,_,_,_,_,I-Value
3,self-assemble,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value
4,into,_,into,_,IN,2,_,_,_,_,_,_,_,I-Value
5,nanostructures,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Value
6,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Value
7,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Value
8,tremendous,_,tremendous,_,JJ,2,_,_,_,_,_,_,_,I-Value
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Value
10,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Value
11,biological,_,biological,_,JJ,2,_,_,_,_,_,_,_,I-Value
12,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value
13,medical,_,medical,_,JJ,2,_,_,_,_,_,_,_,I-Value
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Value
15,photonic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value
16,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Value
17,nanotechnological,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value
18,applications,_,application,_,NNS,2,_,_,_,_,_,application.n,Purpose,O
19,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Agent
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,O
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,O
5,that,_,that,_,WDT,3,_,_,_,_,_,that.adv,Degree,O
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,O
8,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,O
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
11,acids,_,acid,_,NNS,3,_,_,_,_,_,_,_,O
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,O
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,O
14,many,_,many,_,JJ,3,_,_,_,_,_,_,_,O
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,_,_,O
16,candidates,_,candidate,_,NNS,3,_,_,_,_,_,_,_,O
17,",",_,",",_,",",3,_,_,_,_,_,_,_,O
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
19,it,_,it,_,PRP,3,_,_,_,_,_,_,_,O
20,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
21,currently,_,currently,_,RB,3,_,_,_,_,_,_,_,O
22,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
23,possible,_,possible,_,JJ,3,_,_,_,_,_,_,_,O
24,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
25,predict,_,predict,_,VB,3,_,_,_,_,_,_,_,O
26,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
27,behaviour,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
28,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
29,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
30,alone,_,alone,_,RB,3,_,_,_,_,_,_,_,O
31,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Domain_of_relevance
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,I-Domain_of_relevance
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Domain_of_relevance
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,I-Domain_of_relevance
5,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Domain_of_relevance
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Domain_of_relevance
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Domain_of_relevance
8,from,_,from,_,IN,3,_,_,_,_,_,from.prep,Evidence,S-Degree
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,B-Proposition
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Proposition
11,acids,_,acid,_,NNS,3,_,_,_,_,_,_,_,I-Proposition
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,I-Proposition
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,I-Proposition
14,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Proposition
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,_,_,I-Proposition
16,candidates,_,candidate,_,NNS,3,_,_,_,_,_,_,_,B-Manner
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
19,it,_,it,_,PRP,3,_,_,_,_,_,_,_,I-Manner
20,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
21,currently,_,currently,_,RB,3,_,_,_,_,_,_,_,I-Manner
22,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Manner
23,possible,_,possible,_,JJ,3,_,_,_,_,_,_,_,I-Manner
24,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
25,predict,_,predict,_,VB,3,_,_,_,_,_,_,_,I-Manner
26,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
27,behaviour,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
28,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
29,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
30,alone,_,alone,_,RB,3,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Intoxicant
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,I-Intoxicant
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Intoxicant
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,I-Intoxicant
5,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Intoxicant
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Intoxicant
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Intoxicant
8,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Intoxicant
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Intoxicant
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Intoxicant
11,acids,_,acid,_,NNS,3,_,_,_,_,_,acid.n,Intoxicants,O
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,O
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,O
14,many,_,many,_,JJ,3,_,_,_,_,_,_,_,O
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,_,_,O
16,candidates,_,candidate,_,NNS,3,_,_,_,_,_,_,_,O
17,",",_,",",_,",",3,_,_,_,_,_,_,_,O
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
19,it,_,it,_,PRP,3,_,_,_,_,_,_,_,O
20,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
21,currently,_,currently,_,RB,3,_,_,_,_,_,_,_,O
22,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
23,possible,_,possible,_,JJ,3,_,_,_,_,_,_,_,O
24,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
25,predict,_,predict,_,VB,3,_,_,_,_,_,_,_,O
26,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
27,behaviour,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
28,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
29,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
30,alone,_,alone,_,RB,3,_,_,_,_,_,_,_,O
31,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Q_prop
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
5,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Q_prop
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Q_prop
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
8,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Q_prop
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
11,acids,_,acid,_,NNS,3,_,_,_,_,_,_,_,I-Q_prop
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,I-Q_prop
14,many,_,many,_,JJ,3,_,_,_,_,_,many.a,Quantified_mass,S-Degree
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,_,_,S-Individuals
16,candidates,_,candidate,_,NNS,3,_,_,_,_,_,_,_,B-Q_prop
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Q_prop
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Q_prop
19,it,_,it,_,PRP,3,_,_,_,_,_,_,_,I-Q_prop
20,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Q_prop
21,currently,_,currently,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
22,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
23,possible,_,possible,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
24,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Q_prop
25,predict,_,predict,_,VB,3,_,_,_,_,_,_,_,I-Q_prop
26,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Q_prop
27,behaviour,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
28,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Q_prop
29,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Q_prop
30,alone,_,alone,_,RB,3,_,_,_,_,_,_,_,I-Q_prop
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Parameter
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,I-Parameter
5,that,_,that,_,WDT,3,_,_,_,_,_,_,_,I-Parameter
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Parameter
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
8,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Parameter
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,I-Parameter
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
11,acids,_,acid,_,NNS,3,_,_,_,_,_,_,_,I-Parameter
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,I-Parameter
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,I-Parameter
14,many,_,many,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,interesting.a,Mental_stimulus_stimulus_focus,S-Degree
16,candidates,_,candidate,_,NNS,3,_,_,_,_,_,_,_,B-Parameter
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Parameter
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Parameter
19,it,_,it,_,PRP,3,_,_,_,_,_,_,_,I-Parameter
20,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Parameter
21,currently,_,currently,_,RB,3,_,_,_,_,_,_,_,I-Parameter
22,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Parameter
23,possible,_,possible,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
24,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Parameter
25,predict,_,predict,_,VB,3,_,_,_,_,_,_,_,I-Parameter
26,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Parameter
27,behaviour,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
28,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Parameter
29,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Parameter
30,alone,_,alone,_,RB,3,_,_,_,_,_,_,_,I-Parameter
31,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Parameter
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,O
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,O
5,that,_,that,_,WDT,3,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,O
8,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,O
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
11,acids,_,acid,_,NNS,3,_,_,_,_,_,_,_,O
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,O
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,O
14,many,_,many,_,JJ,3,_,_,_,_,_,_,_,O
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,_,_,O
16,candidates,_,candidate,_,NNS,3,_,_,_,_,_,_,_,O
17,",",_,",",_,",",3,_,_,_,_,_,_,_,O
18,but,_,but,_,CC,3,_,_,_,_,_,_,_,O
19,it,_,it,_,PRP,3,_,_,_,_,_,_,_,O
20,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
21,currently,_,currently,_,RB,3,_,_,_,_,_,_,_,O
22,not,_,not,_,RB,3,_,_,_,_,_,not.adv,Negation,O
23,possible,_,possible,_,JJ,3,_,_,_,_,_,_,_,O
24,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
25,predict,_,predict,_,VB,3,_,_,_,_,_,_,_,O
26,supramolecular,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
27,behaviour,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
28,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
29,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
30,alone,_,alone,_,RB,3,_,_,_,_,_,_,_,O
31,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,enormous,_,enormous,_,JJ,3,_,_,_,_,_,_,_,O
3,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
4,space,_,space,_,NN,3,_,_,_,_,_,_,_,O
5,that,_,that,_,WDT,3,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
7,available,_,available,_,JJ,3,_,_,_,_,_,_,_,O
8,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
9,20,_,20,_,CD,3,_,_,_,_,_,_,_,O
10,amino,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
11,acids,_,acid,_,NNS,3,_,_,_,_,_,_,_,O
12,probably,_,probably,_,RB,3,_,_,_,_,_,_,_,O
13,harbours,_,UNK,_,VBD,3,_,_,_,_,_,_,_,O
14,many,_,many,_,JJ,3,_,_,_,_,_,_,_,O
15,interesting,_,interesting,_,JJ,3,_,_,_,_,_,_,_,O
