ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Manner
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Manner
48,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,I-Manner
51,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,improve.v,Progression,S-Degree
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,S-Manner
55,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Degree
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,I-Degree
57,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,I-Degree
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,I-Degree
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
61,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
62,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
63,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Degree
65,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Degree
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,I-Degree
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Degree
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Degree
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
74,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
76,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
77,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Degree
79,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
82,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
83,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
85,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Degree
87,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Degree
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,I-Degree
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
93,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Degree
95,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
98,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
99,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Performance
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Performance
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Performance
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Performance
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Performance
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Performance
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Performance
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Performance
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Performance
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Performance
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Performance
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Performance
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Performance
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Performance
15,),_,),_,),3,_,_,_,_,_,_,_,I-Performance
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Performance
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Performance
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Performance
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Performance
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Performance
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Performance
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Performance
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Performance
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Performance
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Performance
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Performance
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Performance
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Performance
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Performance
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Performance
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Performance
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Performance
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Performance
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Performance
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Performance
36,),_,),_,),3,_,_,_,_,_,_,_,I-Performance
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Performance
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Performance
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Performance
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Performance
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Performance
42,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Performance
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Performance
44,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Performance
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Performance
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Performance
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Performance
48,),_,),_,),3,_,_,_,_,_,_,_,I-Performance
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Performance
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,I-Performance
51,),_,),_,),3,_,_,_,_,_,_,_,I-Performance
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Performance
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,I-Performance
54,performance,_,performance,_,NN,3,_,_,_,_,_,performance.n,Performing_arts,S-Type
55,(,_,(,_,(,3,_,_,_,_,_,_,_,O
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,O
57,",",_,",",_,",",3,_,_,_,_,_,_,_,O
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,O
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,O
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
61,),_,),_,),3,_,_,_,_,_,_,_,O
62,",",_,",",_,",",3,_,_,_,_,_,_,_,O
63,(,_,(,_,(,3,_,_,_,_,_,_,_,O
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,O
65,),_,),_,),3,_,_,_,_,_,_,_,O
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,O
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,O
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,O
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,O
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
74,(,_,(,_,(,3,_,_,_,_,_,_,_,O
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
76,),_,),_,),3,_,_,_,_,_,_,_,O
77,(,_,(,_,(,3,_,_,_,_,_,_,_,O
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
79,",",_,",",_,",",3,_,_,_,_,_,_,_,O
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
82,),_,),_,),3,_,_,_,_,_,_,_,O
83,",",_,",",_,",",3,_,_,_,_,_,_,_,O
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
85,(,_,(,_,(,3,_,_,_,_,_,_,_,O
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,O
87,),_,),_,),3,_,_,_,_,_,_,_,O
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,O
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,O
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,O
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
93,(,_,(,_,(,3,_,_,_,_,_,_,_,O
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,O
95,",",_,",",_,",",3,_,_,_,_,_,_,_,O
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,O
98,),_,),_,),3,_,_,_,_,_,_,_,O
99,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Behavior_product
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Behavior_product
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Behavior_product
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Behavior_product
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Behavior_product
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Behavior_product
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Behavior_product
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Behavior_product
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Behavior_product
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Behavior_product
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Behavior_product
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Behavior_product
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Behavior_product
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Behavior_product
15,),_,),_,),3,_,_,_,_,_,_,_,I-Behavior_product
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Behavior_product
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Behavior_product
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Behavior_product
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Behavior_product
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Behavior_product
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Behavior_product
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Behavior_product
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Behavior_product
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Behavior_product
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Behavior_product
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Behavior_product
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Behavior_product
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Behavior_product
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Behavior_product
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Behavior_product
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Behavior_product
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Behavior_product
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Behavior_product
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Behavior_product
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Behavior_product
36,),_,),_,),3,_,_,_,_,_,_,_,I-Behavior_product
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Behavior_product
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Behavior_product
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Behavior_product
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Behavior_product
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Manner
42,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Manner
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Manner
48,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,I-Manner
51,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Manner
55,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,I-Manner
57,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
58,good,_,good,_,JJ,3,_,_,_,_,_,good.a,Expertise,S-Degree
59,management,_,management,_,NN,3,_,_,_,_,_,_,_,B-Manner
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Manner
61,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
62,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
63,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Manner
65,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Manner
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,I-Manner
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Manner
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Manner
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
74,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
76,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
77,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Manner
79,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Degree
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
82,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
83,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
85,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Degree
87,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Degree
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,I-Degree
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
93,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Degree
95,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
98,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
99,.,_,.,_,.,3,_,_,_,_,_,_,_,S-Skill
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Degree
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Degree
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Degree
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Degree
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Degree
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Degree
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Degree
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Degree
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
15,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Degree
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Degree
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
21,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Manner
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Manner
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Manner
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Manner
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Manner
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Manner
32,relationship,_,relationship,_,NN,3,_,_,_,_,_,_,_,I-Manner
33,:,_,:,_,:,3,_,_,_,_,_,_,_,I-Manner
34,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
35,1,_,1,_,CD,3,_,_,_,_,_,_,_,I-Manner
36,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
37,slack,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
38,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Manner
39,lead,_,lead,_,VBP,3,_,_,_,_,_,_,_,I-Manner
40,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
41,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
42,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
43,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Manner
44,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
45,slack,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
46,resources,_,resource,_,NNS,3,_,_,_,_,_,_,_,I-Manner
47,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Manner
48,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
50,2,_,2,_,CD,3,_,_,_,_,_,_,_,I-Manner
51,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
52,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
53,improves,_,improve,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
54,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Manner
55,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
56,i.e.,_,i.e.,_,JJ,3,_,_,_,_,_,_,_,I-Manner
57,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
58,good,_,good,_,JJ,3,_,_,_,_,_,_,_,I-Manner
59,management,_,management,_,NN,3,_,_,_,_,_,management.n,Being_in_control,S-Degree
60,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,B-Manner
61,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
62,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
63,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
64,3,_,3,_,CD,3,_,_,_,_,_,_,_,I-Manner
65,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
66,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
67,makes,_,make,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
68,amends,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
69,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Manner
70,past,_,past,_,JJ,3,_,_,_,_,_,_,_,I-Manner
71,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Manner
72,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Manner
73,irresponsibility,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
74,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
75,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
76,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
77,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
78,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Manner
79,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
80,penance,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Degree
81,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
82,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
83,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
84,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
85,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
86,4,_,4,_,CD,3,_,_,_,_,_,_,_,I-Degree
87,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
88,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
89,insures,_,UNK,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
90,against,_,against,_,IN,3,_,_,_,_,_,_,_,I-Degree
91,subsequent,_,subsequent,_,JJ,3,_,_,_,_,_,_,_,I-Degree
92,csi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
93,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
94,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Degree
95,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
96,insurance,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
97,mechanism,_,mechanism,_,NN,3,_,_,_,_,_,_,_,I-Degree
98,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
99,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Self_mover
2,authors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Self_mover
3,address,_,address,_,VBP,3,_,_,_,_,_,_,_,I-Self_mover
4,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
5,questions,_,question,_,NNS,3,_,_,_,_,_,_,_,I-Self_mover
6,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
7,whether,_,whether,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
8,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Self_mover
9,how,_,how,_,WRB,3,_,_,_,_,_,_,_,I-Self_mover
10,corporate,_,corporate,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
11,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Self_mover
12,responsibility,_,responsibility,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
13,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Self_mover
14,csr,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Self_mover
15,),_,),_,),3,_,_,_,_,_,_,_,I-Self_mover
16,relates,_,relate,_,VBZ,3,_,_,_,_,_,_,_,I-Self_mover
17,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Self_mover
18,firm,_,firm,_,VB,3,_,_,_,_,_,_,_,I-Self_mover
19,performance,_,performance,_,NN,3,_,_,_,_,_,_,_,I-Self_mover
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Self_mover
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Self_mover
22,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Self_mover
23,so,_,so,_,RB,3,_,_,_,_,_,_,_,I-Self_mover
24,doing,_,do,_,VBG,3,_,_,_,_,_,_,_,I-Self_mover
25,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Self_mover
26,identify,_,identify,_,VB,3,_,_,_,_,_,_,_,I-Self_mover
27,four,_,four,_,CD,3,_,_,_,_,_,_,_,I-Self_mover
28,mechanisms,_,mechanism,_,NNS,3,_,_,_,_,_,_,_,I-Self_mover
29,pertaining,_,UNK,_,VBG,3,_,_,_,_,_,_,_,I-Self_mover
30,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Self_mover
31,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Self_mover
