ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
30,environments,_,environment,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
31,change,_,change,_,VBP,5,_,_,_,_,_,change.v,Undergo_change,S-Degree
32,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Final_situation
33,abnormal,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Final_category
34,returns,_,return,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
35,achieved,_,achieve,_,VBN,5,_,_,_,_,_,_,_,I-Final_category
36,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Final_category
37,partners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
38,entering,_,enter,_,VBG,5,_,_,_,_,_,_,_,I-Final_category
39,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Final_category
40,relationships,_,relationship,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
41,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Final_category
42,important,_,important,_,JJ,5,_,_,_,_,_,_,_,I-Final_category
43,ways,_,way,_,NNS,5,_,_,_,_,_,_,_,I-Final_category
44,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Final_category
1,an,_,An,_,DT,5,_,_,_,_,_,_,_,B-Instrument
2,event,_,event,_,NN,5,_,_,_,_,_,_,_,I-Instrument
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Instrument
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Instrument
5,276,_,UNK,_,CD,5,_,_,_,_,_,_,_,I-Instrument
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instrument
7,agreements,_,agreement,_,NNS,5,_,_,_,_,_,_,_,I-Instrument
8,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Instrument
9,biotech,_,biotech,_,NN,5,_,_,_,_,_,_,_,I-Instrument
10,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Instrument
11,pharmaceutical,_,pharmaceutical,_,JJ,5,_,_,_,_,_,_,_,I-Instrument
12,firms,_,firm,_,NNS,5,_,_,_,_,_,_,_,I-Instrument
13,during,_,during,_,IN,5,_,_,_,_,_,_,_,I-Instrument
14,1998-2010,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instrument
15,reveals,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Instrument
16,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Instrument
17,alliance,_,alliance,_,VBP,5,_,_,_,_,_,_,_,I-Instrument
18,governance,_,governance,_,NN,5,_,_,_,_,_,_,_,I-Instrument
19,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Instrument
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
21,partner,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Manner
22,technological,_,technological,_,JJ,5,_,_,_,_,_,_,_,I-Manner
23,capability,_,capability,_,NN,5,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
27,competitiveness,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
29,market,_,market,_,NN,5,_,_,_,_,_,_,_,I-Manner
30,environments,_,environment,_,NNS,5,_,_,_,_,_,_,_,I-Manner
31,change,_,change,_,VBP,5,_,_,_,_,_,_,_,I-Manner
32,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
33,abnormal,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
34,returns,_,return,_,NNS,5,_,_,_,_,_,_,_,I-Manner
35,achieved,_,achieve,_,VBN,5,_,_,_,_,_,achieve.v,Accomplishment,B-Degree
36,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Degree
37,partners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
38,entering,_,enter,_,VBG,5,_,_,_,_,_,_,_,I-Degree
39,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Degree
40,relationships,_,relationship,_,NNS,5,_,_,_,_,_,_,_,I-Degree
41,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Degree
42,important,_,important,_,JJ,5,_,_,_,_,_,_,_,I-Degree
43,ways,_,way,_,NNS,5,_,_,_,_,_,_,_,I-Degree
44,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,an,_,An,_,DT,5,_,_,_,_,_,_,_,B-Concept_1
2,event,_,event,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
5,276,_,UNK,_,CD,5,_,_,_,_,_,_,_,I-Concept_1
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
7,agreements,_,agreement,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
8,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
9,biotech,_,biotech,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
10,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Concept_1
11,pharmaceutical,_,pharmaceutical,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
12,firms,_,firm,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
13,during,_,during,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
14,1998-2010,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
15,reveals,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
16,that,_,that,_,WDT,5,_,_,_,_,_,_,_,I-Concept_1
17,alliance,_,alliance,_,VBP,5,_,_,_,_,_,_,_,I-Concept_1
18,governance,_,governance,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
19,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
20,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Concept_1
21,partner,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
22,technological,_,technological,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
23,capability,_,capability,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Concept_1
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Concept_1
26,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Concept_1
27,competitiveness,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
28,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
29,market,_,market,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
30,environments,_,environment,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
31,change,_,change,_,VBP,5,_,_,_,_,_,_,_,I-Concept_1
32,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Concept_1
33,abnormal,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
34,returns,_,return,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
35,achieved,_,achieve,_,VBN,5,_,_,_,_,_,_,_,I-Concept_1
36,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
37,partners,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
38,entering,_,enter,_,VBG,5,_,_,_,_,_,_,_,I-Concept_1
39,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Concept_1
40,relationships,_,relationship,_,NNS,5,_,_,_,_,_,relationship.n,Cognitive_connection,S-Degree
41,in,_,in,_,IN,5,_,_,_,_,_,_,_,B-Concept_2
42,important,_,important,_,JJ,5,_,_,_,_,_,_,_,I-Concept_2
43,ways,_,way,_,NNS,5,_,_,_,_,_,_,_,B-Degree
44,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,navigating,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
3,institutional,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
4,logics,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
6,markets,_,Markets,_,NNS,1,_,_,_,_,_,_,_,B-Duration
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Duration
8,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,B-Degree
9,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Degree
10,strategic,_,Strategic,_,NNP,1,_,_,_,_,_,_,_,I-Degree
11,brand,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
12,management,_,Management,_,NNP,1,_,_,_,_,_,_,_,I-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,navigating,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
3,institutional,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
4,logics,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
6,markets,_,Markets,_,NNS,1,_,_,_,_,_,_,_,O
7,:,_,:,_,:,1,_,_,_,_,_,_,_,O
8,implications,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,B-Degree
10,strategic,_,Strategic,_,NNP,1,_,_,_,_,_,_,_,I-Degree
11,brand,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Degree
12,management,_,Management,_,NNP,1,_,_,_,_,_,_,_,I-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,adopting,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Venue
2,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Venue
3,institutional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Venue
4,theoretic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Venue
5,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Venue
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Venue
7,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Venue
8,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Venue
9,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Venue
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Venue
11,evolution,_,evolution,_,NN,2,_,_,_,_,_,_,_,I-Venue
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Venue
13,competitive,_,competitive,_,JJ,2,_,_,_,_,_,competitive.a,Competition,S-Degree
14,dynamics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,B-Participant_2
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
16,markets,_,market,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
17,composed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Participant_2
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participant_2
19,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,I-Participant_2
20,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participant_2
22,beliefs,_,belief,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participant_2
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Participant_2
25,rule,_,rule,_,NN,2,_,_,_,_,_,_,_,I-Participant_2
26,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Participant_2
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Participant_2
1,adopting,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Age
2,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
3,institutional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
4,theoretic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Age
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
7,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Age
8,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Age
9,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,evolution,_,evolution,_,NN,2,_,_,_,_,_,_,_,I-Age
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
13,competitive,_,competitive,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,dynamics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
16,markets,_,market,_,NNS,2,_,_,_,_,_,_,_,B-Age
17,composed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
19,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
22,beliefs,_,belief,_,NNS,2,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
25,rule,_,rule,_,NN,2,_,_,_,_,_,_,_,I-Age
26,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Age
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,adopting,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Age
2,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Age
3,institutional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
4,theoretic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Age
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
7,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Age
8,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Age
9,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
11,evolution,_,evolution,_,NN,2,_,_,_,_,_,_,_,I-Age
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
13,competitive,_,competitive,_,JJ,2,_,_,_,_,_,_,_,I-Age
14,dynamics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
16,markets,_,market,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,composed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
19,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,B-Age
20,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
22,beliefs,_,belief,_,NNS,2,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
25,rule,_,rule,_,NN,2,_,_,_,_,_,_,_,I-Age
26,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Age
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,adopting,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Q_prop
2,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
3,institutional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
4,theoretic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
5,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
7,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
8,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
9,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
11,evolution,_,evolution,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
13,competitive,_,competitive,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
14,dynamics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
16,markets,_,market,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
17,composed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
19,multiple,_,multiple,_,JJ,2,_,_,_,_,_,multiple.a,Quantified_mass,S-Degree
20,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,O
21,",",_,",",_,",",2,_,_,_,_,_,_,_,O
22,beliefs,_,belief,_,NNS,2,_,_,_,_,_,_,_,O
23,",",_,",",_,",",2,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
25,rule,_,rule,_,NN,2,_,_,_,_,_,_,_,O
26,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,O
27,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,adopting,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Behavior
2,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Behavior
3,institutional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
4,theoretic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
5,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Behavior
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Behavior
7,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Behavior
8,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Behavior
9,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Behavior
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
11,evolution,_,evolution,_,NN,2,_,_,_,_,_,_,_,I-Behavior
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Behavior
13,competitive,_,competitive,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
14,dynamics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
16,markets,_,market,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
17,composed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Behavior
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
19,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
20,practices,_,practice,_,NNS,2,_,_,_,_,_,practice.n,Custom,O
21,",",_,",",_,",",2,_,_,_,_,_,_,_,O
22,beliefs,_,belief,_,NNS,2,_,_,_,_,_,_,_,O
23,",",_,",",_,",",2,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
25,rule,_,rule,_,NN,2,_,_,_,_,_,_,_,O
26,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,O
27,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,adopting,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Manner
2,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,institutional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,theoretic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,framework,_,framework,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
7,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,examines,_,examine,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
11,evolution,_,evolution,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
13,competitive,_,competitive,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,dynamics,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,markets,_,market,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,composed,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,practices,_,practice,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",2,_,_,_,_,_,_,_,O
22,beliefs,_,belief,_,NNS,2,_,_,_,_,_,belief.n,Opinion,O
23,",",_,",",_,",",2,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
25,rule,_,rule,_,NN,2,_,_,_,_,_,_,_,O
26,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,O
27,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,30-year,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
3,historical,_,historical,_,JJ,3,_,_,_,_,_,_,_,I-Time
4,analysis,_,analysis,_,NN,3,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Purpose
6,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Purpose
7,u.s.,_,U.S.,_,NNP,3,_,_,_,_,_,_,_,B-Manner
8,yoga,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
9,market,_,market,_,NN,3,_,_,_,_,_,_,_,I-Manner
10,illustrates,_,illustrate,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
12,coexistence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
14,spirituality,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
16,medical,_,medical,_,JJ,3,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
18,fitness,_,fitness,_,NN,3,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
21,commercial,_,commercial,_,JJ,3,_,_,_,_,_,_,_,I-Manner
22,logics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,30-year,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
3,historical,_,historical,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,analysis,_,analysis,_,NN,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
6,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Age
7,u.s.,_,U.S.,_,NNP,3,_,_,_,_,_,_,_,I-Age
8,yoga,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
9,market,_,market,_,NN,3,_,_,_,_,_,_,_,I-Age
10,illustrates,_,illustrate,_,VBZ,3,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
12,coexistence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
14,spirituality,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
16,medical,_,medical,_,JJ,3,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
18,fitness,_,fitness,_,NN,3,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
21,commercial,_,commercial,_,JJ,3,_,_,_,_,_,_,_,I-Age
22,logics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
23,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,30-year,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
3,historical,_,historical,_,JJ,3,_,_,_,_,_,_,_,O
4,analysis,_,analysis,_,NN,3,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
6,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
7,u.s.,_,U.S.,_,NNP,3,_,_,_,_,_,_,_,O
8,yoga,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
9,market,_,market,_,NN,3,_,_,_,_,_,_,_,O
10,illustrates,_,illustrate,_,VBZ,3,_,_,_,_,_,illustrate.v,Evidence,S-Degree
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Proposition
12,coexistence,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Degree
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
14,spirituality,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
16,medical,_,medical,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
18,fitness,_,fitness,_,NN,3,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
20,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
21,commercial,_,commercial,_,JJ,3,_,_,_,_,_,_,_,I-Degree
22,logics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,30-year,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
3,historical,_,historical,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,analysis,_,analysis,_,NN,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
7,u.s.,_,U.S.,_,NNP,3,_,_,_,_,_,_,_,I-Age
8,yoga,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
9,market,_,market,_,NN,3,_,_,_,_,_,_,_,I-Age
10,illustrates,_,illustrate,_,VBZ,3,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
12,coexistence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
