ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Landmark_event
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Landmark_event
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Landmark_event
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Landmark_event
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Landmark_event
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Landmark_event
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Landmark_event
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Landmark_event
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Landmark_event
10,future,_,future,_,NN,7,_,_,_,_,_,future.n,Temporal_collocation,O
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Trajector_entity
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Trajector_entity
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Trajector_entity
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,I-Trajector_entity
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Trajector_entity
16,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Trajector_entity
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Trajector_entity
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Trajector_entity
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Trajector_entity
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Trajector_entity
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Trajector_entity
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Trajector_entity
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Trajector_entity
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,I-Trajector_entity
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,I-Trajector_entity
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Trajector_entity
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Trajector_entity
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Trajector_entity
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Trajector_entity
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Trajector_entity
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,B-Trajector_event
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Trajector_event
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Trajector_event
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Trajector_event
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Trajector_event
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Trajector_event
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Trajector_event
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Trajector_event
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Trajector_event
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Trajector_event
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Trajector_event
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Trajector_event
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Age
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Age
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Age
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Age
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Age
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Age
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,B-Age
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Age
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,I-Age
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Age
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Age
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Age
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Age
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Age
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Age
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,I-Age
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,I-Age
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Age
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Age
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Age
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Age
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Age
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Age
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Age
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Age
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Age
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Degree
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Degree
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Degree
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Degree
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Degree
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Degree
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Degree
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Degree
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,S-Speed
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,rapidly.adv,Speed_description,S-Degree
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,B-Speed
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Speed
16,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Speed
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Speed
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Speed
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Speed
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Speed
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Speed
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Speed
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Speed
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,I-Speed
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,I-Speed
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Speed
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Speed
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Speed
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Speed
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Speed
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Speed
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Speed
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Speed
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,B-Degree
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Degree
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Degree
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Degree
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Degree
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Degree
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Entity
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Entity
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Entity
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Entity
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Entity
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Entity
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Entity
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Entity
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Entity
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Entity
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Entity
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Entity
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Entity
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,emerge.v,Coming_to_be,O
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,O
16,",",_,",",_,",",7,_,_,_,_,_,_,_,O
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,O
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,O
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,O
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,O
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,O
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,O
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,O
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,O
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,O
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,O
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,O
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Entity
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Entity
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Entity
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Entity
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Entity
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Entity
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Entity
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Entity
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Unit
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Unit
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Unit
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Unit
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Unit
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Unit
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Unit
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Unit
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Unit
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Unit
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Number
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Number
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Number
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,I-Number
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Number
16,",",_,",",_,",",7,_,_,_,_,_,_,_,S-Unit
17,one,_,one,_,CD,7,_,_,_,_,_,one.num,Cardinal_numbers,O
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,B-Unit
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Unit
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Unit
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Unit
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Unit
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Unit
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,I-Unit
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,I-Unit
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Unit
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Unit
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Unit
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Unit
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Unit
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Unit
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Unit
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Unit
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Unit
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Unit
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Unit
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Unit
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Unit
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Unit
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Unit
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Unit
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Unit
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Manner
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Manner
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Manner
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Manner
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Manner
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Manner
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Manner
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,I-Manner
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Manner
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Manner
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Manner
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Manner
21,will,_,will,_,MD,7,_,_,_,_,_,will.v,Giving,O
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,O
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,O
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,O
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Manner
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Manner
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Manner
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Manner
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Manner
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Manner
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Manner
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Manner
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Manner
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,O
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,O
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,O
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,O
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,O
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,O
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,O
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,O
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,O
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,O
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,O
16,",",_,",",_,",",7,_,_,_,_,_,_,_,O
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,O
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,O
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,O
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,O
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,B-Trajector
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Trajector
23,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,B-Trajector
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,I-Trajector
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Trajector
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Trajector
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Trajector
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Trajector
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Trajector
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Trajector
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Trajector
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Trajector
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Trajector
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Trajector
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Trajector
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Trajector
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Trajector
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Trajector
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Trajector
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Trajector
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Increment
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Increment
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Increment
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Increment
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Increment
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Increment
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Increment
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Increment
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Increment
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Increment
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Increment
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Increment
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Increment
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,I-Increment
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Increment
16,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Increment
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Increment
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Increment
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Increment
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Increment
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Increment
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Increment
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Increment
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,I-Increment
25,more,_,more,_,RBR,7,_,_,_,_,_,more.a,Increment,O
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Increment
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Increment
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Increment
29,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Increment
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,I-Increment
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Increment
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,I-Increment
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Increment
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Increment
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Increment
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Increment
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Increment
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,I-Increment
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,I-Increment
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Increment
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,I-Increment
42,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Increment
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Manner
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Manner
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Manner
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Manner
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Manner
7,perspective,_,perspective,_,NN,7,_,_,_,_,_,_,_,I-Manner
8,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
10,future,_,future,_,NN,7,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
12,this,_,this,_,DT,7,_,_,_,_,_,_,_,I-Manner
13,rapidly,_,rapidly,_,RB,7,_,_,_,_,_,_,_,I-Manner
14,emerging,_,emerge,_,VBG,7,_,_,_,_,_,_,_,I-Manner
15,field,_,field,_,NN,7,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
17,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Manner
18,we,_,we,_,PRP,7,_,_,_,_,_,_,_,I-Manner
19,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Manner
20,sure,_,sure,_,JJ,7,_,_,_,_,_,_,_,I-Manner
21,will,_,will,_,MD,7,_,_,_,_,_,_,_,I-Manner
22,grow,_,grow,_,VB,7,_,_,_,_,_,_,_,I-Manner
23,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
24,encompass,_,encompass,_,VB,7,_,_,_,_,_,_,_,I-Manner
25,more,_,more,_,RBR,7,_,_,_,_,_,_,_,I-Manner
26,intriguing,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
27,physics,_,physic,_,NNS,7,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
29,will,_,will,_,MD,7,_,_,_,_,_,will.v,Giving,O
30,develop,_,develop,_,VB,7,_,_,_,_,_,_,_,O
31,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
32,scope,_,scope,_,NN,7,_,_,_,_,_,_,_,O
33,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
34,be,_,be,_,VB,7,_,_,_,_,_,_,_,O
35,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
36,relevance,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
37,to,_,to,_,TO,7,_,_,_,_,_,_,_,O
38,other,_,other,_,JJ,7,_,_,_,_,_,_,_,O
39,areas,_,area,_,NNS,7,_,_,_,_,_,_,_,O
40,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
41,science,_,science,_,NN,7,_,_,_,_,_,_,_,O
42,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Trajector
2,conclude,_,conclude,_,VBP,7,_,_,_,_,_,_,_,I-Trajector
3,our,_,our,_,PRP$,7,_,_,_,_,_,_,_,I-Trajector
4,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Trajector
5,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Trajector
6,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Trajector
