ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,O
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,relative.n,Kinship,S-Degree
15,because,_,because,_,RB,3,_,_,_,_,_,_,_,O
16,",",_,",",_,",",3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,O
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
22,distance,_,distance,_,NN,3,_,_,_,_,_,_,_,O
23,between,_,between,_,IN,3,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
25,relative,_,relative,_,JJ,3,_,_,_,_,_,_,_,O
26,clause,_,clause,_,NN,3,_,_,_,_,_,_,_,O
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,O
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,O
34,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,memory-based,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
3,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Time
4,predict,_,predict,_,VBP,3,_,_,_,_,_,_,_,I-Time
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Time
6,object,_,object,_,VBP,3,_,_,_,_,_,_,_,I-Time
7,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Time
8,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Time
9,easier,_,easier,_,JJR,3,_,_,_,_,_,_,_,I-Time
10,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
11,process,_,process,_,VB,3,_,_,_,_,_,_,_,I-Time
12,than,_,than,_,IN,3,_,_,_,_,_,_,_,I-Time
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,I-Time
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,B-Effect
15,because,_,because,_,RB,3,_,_,_,_,_,because.c,Causation,I-Effect
16,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Effect
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Effect
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,I-Effect
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Effect
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Effect
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Effect
22,distance,_,distance,_,NN,3,_,_,_,_,_,_,_,I-Effect
23,between,_,between,_,IN,3,_,_,_,_,_,_,_,I-Effect
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Effect
25,relative,_,relative,_,JJ,3,_,_,_,_,_,_,_,I-Effect
26,clause,_,clause,_,NN,3,_,_,_,_,_,_,_,I-Effect
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Effect
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Effect
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Effect
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Effect
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Effect
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Effect
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,I-Effect
34,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,memory-based,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
3,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,O
4,predict,_,predict,_,VBP,3,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
6,object,_,object,_,VBP,3,_,_,_,_,_,_,_,O
7,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
8,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
9,easier,_,easier,_,JJR,3,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
11,process,_,process,_,VB,3,_,_,_,_,_,_,_,O
12,than,_,than,_,IN,3,_,_,_,_,_,_,_,O
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,O
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
15,because,_,because,_,RB,3,_,_,_,_,_,_,_,O
16,",",_,",",_,",",3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,O
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,relative.n,Kinship,S-Degree
20,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Descriptor
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Descriptor
22,distance,_,distance,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
23,between,_,between,_,IN,3,_,_,_,_,_,_,_,I-Descriptor
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Descriptor
25,relative,_,relative,_,JJ,3,_,_,_,_,_,_,_,I-Descriptor
26,clause,_,clause,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Descriptor
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Descriptor
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Descriptor
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Descriptor
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,I-Descriptor
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Descriptor
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,memory-based,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
3,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,O
4,predict,_,predict,_,VBP,3,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
6,object,_,object,_,VBP,3,_,_,_,_,_,_,_,O
7,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
8,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
9,easier,_,easier,_,JJR,3,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
11,process,_,process,_,VB,3,_,_,_,_,_,_,_,O
12,than,_,than,_,IN,3,_,_,_,_,_,_,_,O
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,O
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
15,because,_,because,_,RB,3,_,_,_,_,_,_,_,O
16,",",_,",",_,",",3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,O
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Distance
22,distance,_,distance,_,NN,3,_,_,_,_,_,distance.n,Range,O
23,between,_,between,_,IN,3,_,_,_,_,_,_,_,B-Instrument
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Instrument
25,relative,_,relative,_,JJ,3,_,_,_,_,_,_,_,I-Instrument
26,clause,_,clause,_,NN,3,_,_,_,_,_,_,_,I-Instrument
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Instrument
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Instrument
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Instrument
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Instrument
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Instrument
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Instrument
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,I-Instrument
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Instrument
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Figure
2,memory-based,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Figure
3,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Figure
4,predict,_,predict,_,VBP,3,_,_,_,_,_,_,_,I-Figure
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Figure
6,object,_,object,_,VBP,3,_,_,_,_,_,_,_,I-Figure
7,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Figure
8,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Figure
9,easier,_,easier,_,JJR,3,_,_,_,_,_,_,_,I-Figure
10,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Figure
11,process,_,process,_,VB,3,_,_,_,_,_,_,_,I-Figure
12,than,_,than,_,IN,3,_,_,_,_,_,_,_,I-Figure
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,I-Figure
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Figure
15,because,_,because,_,RB,3,_,_,_,_,_,_,_,I-Figure
16,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Figure
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Figure
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,I-Figure
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Figure
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Figure
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Figure
22,distance,_,distance,_,NN,3,_,_,_,_,_,_,_,I-Figure
23,between,_,between,_,IN,3,_,_,_,_,_,between.prep,Interior_profile_relation,O
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Figure
25,relative,_,relative,_,JJ,3,_,_,_,_,_,_,_,I-Figure
26,clause,_,clause,_,NN,3,_,_,_,_,_,_,_,I-Figure
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Figure
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Figure
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Figure
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Figure
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Figure
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Figure
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,I-Figure
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Degree
2,memory-based,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
3,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,I-Degree
4,predict,_,predict,_,VBP,3,_,_,_,_,_,_,_,I-Degree
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Degree
6,object,_,object,_,VBP,3,_,_,_,_,_,_,_,I-Degree
7,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Degree
8,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Degree
9,easier,_,easier,_,JJR,3,_,_,_,_,_,_,_,I-Degree
10,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Degree
11,process,_,process,_,VB,3,_,_,_,_,_,_,_,I-Degree
12,than,_,than,_,IN,3,_,_,_,_,_,_,_,I-Degree
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,I-Degree
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Degree
15,because,_,because,_,RB,3,_,_,_,_,_,_,_,I-Degree
16,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,I-Degree
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
22,distance,_,distance,_,NN,3,_,_,_,_,_,_,_,O
23,between,_,between,_,IN,3,_,_,_,_,_,_,_,O
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
25,relative,_,relative,_,JJ,3,_,_,_,_,_,relative.n,Kinship,S-Degree
26,clause,_,clause,_,NN,3,_,_,_,_,_,_,_,B-Relatives
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Relatives
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Relatives
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Relatives
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Relatives
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Relatives
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Relatives
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,I-Relatives
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Relatives
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,memory-based,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
3,accounts,_,account,_,NNS,3,_,_,_,_,_,_,_,O
4,predict,_,predict,_,VBP,3,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
6,object,_,object,_,VBP,3,_,_,_,_,_,_,_,O
7,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
8,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
9,easier,_,easier,_,JJR,3,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
11,process,_,process,_,VB,3,_,_,_,_,_,_,_,O
12,than,_,than,_,IN,3,_,_,_,_,_,_,_,O
13,subject,_,subject,_,JJ,3,_,_,_,_,_,_,_,O
14,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
15,because,_,because,_,RB,3,_,_,_,_,_,_,_,O
16,",",_,",",_,",",3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,object,_,object,_,JJ,3,_,_,_,_,_,_,_,O
19,relatives,_,relative,_,NNS,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Desired_state_of_affairs
22,distance,_,distance,_,NN,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
23,between,_,between,_,IN,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
24,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
25,relative,_,relative,_,JJ,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
26,clause,_,clause,_,NN,3,_,_,_,_,_,clause.n,Terms_of_agreement,O
27,verb,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Desired_state_of_affairs
28,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
29,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
30,head,_,head,_,NN,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
31,noun,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
32,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
33,shorter,_,shorter,_,JJR,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Desired_state_of_affairs
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-State_of_affairs
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-State_of_affairs
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
5,accounts,_,account,_,NNS,4,_,_,_,_,_,account.n,Explaining_the_facts,S-Degree
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,B-Manner
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,I-Manner
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Manner
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,I-Manner
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,_,_,I-Manner
14,object,_,object,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,relative,_,relative,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,should,_,should,_,MD,4,_,_,_,_,_,_,_,I-Manner
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Manner
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,I-Manner
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,I-Manner
21,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,O
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,O
3,",",_,",",_,",",4,_,_,_,_,_,_,_,O
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
5,accounts,_,account,_,NNS,4,_,_,_,_,_,_,_,O
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,O
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,O
10,that,_,that,_,IN,4,_,_,_,_,_,that.adv,Degree,O
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,O
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,_,_,O
14,object,_,object,_,NN,4,_,_,_,_,_,_,_,O
15,relative,_,relative,_,NN,4,_,_,_,_,_,_,_,O
16,should,_,should,_,MD,4,_,_,_,_,_,_,_,O
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,O
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,O
21,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Salient_entity
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,I-Salient_entity
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Salient_entity
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Salient_entity
5,accounts,_,account,_,NNS,4,_,_,_,_,_,_,_,I-Salient_entity
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-Salient_entity
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Salient_entity
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Salient_entity
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,I-Salient_entity
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Salient_entity
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Salient_entity
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,I-Salient_entity
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,frequent.a,Frequency,S-Degree
14,object,_,object,_,NN,4,_,_,_,_,_,_,_,S-Time_span
15,relative,_,relative,_,NN,4,_,_,_,_,_,_,_,B-Degree
16,should,_,should,_,MD,4,_,_,_,_,_,_,_,I-Degree
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Degree
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,I-Degree
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Constituent_parts
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,I-Constituent_parts
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Constituent_parts
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Constituent_parts
5,accounts,_,account,_,NNS,4,_,_,_,_,_,_,_,I-Constituent_parts
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-Constituent_parts
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Constituent_parts
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Constituent_parts
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,I-Constituent_parts
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Constituent_parts
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Constituent_parts
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,B-Name
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,_,_,I-Name
14,object,_,object,_,NN,4,_,_,_,_,_,object.n,Entity,O
15,relative,_,relative,_,NN,4,_,_,_,_,_,_,_,O
16,should,_,should,_,MD,4,_,_,_,_,_,_,_,O
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,O
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,O
21,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Relatives
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,I-Relatives
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Relatives
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Relatives
5,accounts,_,account,_,NNS,4,_,_,_,_,_,_,_,I-Relatives
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-Relatives
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Relatives
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Relatives
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,I-Relatives
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Relatives
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Relatives
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,I-Relatives
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,_,_,I-Relatives
14,object,_,object,_,NN,4,_,_,_,_,_,_,_,I-Relatives
15,relative,_,relative,_,NN,4,_,_,_,_,_,relative.n,Kinship,S-Degree
16,should,_,should,_,MD,4,_,_,_,_,_,_,_,B-Relatives
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Relatives
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,I-Relatives
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Relatives
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,I-Relatives
21,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Relatives
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-State_of_affairs
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-State_of_affairs
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
5,accounts,_,account,_,NNS,4,_,_,_,_,_,_,_,I-State_of_affairs
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,I-State_of_affairs
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-State_of_affairs
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-State_of_affairs
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,I-State_of_affairs
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,_,_,I-State_of_affairs
14,object,_,object,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
15,relative,_,relative,_,NN,4,_,_,_,_,_,_,_,I-State_of_affairs
16,should,_,should,_,MD,4,_,_,_,_,_,should.v,Desirable_event,S-Degree
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,O
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,O
19,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,O
21,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,by,_,By,_,IN,4,_,_,_,_,_,_,_,B-Trajector
2,contrast,_,contrast,_,NN,4,_,_,_,_,_,_,_,I-Trajector
3,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
4,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
5,accounts,_,account,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
6,such,_,such,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
7,as,_,a,_,IN,4,_,_,_,_,_,_,_,I-Trajector
8,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Trajector
9,predict,_,predict,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
10,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Trajector
11,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Trajector
12,less,_,le,_,JJR,4,_,_,_,_,_,_,_,I-Trajector
13,frequent,_,frequent,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
14,object,_,object,_,NN,4,_,_,_,_,_,_,_,I-Trajector
15,relative,_,relative,_,NN,4,_,_,_,_,_,_,_,I-Trajector
16,should,_,should,_,MD,4,_,_,_,_,_,_,_,I-Trajector
17,be,_,be,_,VB,4,_,_,_,_,_,_,_,I-Trajector
18,harder,_,harder,_,JJR,4,_,_,_,_,_,_,_,I-Trajector
19,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
20,process,_,process,_,VB,4,_,_,_,_,_,_,_,B-Time
21,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,S-Landmark_event
2,previous,_,previous,_,JJ,5,_,_,_,_,_,previous.a,Time_vector,O
3,studies,_,study,_,NNS,5,_,_,_,_,_,_,_,O
4,on,_,on,_,IN,5,_,_,_,_,_,_,_,O
5,chinese,_,Chinese,_,JJ,5,_,_,_,_,_,_,_,O
6,relative,_,relative,_,JJ,5,_,_,_,_,_,_,_,O
7,clause,_,clause,_,NN,5,_,_,_,_,_,_,_,O
8,comprehension,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
9,",",_,",",_,",",5,_,_,_,_,_,_,_,O
10,local,_,local,_,JJ,5,_,_,_,_,_,_,_,O
11,ambiguities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
