ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Landmark_event
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Landmark_event
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Landmark_event
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Landmark_event
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Landmark_event
11,priors,_,prior,_,NNS,9,_,_,_,_,_,prior.a,Time_vector,O
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Landmark_event
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Landmark_event
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Landmark_event
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Landmark_event
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,I-Landmark_event
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Landmark_event
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Landmark_event
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Landmark_event
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Landmark_event
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Landmark_event
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,I-Landmark_event
26,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Landmark_event
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Trajector
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,I-Trajector
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Trajector
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Trajector
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Trajector
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Trajector
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Trajector
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Trajector
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,I-Trajector
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Trajector
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Trajector
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Trajector
15,to,_,to,_,TO,9,_,_,_,_,_,to.prep,Goal,O
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,B-Time
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,I-Time
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Time
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Time
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Time
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,I-Time
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Time
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Time
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Ground
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Ground
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Ground
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,I-Ground
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Ground
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Ground
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Ground
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Ground
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Ground
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Ground
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,I-Ground
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Ground
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Ground
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Ground
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Ground
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Ground
17,imaging,_,image,_,VBG,9,_,_,_,_,_,image.n,Sensation,S-Degree
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,B-Perceiver_passive
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Perceiver_passive
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Perceiver_passive
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,B-Degree
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Degree
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Degree
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Degree
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Degree
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Degree
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Degree
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,I-Degree
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Degree
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Degree
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Degree
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Degree
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Degree
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,I-Degree
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,condition.n,Medical_conditions,I-Degree
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,B-Symptom
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Symptom
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,B-Degree
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Degree
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Degree
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Degree
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,O
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,O
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,O
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,O
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,O
19,without,_,without,_,IN,9,_,_,_,_,_,without.prep,Negation,O
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,O
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,O
26,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,O
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,O
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,O
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,O
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,O
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,O
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,O
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
21,need,_,need,_,NN,9,_,_,_,_,_,need.n,Needing,S-Degree
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,B-Explanation
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Explanation
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Explanation
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,B-Degree
26,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Manner
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Manner
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,I-Manner
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Manner
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Manner
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Manner
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,I-Manner
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Manner
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,O
22,for,_,for,_,IN,9,_,_,_,_,_,for.prep,Taking_sides,S-Degree
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Cognizer
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Cognizer
25,information,_,information,_,NN,9,_,_,_,_,_,_,_,B-Degree
26,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,9,_,_,_,_,_,_,_,B-Topic
2,experimental,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Topic
3,results,_,result,_,NNS,9,_,_,_,_,_,_,_,I-Topic
4,show,_,show,_,VBP,9,_,_,_,_,_,_,_,I-Topic
5,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Topic
6,effectiveness,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Topic
7,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Topic
8,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Topic
9,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Topic
10,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Topic
11,priors,_,prior,_,NNS,9,_,_,_,_,_,_,_,I-Topic
12,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Topic
13,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Topic
14,applicability,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Topic
15,to,_,to,_,TO,9,_,_,_,_,_,_,_,I-Topic
16,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Topic
17,imaging,_,image,_,VBG,9,_,_,_,_,_,_,_,I-Topic
18,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Topic
19,without,_,without,_,IN,9,_,_,_,_,_,_,_,I-Topic
20,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Topic
21,need,_,need,_,NN,9,_,_,_,_,_,_,_,I-Topic
22,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Topic
23,supervised,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Topic
24,intensity,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Topic
25,information,_,information,_,NN,9,_,_,_,_,_,information.n,Information,O
26,.,_,.,_,.,9,_,_,_,_,_,_,_,S-Cognizer
1,average,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
2,dice,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
3,coefficients,_,UNK,_,NNS,10,_,_,_,_,_,_,_,O
4,for,_,for,_,IN,10,_,_,_,_,_,for.prep,Taking_sides,S-Degree
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,S-Action
6,liver,_,UNK,_,NN,10,_,_,_,_,_,_,_,B-Degree
7,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
8,spleen,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
10,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
11,kidneys,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Degree
12,were,_,be,_,VBD,10,_,_,_,_,_,_,_,I-Degree
13,more,_,more,_,JJR,10,_,_,_,_,_,_,_,I-Degree
14,than,_,than,_,IN,10,_,_,_,_,_,_,_,I-Degree
15,92,_,UNK,_,CD,10,_,_,_,_,_,_,_,I-Degree
16,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
19,were,_,be,_,VBD,10,_,_,_,_,_,_,_,I-Degree
20,around,_,around,_,RB,10,_,_,_,_,_,_,_,I-Degree
21,73,_,UNK,_,CD,10,_,_,_,_,_,_,_,I-Degree
22,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Degree
23,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
24,67,_,UNK,_,CD,10,_,_,_,_,_,_,_,I-Degree
25,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Degree
26,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Degree
27,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Degree
28,pancreas,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Degree
29,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
30,gallbladder,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Degree
31,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
32,respectively,_,respectively,_,RB,10,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,average,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
2,dice,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
3,coefficients,_,UNK,_,NNS,10,_,_,_,_,_,_,_,O
4,for,_,for,_,IN,10,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
6,liver,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
7,",",_,",",_,",",10,_,_,_,_,_,_,_,O
8,spleen,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
9,",",_,",",_,",",10,_,_,_,_,_,_,_,O
10,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
11,kidneys,_,UNK,_,NNS,10,_,_,_,_,_,_,_,O
12,were,_,be,_,VBD,10,_,_,_,_,_,_,_,O
13,more,_,more,_,JJR,10,_,_,_,_,_,_,_,O
14,than,_,than,_,IN,10,_,_,_,_,_,_,_,O
15,92,_,UNK,_,CD,10,_,_,_,_,_,_,_,O
16,%,_,%,_,NN,10,_,_,_,_,_,_,_,O
17,",",_,",",_,",",10,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
19,were,_,be,_,VBD,10,_,_,_,_,_,_,_,O
20,around,_,around,_,RB,10,_,_,_,_,_,around.adv,Temporal_collocation,S-Trajector_entity
21,73,_,UNK,_,CD,10,_,_,_,_,_,_,_,B-Landmark_event
22,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Landmark_event
23,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Landmark_event
24,67,_,UNK,_,CD,10,_,_,_,_,_,_,_,I-Landmark_event
25,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Landmark_event
26,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Landmark_event
27,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Landmark_event
28,pancreas,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Landmark_event
29,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Landmark_event
30,gallbladder,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Landmark_event
31,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Landmark_event
32,respectively,_,respectively,_,RB,10,_,_,_,_,_,_,_,I-Landmark_event
33,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Landmark_event
1,average,_,UNK,_,JJ,10,_,_,_,_,_,_,_,B-Degree
2,dice,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Degree
3,coefficients,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Degree
4,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Degree
6,liver,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Degree
7,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
8,spleen,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
10,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
11,kidneys,_,UNK,_,NNS,10,_,_,_,_,_,_,_,I-Degree
12,were,_,be,_,VBD,10,_,_,_,_,_,_,_,I-Degree
13,more,_,more,_,JJR,10,_,_,_,_,_,_,_,I-Degree
14,than,_,than,_,IN,10,_,_,_,_,_,_,_,I-Degree
15,92,_,UNK,_,CD,10,_,_,_,_,_,_,_,I-Degree
16,%,_,%,_,NN,10,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
19,were,_,be,_,VBD,10,_,_,_,_,_,_,_,I-Degree
20,around,_,around,_,RB,10,_,_,_,_,_,_,_,I-Degree
21,73,_,UNK,_,CD,10,_,_,_,_,_,_,_,O
22,%,_,%,_,NN,10,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
24,67,_,UNK,_,CD,10,_,_,_,_,_,_,_,O
25,%,_,%,_,NN,10,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,10,_,_,_,_,_,for.prep,Taking_sides,S-Degree
27,the,_,the,_,DT,10,_,_,_,_,_,_,_,S-Time
28,pancreas,_,UNK,_,NNS,10,_,_,_,_,_,_,_,B-Degree
29,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
30,gallbladder,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Degree
31,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Degree
32,respectively,_,respectively,_,RB,10,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,11,_,_,_,_,_,_,_,O
2,c,_,C,_,NNP,11,_,_,_,_,_,_,_,O
3,),_,),_,),11,_,_,_,_,_,_,_,O
4,2015,_,2015,_,CD,11,_,_,_,_,_,_,_,O
5,elsevier,_,UNK,_,NNP,11,_,_,_,_,_,_,_,O
6,b.v.,_,UNK,_,NNP,11,_,_,_,_,_,_,_,O
7,all,_,All,_,NNP,11,_,_,_,_,_,_,_,O
8,rights,_,right,_,NNS,11,_,_,_,_,_,right.n,Suitability,B-Degree
9,reserved,_,reserve,_,VBN,11,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,11,_,_,_,_,_,_,_,I-Degree
1,(,_,(,_,(,11,_,_,_,_,_,_,_,B-Resource
2,c,_,C,_,NNP,11,_,_,_,_,_,_,_,I-Resource
3,),_,),_,),11,_,_,_,_,_,_,_,I-Resource
4,2015,_,2015,_,CD,11,_,_,_,_,_,_,_,I-Resource
5,elsevier,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Resource
6,b.v.,_,UNK,_,NNP,11,_,_,_,_,_,_,_,I-Resource
7,all,_,All,_,NNP,11,_,_,_,_,_,_,_,I-Resource
8,rights,_,right,_,NNS,11,_,_,_,_,_,_,_,S-Descriptor
9,reserved,_,reserve,_,VBN,11,_,_,_,_,_,reserve.v,Store,O
10,.,_,.,_,.,11,_,_,_,_,_,_,_,S-Use
1,automatic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
2,classification,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,pulmonary,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
5,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
6,nodules,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
8,computed,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
9,tomography,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Age
11,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Age
12,ensemble,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
14,2d,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Age
15,views,_,view,_,NNS,1,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
17,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
18,convolutional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
19,neural,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
20,network,_,network,_,NN,1,_,_,_,_,_,_,_,I-Age
21,out-of-the-box,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,automatic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Time
2,classification,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
4,pulmonary,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
6,nodules,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Time
8,computed,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
9,tomography,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
10,using,_,use,_,VBG,1,_,_,_,_,_,use.v,Ingest_substance,O
11,an,_,an,_,DT,1,_,_,_,_,_,_,_,O
12,ensemble,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
14,2d,_,UNK,_,CD,1,_,_,_,_,_,_,_,O
15,views,_,view,_,NNS,1,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,1,_,_,_,_,_,_,_,O
18,convolutional,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
19,neural,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
20,network,_,network,_,NN,1,_,_,_,_,_,_,_,O
21,out-of-the-box,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
22,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,automatic,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
2,classification,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
4,pulmonary,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
5,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
6,nodules,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
7,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
8,computed,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
9,tomography,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
10,using,_,use,_,VBG,1,_,_,_,_,_,_,_,I-Age
11,an,_,an,_,DT,1,_,_,_,_,_,_,_,I-Age
12,ensemble,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
14,2d,_,UNK,_,CD,1,_,_,_,_,_,_,_,B-Age
15,views,_,view,_,NNS,1,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
17,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Age
