ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
27,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,B-Degree
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Degree
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Degree
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Degree
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Degree
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Degree
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Degree
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Degree
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Degree
47,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Landmark_event
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Landmark_event
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Landmark_event
6,),_,),_,),2,_,_,_,_,_,_,_,I-Landmark_event
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Landmark_event
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,O
10,since,_,since,_,IN,2,_,_,_,_,_,since.prep,Time_vector,O
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,O
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,O
14,",",_,",",_,",",2,_,_,_,_,_,_,_,O
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,O
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,O
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,O
25,(,_,(,_,(,2,_,_,_,_,_,_,_,O
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
27,),_,),_,),2,_,_,_,_,_,_,_,O
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,O
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,O
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,O
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,O
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,O
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,O
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
41,(,_,(,_,(,2,_,_,_,_,_,_,_,O
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
43,",",_,",",_,",",2,_,_,_,_,_,_,_,O
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
47,),_,),_,),2,_,_,_,_,_,_,_,O
48,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Landmark_event
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Landmark_event
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Landmark_event
6,),_,),_,),2,_,_,_,_,_,_,_,I-Landmark_event
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Landmark_event
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Landmark_event
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Landmark_event
12,early,_,early,_,JJ,2,_,_,_,_,_,early.a,Temporal_collocation,B-Trajector_entity
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Trajector_entity
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector_entity
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Trajector_entity
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector_entity
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector_entity
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector_entity
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector_entity
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector_entity
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector_entity
27,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector_entity
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector_entity
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector_entity
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Trajector_entity
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector_entity
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Trajector_entity
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,O
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,O
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,O
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,O
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
41,(,_,(,_,(,2,_,_,_,_,_,_,_,O
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
43,",",_,",",_,",",2,_,_,_,_,_,_,_,O
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
47,),_,),_,),2,_,_,_,_,_,_,_,O
48,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Time
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Time
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
6,),_,),_,),2,_,_,_,_,_,_,_,I-Time
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Time
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Time
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Time
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Time
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Time
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Time
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,ongoing.a,Process_continue,O
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,B-Manner
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
27,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Manner
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Manner
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Manner
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Manner
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Manner
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
41,(,_,(,_,(,2,_,_,_,_,_,_,_,O
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
43,",",_,",",_,",",2,_,_,_,_,_,_,_,O
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,O
45,",",_,",",_,",",2,_,_,_,_,_,_,_,O
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
47,),_,),_,),2,_,_,_,_,_,_,_,O
48,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Dimension
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Dimension
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Dimension
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Dimension
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
6,),_,),_,),2,_,_,_,_,_,_,_,I-Dimension
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Dimension
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Dimension
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Dimension
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Dimension
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Dimension
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Dimension
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Dimension
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
20,development,_,development,_,NN,2,_,_,_,_,_,development.n,Processing_materials,O
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
27,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Manner
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Manner
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Manner
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Manner
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Manner
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
41,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Dimension
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Dimension
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Dimension
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Dimension
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Dimension
47,),_,),_,),2,_,_,_,_,_,_,_,I-Dimension
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Dimension
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Age
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Age
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
6,),_,),_,),2,_,_,_,_,_,_,_,I-Age
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Age
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Age
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Age
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Age
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Age
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Age
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Age
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Age
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
27,),_,),_,),2,_,_,_,_,_,_,_,I-Age
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Age
31,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,B-Age
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Age
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Age
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Age
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Age
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Age
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Age
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Age
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Age
47,),_,),_,),2,_,_,_,_,_,_,_,I-Age
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Tester
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Tester
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Tester
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Tester
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Tester
6,),_,),_,),2,_,_,_,_,_,_,_,I-Tester
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Tester
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Tester
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Tester
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Tester
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Tester
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Tester
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Tester
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Tester
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Tester
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Tester
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Tester
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Tester
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Tester
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Tester
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Tester
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Tester
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Tester
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Tester
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Tester
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Tester
27,),_,),_,),2,_,_,_,_,_,_,_,I-Tester
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Tester
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Tester
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Tester
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Tester
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Tester
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Tester
34,testing,_,testing,_,NN,2,_,_,_,_,_,testing.n,Operational_testing,S-Degree
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,B-Tester
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Tester
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Tester
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Tester
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Tester
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Tester
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Tester
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Tester
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Tester
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Tester
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Tester
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Tester
47,),_,),_,),2,_,_,_,_,_,_,_,I-Tester
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Tester
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,I-Degree
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
6,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Degree
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Degree
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,I-Degree
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Degree
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,I-Degree
14,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,I-Degree
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,I-Degree
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,I-Degree
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Time
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Time
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Time
25,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
26,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
27,),_,),_,),2,_,_,_,_,_,_,_,I-Time
28,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
29,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
30,pursuit,_,pursuit,_,NN,2,_,_,_,_,_,_,_,I-Time
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
32,developing,_,develop,_,VBG,2,_,_,_,_,_,_,_,I-Time
33,appropriate,_,appropriate,_,JJ,2,_,_,_,_,_,_,_,I-Time
34,testing,_,testing,_,NN,2,_,_,_,_,_,_,_,I-Time
35,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time
36,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
37,this,_,this,_,DT,2,_,_,_,_,_,_,_,B-Cognizer
38,approach,_,approach,_,NN,2,_,_,_,_,_,_,_,I-Cognizer
39,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Cognizer
40,pedagogy,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Cognizer
41,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Degree
42,norris,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
43,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
44,2002,_,2002,_,CD,2,_,_,_,_,_,_,_,I-Degree
45,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
46,2009,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Degree
47,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
48,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,language,_,language,_,NN,2,_,_,_,_,_,_,_,O
3,assessment,_,assessment,_,NN,2,_,_,_,_,_,_,_,O
4,(,_,(,_,(,2,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
6,),_,),_,),2,_,_,_,_,_,_,_,O
7,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
8,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
9,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,O
10,since,_,since,_,IN,2,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
12,early,_,early,_,JJ,2,_,_,_,_,_,_,_,O
13,1990s,_,1990s,_,CD,2,_,_,_,_,_,_,_,O
14,",",_,",",_,",",2,_,_,_,_,_,_,_,O
15,primarily,_,primarily,_,RB,2,_,_,_,_,_,_,_,O
16,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
19,ongoing,_,ongoing,_,JJ,2,_,_,_,_,_,_,_,O
20,development,_,development,_,NN,2,_,_,_,_,_,_,_,O
21,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Time
22,task-based,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
23,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Time
24,teaching,_,teaching,_,NN,2,_,_,_,_,_,_,_,I-Time
