ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,I-Manner
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,I-Manner
35,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,first,_,First,_,RB,5,_,_,_,_,_,_,_,B-Landmark_event
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Landmark_event
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Landmark_event
4,demonstrate,_,demonstrate,_,VBP,5,_,_,_,_,_,_,_,I-Landmark_event
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Landmark_event
6,early,_,early,_,JJ,5,_,_,_,_,_,early.a,Temporal_collocation,S-Trajector_entity
7,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,S-Landmark_period
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Trajector_entity
9,derivational,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_entity
10,family,_,family,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
11,entropy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector_entity
13,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Trajector_entity
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Trajector_entity
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
16,stem,_,stem,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
17,lookup,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector_entity
18,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
19,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Trajector_entity
20,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Trajector_entity
22,followed,_,follow,_,VBN,5,_,_,_,_,_,_,_,I-Trajector_entity
23,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Trajector_entity
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Trajector_entity
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
27,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Trajector_entity
28,",",_,",",_,",",5,_,_,_,_,_,_,_,O
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,O
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
34,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,O
35,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,first,_,First,_,RB,5,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Time
4,demonstrate,_,demonstrate,_,VBP,5,_,_,_,_,_,_,_,I-Time
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Time
6,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Time
7,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Time
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
9,derivational,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
10,family,_,family,_,NN,5,_,_,_,_,_,_,_,I-Time
11,entropy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
13,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Time
16,stem,_,stem,_,NN,5,_,_,_,_,_,_,_,O
17,lookup,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
18,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,O
19,;,_,;,_,:,5,_,_,_,_,_,_,_,O
20,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,followed,_,follow,_,VBN,5,_,_,_,_,_,_,_,O
23,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,O
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,O
27,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,O
28,",",_,",",_,",",5,_,_,_,_,_,_,_,O
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,O
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
34,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,O
35,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,first,_,First,_,RB,5,_,_,_,_,_,_,_,B-Production
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Production
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Production
4,demonstrate,_,demonstrate,_,VBP,5,_,_,_,_,_,_,_,I-Production
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Production
6,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Production
7,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Production
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Production
9,derivational,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Production
10,family,_,family,_,NN,5,_,_,_,_,_,_,_,I-Production
11,entropy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Production
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Production
13,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Production
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Production
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Production
16,stem,_,stem,_,NN,5,_,_,_,_,_,_,_,I-Production
17,lookup,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Production
18,stage,_,stage,_,NN,5,_,_,_,_,_,stage.v,Behind_the_scenes,O
19,;,_,;,_,:,5,_,_,_,_,_,_,_,B-Manner
20,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
22,followed,_,follow,_,VBN,5,_,_,_,_,_,_,_,I-Manner
23,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,I-Manner
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,I-Manner
35,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,first,_,First,_,RB,5,_,_,_,_,_,_,_,B-Time
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Time
4,demonstrate,_,demonstrate,_,VBP,5,_,_,_,_,_,_,_,I-Time
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Time
6,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Time
7,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Time
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
9,derivational,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
10,family,_,family,_,NN,5,_,_,_,_,_,_,_,I-Time
11,entropy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
13,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
16,stem,_,stem,_,NN,5,_,_,_,_,_,_,_,I-Time
17,lookup,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
18,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,I-Time
19,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Time
20,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Time
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,followed,_,follow,_,VBN,5,_,_,_,_,_,_,_,O
23,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,O
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,O
27,effect,_,effect,_,NN,5,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
28,",",_,",",_,",",5,_,_,_,_,_,_,_,O
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,O
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
34,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,O
35,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,first,_,First,_,RB,5,_,_,_,_,_,_,_,B-Trajector
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Trajector
4,demonstrate,_,demonstrate,_,VBP,5,_,_,_,_,_,_,_,I-Trajector
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Trajector
6,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
7,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Trajector
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
9,derivational,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
10,family,_,family,_,NN,5,_,_,_,_,_,_,_,I-Trajector
11,entropy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
13,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Trajector
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
16,stem,_,stem,_,NN,5,_,_,_,_,_,_,_,I-Trajector
17,lookup,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
18,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,I-Trajector
19,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Trajector
20,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Trajector
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
22,followed,_,follow,_,VBN,5,_,_,_,_,_,_,_,O
23,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,O
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,O
27,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,O
28,",",_,",",_,",",5,_,_,_,_,_,_,_,O
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,O
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
34,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,O
35,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,first,_,First,_,RB,5,_,_,_,_,_,_,_,B-Manner
2,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
3,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Manner
4,demonstrate,_,demonstrate,_,VBP,5,_,_,_,_,_,_,_,I-Manner
5,an,_,an,_,DT,5,_,_,_,_,_,_,_,I-Manner
6,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Manner
7,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
9,derivational,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
10,family,_,family,_,NN,5,_,_,_,_,_,_,_,I-Manner
11,entropy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
13,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
16,stem,_,stem,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,lookup,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
18,stage,_,stage,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,;,_,;,_,:,5,_,_,_,_,_,_,_,I-Manner
20,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Manner
21,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
22,followed,_,follow,_,VBN,5,_,_,_,_,_,_,_,I-Manner
23,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Manner
24,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
25,surface,_,surface,_,NN,5,_,_,_,_,_,_,_,I-Manner
26,frequency,_,frequency,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Manner
28,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
29,corresponding,_,UNK,_,VBG,5,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
32,later,_,later,_,JJ,5,_,_,_,_,_,_,_,I-Manner
33,recombination,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,stage,_,stage,_,NN,5,_,_,_,_,_,stage.v,Behind_the_scenes,O
35,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Type
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,O
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,O
3,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,demonstrate.v,Cause_to_perceive,O
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,S-Time
5,late,_,late,_,JJ,6,_,_,_,_,_,_,_,B-Purpose
6,effect,_,effect,_,NN,6,_,_,_,_,_,_,_,I-Purpose
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Manner
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
9,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Manner
10,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
11,measure,_,measure,_,NN,6,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
13,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
14,coherence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
16,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Manner
17,quantifies,_,UNK,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
19,gradient,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
20,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
23,complex,_,complex,_,JJ,6,_,_,_,_,_,_,_,I-Manner
24,words,_,word,_,NNS,6,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Degree
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Degree
3,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,B-Focal_participant
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Focal_participant
5,late,_,late,_,JJ,6,_,_,_,_,_,late.a,Relative_time,S-Degree
6,effect,_,effect,_,NN,6,_,_,_,_,_,_,_,S-Manner
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Degree
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
9,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Degree
10,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
11,measure,_,measure,_,NN,6,_,_,_,_,_,_,_,I-Degree
12,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
13,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
14,coherence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
15,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
16,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Degree
17,quantifies,_,UNK,_,VBZ,6,_,_,_,_,_,_,_,I-Degree
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
19,gradient,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
20,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
21,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
23,complex,_,complex,_,JJ,6,_,_,_,_,_,_,_,I-Degree
24,words,_,word,_,NNS,6,_,_,_,_,_,_,_,I-Degree
25,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Q_prop
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Q_prop
3,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Q_prop
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Q_prop
5,late,_,late,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
6,effect,_,effect,_,NN,6,_,_,_,_,_,_,_,I-Q_prop
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Q_prop
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Q_prop
9,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
10,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,S-Mass
11,measure,_,measure,_,NN,6,_,_,_,_,_,measure.n,Quantified_mass,S-Degree
12,",",_,",",_,",",6,_,_,_,_,_,_,_,B-Q_prop
13,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
14,coherence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Q_prop
15,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Q_prop
16,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Q_prop
17,quantifies,_,UNK,_,VBZ,6,_,_,_,_,_,_,_,I-Q_prop
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Q_prop
19,gradient,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
20,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
21,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Q_prop
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Q_prop
23,complex,_,complex,_,JJ,6,_,_,_,_,_,_,_,I-Q_prop
24,words,_,word,_,NNS,6,_,_,_,_,_,_,_,I-Q_prop
25,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Q_prop
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Age
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Age
3,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
5,late,_,late,_,JJ,6,_,_,_,_,_,_,_,I-Age
6,effect,_,effect,_,NN,6,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
9,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Age
10,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
11,measure,_,measure,_,NN,6,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
13,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
14,coherence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
16,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Age
17,quantifies,_,UNK,_,VBZ,6,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
19,gradient,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
20,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
21,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
23,complex,_,complex,_,JJ,6,_,_,_,_,_,_,_,S-Age
24,words,_,word,_,NNS,6,_,_,_,_,_,_,_,O
25,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Addressee
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Addressee
3,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Addressee
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Addressee
5,late,_,late,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
6,effect,_,effect,_,NN,6,_,_,_,_,_,_,_,I-Addressee
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Addressee
8,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Addressee
9,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
10,statistical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
11,measure,_,measure,_,NN,6,_,_,_,_,_,_,_,I-Addressee
12,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Addressee
13,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
14,coherence,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Addressee
15,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Addressee
16,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Addressee
17,quantifies,_,UNK,_,VBZ,6,_,_,_,_,_,_,_,I-Addressee
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Addressee
19,gradient,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
20,semantic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Addressee
21,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Addressee
22,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Message
23,complex,_,complex,_,JJ,6,_,_,_,_,_,_,_,I-Message
24,words,_,word,_,NNS,6,_,_,_,_,_,word.n,Encoding,O
25,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Message
1,our,_,Our,_,PRP$,7,_,_,_,_,_,_,_,S-Finding
2,findings,_,finding,_,NNS,7,_,_,_,_,_,finding.n,Verdict,O
3,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,B-Time
4,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
5,usefulness,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Finding
6,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Finding
7,corpus,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Finding
8,measures,_,measure,_,NNS,7,_,_,_,_,_,_,_,I-Finding
9,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Finding
10,investigating,_,investigate,_,VBG,7,_,_,_,_,_,_,_,I-Finding
11,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Finding
12,component,_,component,_,NN,7,_,_,_,_,_,_,_,I-Finding
13,processes,_,process,_,VBZ,7,_,_,_,_,_,_,_,I-Finding
14,within,_,within,_,IN,7,_,_,_,_,_,_,_,I-Finding
15,visual,_,visual,_,JJ,7,_,_,_,_,_,_,_,I-Finding
16,word,_,word,_,NN,7,_,_,_,_,_,_,_,I-Finding
17,recognition,_,recognition,_,NN,7,_,_,_,_,_,_,_,I-Finding
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Finding
1,our,_,Our,_,PRP$,7,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,7,_,_,_,_,_,_,_,O
3,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,O
4,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
5,usefulness,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
7,corpus,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Age
8,measures,_,measure,_,NNS,7,_,_,_,_,_,_,_,I-Age
9,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Age
10,investigating,_,investigate,_,VBG,7,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
12,component,_,component,_,NN,7,_,_,_,_,_,_,_,I-Age
13,processes,_,process,_,VBZ,7,_,_,_,_,_,_,_,I-Age
14,within,_,within,_,IN,7,_,_,_,_,_,_,_,I-Age
