ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,I-Degree
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Degree
19,(,_,(,_,(,15,_,_,_,_,_,_,_,I-Degree
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Degree
21,),_,),_,),15,_,_,_,_,_,_,_,I-Degree
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,I-Degree
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,I-Degree
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,I-Degree
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,I-Degree
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Degree
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Degree
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,I-Degree
30,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Degree
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,I-Degree
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,I-Degree
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,I-Degree
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,I-Degree
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,I-Degree
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Degree
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Degree
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Degree
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,I-Degree
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,I-Degree
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Degree
46,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Degree
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,I-Degree
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,I-Degree
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Degree
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,I-Degree
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,I-Degree
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,I-Degree
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Degree
54,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,B-Age
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Age
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Age
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,I-Age
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Age
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,15,_,_,_,_,_,of.prep,Age,S-Degree
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,B-Age
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Age
13,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Age
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,I-Age
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Age
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Age
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,I-Age
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Age
19,(,_,(,_,(,15,_,_,_,_,_,_,_,I-Age
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Age
21,),_,),_,),15,_,_,_,_,_,_,_,I-Age
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,I-Age
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,I-Age
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,I-Age
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Age
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,I-Age
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Age
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Age
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,I-Age
30,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Age
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,B-Degree
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,I-Degree
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,I-Degree
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,I-Degree
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,I-Degree
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Degree
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Degree
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Degree
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Degree
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,I-Degree
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,I-Degree
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Degree
46,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Degree
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,I-Degree
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,I-Degree
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Degree
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,I-Degree
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,O
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,O
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
54,.,_,.,_,.,15,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,O
3,",",_,",",_,",",15,_,_,_,_,_,_,_,O
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,O
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,O
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,O
13,bus,_,bus,_,NN,15,_,_,_,_,_,bus.n,Vehicle,O
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,B-Possessor
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Possessor
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Possessor
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,B-Use
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Use
19,(,_,(,_,(,15,_,_,_,_,_,_,_,I-Use
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Use
21,),_,),_,),15,_,_,_,_,_,_,_,I-Use
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,I-Use
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,I-Use
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,I-Use
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Use
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,I-Use
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Use
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Use
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,I-Use
30,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Use
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,I-Use
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,I-Use
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,I-Use
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,I-Use
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,I-Use
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Use
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Use
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Use
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Use
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Use
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Use
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,I-Use
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Use
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,I-Use
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Use
46,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Use
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,I-Use
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,I-Use
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Use
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,I-Use
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,I-Use
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,I-Use
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Use
54,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Use
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,B-Q_prop
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Q_prop
3,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Q_prop
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Q_prop
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,I-Q_prop
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Q_prop
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Q_prop
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Q_prop
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Q_prop
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Q_prop
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
13,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,I-Q_prop
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Q_prop
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Q_prop
17,load,_,load,_,NN,15,_,_,_,_,_,load.n,Quantified_mass,S-Degree
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
19,(,_,(,_,(,15,_,_,_,_,_,_,_,O
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
21,),_,),_,),15,_,_,_,_,_,_,_,O
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,O
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,O
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,O
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,O
30,",",_,",",_,",",15,_,_,_,_,_,_,_,O
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,O
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,O
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,O
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,O
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,O
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,B-Q_prop
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Q_prop
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,I-Q_prop
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Q_prop
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,I-Q_prop
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
46,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Q_prop
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,I-Q_prop
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,I-Q_prop
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Q_prop
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,I-Q_prop
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Q_prop
54,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Q_prop
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,O
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,O
3,",",_,",",_,",",15,_,_,_,_,_,_,_,O
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,O
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,O
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,O
13,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,O
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,O
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
19,(,_,(,_,(,15,_,_,_,_,_,_,_,O
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
21,),_,),_,),15,_,_,_,_,_,_,_,O
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,O
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,O
24,on,_,on,_,IN,15,_,_,_,_,_,on.prep,Being_in_operation,O
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,S-Time
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,O
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,O
30,",",_,",",_,",",15,_,_,_,_,_,_,_,O
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,O
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,O
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,O
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,O
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,O
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,O
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,O
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,O
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,O
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,O
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
46,",",_,",",_,",",15,_,_,_,_,_,_,_,O
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,O
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,O
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,O
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,O
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,O
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,O
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,O
54,.,_,.,_,.,15,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,B-Exchanger_2
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Exchanger_2
3,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Exchanger_2
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Exchanger_2
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,I-Exchanger_2
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Exchanger_2
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Exchanger_2
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Exchanger_2
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,I-Exchanger_2
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Exchanger_2
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Exchanger_2
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Exchanger_2
13,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Exchanger_2
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,I-Exchanger_2
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Exchanger_2
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Exchanger_2
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,I-Exchanger_2
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Exchanger_2
19,(,_,(,_,(,15,_,_,_,_,_,_,_,I-Exchanger_2
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Exchanger_2
21,),_,),_,),15,_,_,_,_,_,_,_,O
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,O
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,O
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,S-Exchanger_2
26,changes,_,change,_,NNS,15,_,_,_,_,_,change.n,Exchange,O
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,B-Manner
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Manner
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Manner
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,I-Manner
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,I-Manner
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,I-Manner
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,I-Manner
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,I-Manner
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Manner
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Manner
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Manner
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Manner
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Manner
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Manner
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,I-Manner
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Manner
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,I-Manner
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Manner
46,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Manner
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,I-Manner
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,I-Manner
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Manner
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,I-Manner
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,I-Manner
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,I-Manner
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Manner
54,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,B-Age
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Age
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Age
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,I-Age
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Age
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Age
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Age
13,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Age
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,I-Age
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Age
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Age
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,I-Age
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Age
19,(,_,(,_,(,15,_,_,_,_,_,_,_,O
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,O
21,),_,),_,),15,_,_,_,_,_,_,_,O
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,O
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,O
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,O
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,15,_,_,_,_,_,of.prep,Age,S-Degree
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,B-Age
29,demand,_,demand,_,NN,15,_,_,_,_,_,_,_,I-Age
30,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Age
31,which,_,which,_,WDT,15,_,_,_,_,_,_,_,I-Age
32,is,_,be,_,VBZ,15,_,_,_,_,_,_,_,I-Age
33,fed,_,feed,_,VBN,15,_,_,_,_,_,_,_,I-Age
34,back,_,back,_,RB,15,_,_,_,_,_,_,_,I-Age
35,to,_,to,_,TO,15,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Age
37,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Age
38,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Age
39,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Age
40,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Age
41,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Age
42,at,_,at,_,IN,15,_,_,_,_,_,_,_,I-Age
43,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Age
44,next,_,next,_,JJ,15,_,_,_,_,_,_,_,I-Age
45,unk,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Age
46,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Age
47,allowing,_,allow,_,VBG,15,_,_,_,_,_,_,_,I-Age
48,for,_,for,_,IN,15,_,_,_,_,_,_,_,I-Age
49,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Age
50,regulation,_,regulation,_,NN,15,_,_,_,_,_,_,_,I-Age
51,via,_,via,_,IN,15,_,_,_,_,_,_,_,I-Age
52,price,_,price,_,NN,15,_,_,_,_,_,_,_,I-Age
53,elasticity,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Age
54,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,15,_,_,_,_,_,_,_,B-Required_entity
2,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Required_entity
3,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Required_entity
4,lfc,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Required_entity
5,first,_,first,_,RB,15,_,_,_,_,_,_,_,I-Required_entity
6,determines,_,determine,_,VBZ,15,_,_,_,_,_,_,_,I-Required_entity
7,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Required_entity
8,unk,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Required_entity
9,signal,_,signal,_,NN,15,_,_,_,_,_,_,_,I-Required_entity
10,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Required_entity
11,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Required_entity
12,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Required_entity
13,bus,_,bus,_,NN,15,_,_,_,_,_,_,_,I-Required_entity
14,by,_,by,_,IN,15,_,_,_,_,_,_,_,I-Required_entity
15,a,_,a,_,DT,15,_,_,_,_,_,_,_,I-Required_entity
16,unk,_,UNK,_,JJ,15,_,_,_,_,_,_,_,I-Required_entity
17,load,_,load,_,NN,15,_,_,_,_,_,_,_,I-Required_entity
18,optimization,_,UNK,_,NN,15,_,_,_,_,_,_,_,I-Required_entity
19,(,_,(,_,(,15,_,_,_,_,_,_,_,I-Required_entity
20,lo,_,UNK,_,NNP,15,_,_,_,_,_,_,_,I-Required_entity
21,),_,),_,),15,_,_,_,_,_,_,_,B-Degree
22,algorithm,_,UNK,_,VBP,15,_,_,_,_,_,_,_,I-Degree
23,based,_,base,_,VBN,15,_,_,_,_,_,_,_,I-Degree
24,on,_,on,_,IN,15,_,_,_,_,_,_,_,I-Degree
25,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Degree
26,changes,_,change,_,NNS,15,_,_,_,_,_,_,_,I-Degree
27,of,_,of,_,IN,15,_,_,_,_,_,_,_,I-Degree
28,customer,_,customer,_,NN,15,_,_,_,_,_,_,_,I-Degree
