ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
1,for,_,For,_,IN,6,_,_,_,_,_,_,_,B-Trajector
2,end,_,end,_,NN,6,_,_,_,_,_,_,_,I-Trajector
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Trajector
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
7,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
9,has,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Trajector
10,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Trajector
11,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
12,classical,_,classical,_,JJ,6,_,_,_,_,_,_,_,B-Trajector
13,http,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Trajector
14,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Trajector
15,streaming,_,stream,_,VBG,6,_,_,_,_,_,_,_,I-Trajector
16,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Trajector
17,reduced,_,reduce,_,VBN,6,_,_,_,_,_,_,_,I-Trajector
18,interruptions,_,interruption,_,NNS,6,_,_,_,_,_,_,_,B-Time
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
21,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Time
22,playback,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
24,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Time
25,bandwidth,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
26,utilization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
27,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
28,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Time
29,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Time
30,generally,_,generally,_,RB,6,_,_,_,_,_,_,_,I-Time
31,result,_,result,_,VBP,6,_,_,_,_,_,_,_,I-Time
32,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Time
33,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time
34,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Time
35,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
36,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Time
1,for,_,For,_,IN,6,_,_,_,_,_,_,_,B-Value_1
2,end,_,end,_,NN,6,_,_,_,_,_,_,_,I-Value_1
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Value_1
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Value_1
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Value_1
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Value_1
7,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Value_1
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Value_1
9,has,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Value_1
10,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Value_1
11,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Value_1
12,classical,_,classical,_,JJ,6,_,_,_,_,_,_,_,I-Value_1
13,http,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Value_1
14,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Value_1
15,streaming,_,stream,_,VBG,6,_,_,_,_,_,_,_,B-Speed
16,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Speed
17,reduced,_,reduce,_,VBN,6,_,_,_,_,_,reduce.v,Cause_change_of_position_on_a_scale,O
18,interruptions,_,interruption,_,NNS,6,_,_,_,_,_,_,_,B-Value_1
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Value_1
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Value_1
21,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Value_1
22,playback,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Value_1
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Value_1
24,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Value_1
25,bandwidth,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Value_1
26,utilization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Value_1
27,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Value_1
28,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Value_1
29,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Value_1
30,generally,_,generally,_,RB,6,_,_,_,_,_,_,_,I-Value_1
31,result,_,result,_,VBP,6,_,_,_,_,_,_,_,I-Value_1
32,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Value_1
33,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Value_1
34,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Value_1
35,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Value_1
36,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Value_1
1,for,_,For,_,IN,6,_,_,_,_,_,_,_,B-Manner
2,end,_,end,_,NN,6,_,_,_,_,_,_,_,I-Manner
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Manner
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Manner
7,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
9,has,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Manner
10,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
12,classical,_,classical,_,JJ,6,_,_,_,_,_,_,_,I-Manner
13,http,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Manner
14,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Manner
15,streaming,_,stream,_,VBG,6,_,_,_,_,_,_,_,I-Manner
16,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Manner
17,reduced,_,reduce,_,VBN,6,_,_,_,_,_,_,_,I-Manner
18,interruptions,_,interruption,_,NNS,6,_,_,_,_,_,interruption.n,Interrupt_process,O
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Manner
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
21,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Manner
22,playback,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
24,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Manner
25,bandwidth,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
26,utilization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
28,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Manner
29,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Manner
30,generally,_,generally,_,RB,6,_,_,_,_,_,_,_,I-Manner
31,result,_,result,_,VBP,6,_,_,_,_,_,_,_,I-Manner
32,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
33,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
34,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Manner
35,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
36,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,for,_,For,_,IN,6,_,_,_,_,_,_,_,B-Age
2,end,_,end,_,NN,6,_,_,_,_,_,_,_,I-Age
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Age
7,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
9,has,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
10,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Age
11,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
12,classical,_,classical,_,JJ,6,_,_,_,_,_,_,_,I-Age
13,http,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
14,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Age
15,streaming,_,stream,_,VBG,6,_,_,_,_,_,_,_,I-Age
16,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Age
17,reduced,_,reduce,_,VBN,6,_,_,_,_,_,_,_,I-Age
18,interruptions,_,interruption,_,NNS,6,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Age
21,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Age
22,playback,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
24,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Age
25,bandwidth,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
26,utilization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
27,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
28,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Age
29,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Age
30,generally,_,generally,_,RB,6,_,_,_,_,_,_,_,I-Age
31,result,_,result,_,VBP,6,_,_,_,_,_,_,_,I-Age
32,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
33,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
34,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Age
35,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
36,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,for,_,For,_,IN,6,_,_,_,_,_,_,_,B-Salient_entity
2,end,_,end,_,NN,6,_,_,_,_,_,_,_,I-Salient_entity
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Salient_entity
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Salient_entity
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Salient_entity
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Salient_entity
7,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Salient_entity
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Salient_entity
9,has,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Salient_entity
10,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Salient_entity
11,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Salient_entity
12,classical,_,classical,_,JJ,6,_,_,_,_,_,_,_,I-Salient_entity
13,http,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Salient_entity
14,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Salient_entity
15,streaming,_,stream,_,VBG,6,_,_,_,_,_,_,_,I-Salient_entity
16,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Salient_entity
17,reduced,_,reduce,_,VBN,6,_,_,_,_,_,_,_,I-Salient_entity
18,interruptions,_,interruption,_,NNS,6,_,_,_,_,_,_,_,I-Salient_entity
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Salient_entity
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Salient_entity
21,video,_,video,_,NN,6,_,_,_,_,_,_,_,B-Interval
22,playback,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Interval
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Interval
24,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Interval
25,bandwidth,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Interval
26,utilization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Interval
27,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Interval
28,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Interval
29,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Interval
30,generally,_,generally,_,RB,6,_,_,_,_,_,generally.adv,Frequency,S-Degree
31,result,_,result,_,VBP,6,_,_,_,_,_,_,_,B-Time_span
32,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Time_span
33,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time_span
34,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Time_span
35,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time_span
36,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Event
1,for,_,For,_,IN,6,_,_,_,_,_,_,_,B-Unit
2,end,_,end,_,NN,6,_,_,_,_,_,_,_,I-Unit
3,users,_,user,_,NNS,6,_,_,_,_,_,_,_,I-Unit
4,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
5,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Unit
6,major,_,major,_,JJ,6,_,_,_,_,_,_,_,I-Unit
7,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Unit
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Unit
9,has,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Unit
10,compared,_,compare,_,VBN,6,_,_,_,_,_,_,_,I-Unit
11,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Unit
12,classical,_,classical,_,JJ,6,_,_,_,_,_,_,_,I-Unit
13,http,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Unit
14,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Unit
15,streaming,_,stream,_,VBG,6,_,_,_,_,_,_,_,I-Unit
16,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Unit
17,reduced,_,reduce,_,VBN,6,_,_,_,_,_,_,_,I-Unit
18,interruptions,_,interruption,_,NNS,6,_,_,_,_,_,_,_,I-Unit
19,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Unit
20,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Unit
21,video,_,video,_,NN,6,_,_,_,_,_,_,_,I-Unit
22,playback,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
23,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
24,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Unit
25,bandwidth,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
26,utilization,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
27,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Unit
28,which,_,which,_,WDT,6,_,_,_,_,_,_,_,I-Unit
29,both,_,both,_,DT,6,_,_,_,_,_,_,_,I-Unit
30,generally,_,generally,_,RB,6,_,_,_,_,_,_,_,I-Unit
31,result,_,result,_,VBP,6,_,_,_,_,_,result.v,Earnings_and_losses,I-Unit
32,in,_,in,_,IN,6,_,_,_,_,_,_,_,S-Purpose
33,a,_,a,_,DT,6,_,_,_,_,_,_,_,B-Unit
34,higher,_,higher,_,JJR,6,_,_,_,_,_,_,_,I-Unit
35,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
36,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Unit
1,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Final_category
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Final_category
3,possible,_,possible,_,JJ,7,_,_,_,_,_,_,_,I-Final_category
4,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Final_category
5,changing,_,change,_,VBG,7,_,_,_,_,_,change.v,Undergo_change,S-Degree
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Final_situation
7,frame,_,frame,_,NN,7,_,_,_,_,_,_,_,B-Final_category
8,rate,_,rate,_,NN,7,_,_,_,_,_,_,_,I-Final_category
9,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Final_category
10,resolution,_,resolution,_,NN,7,_,_,_,_,_,_,_,I-Final_category
11,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Final_category
12,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Final_category
13,quantization,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Final_category
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Final_category
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Final_category
16,video,_,video,_,NN,7,_,_,_,_,_,_,_,I-Final_category
17,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Final_category
18,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Final_category
19,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Final_category
20,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Final_category
21,done,_,do,_,VBN,7,_,_,_,_,_,_,_,I-Final_category
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Final_category
23,various,_,various,_,JJ,7,_,_,_,_,_,_,_,I-Final_category
24,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Final_category
25,strategies,_,strategy,_,NNS,7,_,_,_,_,_,_,_,I-Final_category
26,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Final_category
27,related,_,related,_,JJ,7,_,_,_,_,_,_,_,B-Final_quality
28,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Final_quality
29,server-side,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Final_quality
30,actions,_,action,_,NNS,7,_,_,_,_,_,_,_,I-Final_quality
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Final_quality
1,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
3,possible,_,possible,_,JJ,7,_,_,_,_,_,_,_,I-Manner
4,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Manner
5,changing,_,change,_,VBG,7,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
7,frame,_,frame,_,NN,7,_,_,_,_,_,frame.v,Encoding,O
8,rate,_,rate,_,NN,7,_,_,_,_,_,_,_,B-Manner
9,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
10,resolution,_,resolution,_,NN,7,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
12,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Manner
13,quantization,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
16,video,_,video,_,NN,7,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
18,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Manner
19,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Manner
20,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Manner
21,done,_,do,_,VBN,7,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
23,various,_,various,_,JJ,7,_,_,_,_,_,_,_,I-Manner
24,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
25,strategies,_,strategy,_,NNS,7,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
27,related,_,related,_,JJ,7,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Addressee
29,server-side,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Addressee
30,actions,_,action,_,NNS,7,_,_,_,_,_,_,_,I-Addressee
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Addressee
1,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Unit
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Unit
3,possible,_,possible,_,JJ,7,_,_,_,_,_,_,_,I-Unit
4,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Unit
5,changing,_,change,_,VBG,7,_,_,_,_,_,_,_,I-Unit
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Unit
7,frame,_,frame,_,NN,7,_,_,_,_,_,_,_,I-Unit
8,rate,_,rate,_,NN,7,_,_,_,_,_,_,_,I-Unit
9,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Unit
10,resolution,_,resolution,_,NN,7,_,_,_,_,_,_,_,I-Unit
11,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Unit
12,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Unit
13,quantization,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Unit
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Unit
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Unit
16,video,_,video,_,NN,7,_,_,_,_,_,_,_,I-Unit
17,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Unit
18,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Unit
19,can,_,can,_,MD,7,_,_,_,_,_,can.v,Measure_volume,O
20,be,_,be,_,VB,7,_,_,_,_,_,_,_,B-Unit
21,done,_,do,_,VBN,7,_,_,_,_,_,_,_,I-Unit
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Unit
23,various,_,various,_,JJ,7,_,_,_,_,_,_,_,I-Unit
24,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Unit
25,strategies,_,strategy,_,NNS,7,_,_,_,_,_,_,_,I-Unit
26,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Unit
27,related,_,related,_,JJ,7,_,_,_,_,_,_,_,I-Unit
28,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Unit
29,server-side,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Unit
30,actions,_,action,_,NNS,7,_,_,_,_,_,_,_,I-Unit
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Unit
1,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Dimension
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Dimension
3,possible,_,possible,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
4,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Dimension
5,changing,_,change,_,VBG,7,_,_,_,_,_,_,_,I-Dimension
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Dimension
7,frame,_,frame,_,NN,7,_,_,_,_,_,_,_,I-Dimension
8,rate,_,rate,_,NN,7,_,_,_,_,_,_,_,I-Dimension
9,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
10,resolution,_,resolution,_,NN,7,_,_,_,_,_,_,_,I-Dimension
11,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
12,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Dimension
13,quantization,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Dimension
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Dimension
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Dimension
16,video,_,video,_,NN,7,_,_,_,_,_,_,_,I-Dimension
17,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
18,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Dimension
19,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Dimension
20,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Dimension
21,done,_,do,_,VBN,7,_,_,_,_,_,_,_,I-Dimension
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Dimension
23,various,_,various,_,JJ,7,_,_,_,_,_,various.a,Diversity,S-Degree
24,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Dimension
25,strategies,_,strategy,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
26,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Dimension
27,related,_,related,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
28,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
29,server-side,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
30,actions,_,action,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Dimension
1,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
3,possible,_,possible,_,JJ,7,_,_,_,_,_,_,_,I-Manner
4,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Manner
5,changing,_,change,_,VBG,7,_,_,_,_,_,_,_,I-Manner
6,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
7,frame,_,frame,_,NN,7,_,_,_,_,_,_,_,I-Manner
8,rate,_,rate,_,NN,7,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
10,resolution,_,resolution,_,NN,7,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
12,or,_,or,_,CC,7,_,_,_,_,_,_,_,I-Manner
13,quantization,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
16,video,_,video,_,NN,7,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
18,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Manner
19,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Manner
20,be,_,be,_,VB,7,_,_,_,_,_,_,_,I-Manner
21,done,_,do,_,VBN,7,_,_,_,_,_,_,_,I-Manner
22,with,_,with,_,IN,7,_,_,_,_,_,_,_,I-Manner
23,various,_,various,_,JJ,7,_,_,_,_,_,_,_,I-Manner
24,adaptation,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
25,strategies,_,strategy,_,NNS,7,_,_,_,_,_,_,_,I-Manner
26,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
27,related,_,related,_,JJ,7,_,_,_,_,_,_,_,I-Manner
28,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
29,server-side,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
30,actions,_,action,_,NNS,7,_,_,_,_,_,action.n,Intentionally_act,O
31,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Manner
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Time
2,technical,_,technical,_,JJ,8,_,_,_,_,_,_,_,I-Time
3,development,_,development,_,NN,8,_,_,_,_,_,development.n,Processing_materials,O
4,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Manner
