ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
20,",",_,",",_,",",7,_,_,_,_,_,_,_,I-New_member
21,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-New_member
22,embraces,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-New_member
23,spaces,_,space,_,NNS,7,_,_,_,_,_,_,_,I-New_member
24,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-New_member
25,practices,_,practice,_,NNS,7,_,_,_,_,_,_,_,I-New_member
26,outside,_,outside,_,IN,7,_,_,_,_,_,_,_,I-New_member
27,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-New_member
28,institution,_,institution,_,NN,7,_,_,_,_,_,_,_,I-New_member
29,.,_,.,_,.,7,_,_,_,_,_,_,_,I-New_member
1,our,_,Our,_,PRP$,7,_,_,_,_,_,_,_,B-Figure
2,findings,_,finding,_,NNS,7,_,_,_,_,_,_,_,I-Figure
3,suggest,_,suggest,_,VBP,7,_,_,_,_,_,_,_,I-Figure
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,I-Figure
5,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Figure
6,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Figure
7,context,_,context,_,NN,7,_,_,_,_,_,_,_,I-Figure
8,relevant,_,relevant,_,NN,7,_,_,_,_,_,_,_,I-Figure
9,for,_,for,_,IN,7,_,_,_,_,_,_,_,I-Figure
10,student,_,student,_,NN,7,_,_,_,_,_,_,_,I-Figure
11,writing,_,write,_,VBG,7,_,_,_,_,_,_,_,I-Figure
12,includes,_,include,_,VBZ,7,_,_,_,_,_,_,_,I-Figure
13,but,_,but,_,CC,7,_,_,_,_,_,_,_,I-Figure
14,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,I-Figure
15,beyond,_,beyond,_,IN,7,_,_,_,_,_,beyond.prep,Locative_relation,O
16,the,_,the,_,DT,7,_,_,_,_,_,_,_,B-Figure
17,formal,_,formal,_,JJ,7,_,_,_,_,_,_,_,I-Figure
18,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Figure
19,academic,_,academic,_,JJ,7,_,_,_,_,_,_,_,I-Figure
20,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Figure
21,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Figure
22,embraces,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Figure
23,spaces,_,space,_,NNS,7,_,_,_,_,_,_,_,I-Figure
24,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Figure
25,practices,_,practice,_,NNS,7,_,_,_,_,_,_,_,I-Figure
26,outside,_,outside,_,IN,7,_,_,_,_,_,_,_,I-Figure
27,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Figure
28,institution,_,institution,_,NN,7,_,_,_,_,_,_,_,I-Figure
29,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Figure
1,our,_,Our,_,PRP$,7,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,7,_,_,_,_,_,_,_,O
3,suggest,_,suggest,_,VBP,7,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
6,social,_,social,_,JJ,7,_,_,_,_,_,_,_,O
7,context,_,context,_,NN,7,_,_,_,_,_,_,_,O
8,relevant,_,relevant,_,NN,7,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
10,student,_,student,_,NN,7,_,_,_,_,_,_,_,O
11,writing,_,write,_,VBG,7,_,_,_,_,_,_,_,O
12,includes,_,include,_,VBZ,7,_,_,_,_,_,_,_,O
13,but,_,but,_,CC,7,_,_,_,_,_,_,_,O
14,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,O
15,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
17,formal,_,formal,_,JJ,7,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
19,academic,_,academic,_,JJ,7,_,_,_,_,_,_,_,O
20,",",_,",",_,",",7,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,7,_,_,_,_,_,_,_,B-Behavior
22,embraces,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Behavior
23,spaces,_,space,_,NNS,7,_,_,_,_,_,_,_,I-Behavior
24,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Behavior
25,practices,_,practice,_,NNS,7,_,_,_,_,_,practice.n,Custom,O
26,outside,_,outside,_,IN,7,_,_,_,_,_,_,_,B-Behavior
27,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Behavior
28,institution,_,institution,_,NN,7,_,_,_,_,_,_,_,I-Behavior
29,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Behavior
1,our,_,Our,_,PRP$,7,_,_,_,_,_,_,_,O
2,findings,_,finding,_,NNS,7,_,_,_,_,_,_,_,O
3,suggest,_,suggest,_,VBP,7,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,7,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
6,social,_,social,_,JJ,7,_,_,_,_,_,_,_,O
7,context,_,context,_,NN,7,_,_,_,_,_,_,_,O
8,relevant,_,relevant,_,NN,7,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,7,_,_,_,_,_,_,_,O
10,student,_,student,_,NN,7,_,_,_,_,_,_,_,O
11,writing,_,write,_,VBG,7,_,_,_,_,_,_,_,O
12,includes,_,include,_,VBZ,7,_,_,_,_,_,_,_,O
13,but,_,but,_,CC,7,_,_,_,_,_,_,_,O
14,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,O
15,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
17,formal,_,formal,_,JJ,7,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
19,academic,_,academic,_,JJ,7,_,_,_,_,_,_,_,O
20,",",_,",",_,",",7,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,7,_,_,_,_,_,_,_,B-Members
22,embraces,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Members
23,spaces,_,space,_,NNS,7,_,_,_,_,_,_,_,I-Members
24,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Members
25,practices,_,practice,_,NNS,7,_,_,_,_,_,_,_,I-Members
26,outside,_,outside,_,IN,7,_,_,_,_,_,_,_,I-Members
27,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Members
28,institution,_,institution,_,NN,7,_,_,_,_,_,institution.n,Institutions,O
29,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Members
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,S-Event_description
2,current,_,current,_,JJ,8,_,_,_,_,_,current.a,Temporal_collocation,O
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,B-Trajector_entity
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Trajector_entity
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Trajector_entity
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Trajector_entity
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Trajector_entity
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector_entity
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Trajector_entity
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Trajector_entity
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector_entity
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Trajector_entity
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector_entity
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Trajector_entity
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Trajector_entity
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Trajector_entity
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Trajector_entity
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,I-Trajector_entity
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Trajector_entity
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector_entity
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Trajector_entity
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Trajector_entity
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,O
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,O
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,O
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,O
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
33,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Descriptor
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Descriptor
3,study,_,study,_,NN,8,_,_,_,_,_,study.n,Building_subparts,O
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,B-Use
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Use
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Use
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Use
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Use
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Use
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Use
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Use
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Use
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Use
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Use
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Use
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Use
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,I-Use
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Use
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Use
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Use
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Use
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Use
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,O
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,O
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,O
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,O
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,O
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
33,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Manner
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Manner
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Manner
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Manner
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,conduct.v,Intentionally_act,O
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,B-Manner
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Manner
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Manner
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Manner
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,I-Manner
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Manner
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,I-Manner
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Manner
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Manner
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Manner
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,I-Manner
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
33,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Unit
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Unit
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Unit
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Unit
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Unit
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Unit
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Unit
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Unit
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Unit
12,one,_,one,_,CD,8,_,_,_,_,_,one.num,Cardinal_numbers,O
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Unit
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Unit
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Unit
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Unit
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Unit
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,I-Unit
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Unit
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Unit
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Unit
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Unit
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,I-Unit
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,I-Unit
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Unit
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Unit
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Unit
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,I-Unit
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Unit
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,I-Unit
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
33,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Age
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Age
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Age
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Age
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Age
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,B-Age
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Age
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,I-Age
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Age
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Age
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Age
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,I-Age
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Age
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Age
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,I-Age
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,I-Age
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
33,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Trajector
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Trajector
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Trajector
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Trajector
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Trajector
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Trajector
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Trajector
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Trajector
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Trajector
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Trajector
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Trajector
17,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,O
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,B-Trajector
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Trajector
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Trajector
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Trajector
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,I-Trajector
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,I-Trajector
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Trajector
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Trajector
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,I-Trajector
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Trajector
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Trajector
33,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Addressee
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Addressee
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Addressee
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Addressee
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Addressee
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Addressee
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Addressee
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Addressee
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Addressee
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Addressee
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Addressee
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Addressee
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Addressee
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Addressee
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Addressee
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Addressee
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Addressee
18,add,_,add,_,VB,8,_,_,_,_,_,add.v,Statement,S-Degree
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,B-Manner
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,I-Manner
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Manner
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Manner
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Manner
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,I-Manner
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Manner
33,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,O
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,O
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,O
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,O
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,O
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,O
10,",",_,",",_,",",8,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,O
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,O
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,O
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,O
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,O
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,O
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,O
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,O
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,B-Time
22,to,_,to,_,TO,8,_,_,_,_,_,to.prep,Goal,I-Time
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
24,growing,_,grow,_,VBG,8,_,_,_,_,_,_,_,I-Time
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,I-Time
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Time
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Time
29,research,_,research,_,NN,8,_,_,_,_,_,_,_,I-Time
30,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
31,academic,_,academic,_,JJ,8,_,_,_,_,_,_,_,I-Time
32,literacy,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
33,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Final_category
2,current,_,current,_,JJ,8,_,_,_,_,_,_,_,I-Final_category
3,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Final_category
4,was,_,be,_,VBD,8,_,_,_,_,_,_,_,I-Final_category
5,conducted,_,conduct,_,VBN,8,_,_,_,_,_,_,_,I-Final_category
6,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Final_category
7,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Final_category
8,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Final_category
9,university,_,university,_,NN,8,_,_,_,_,_,_,_,I-Final_category
10,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Final_category
11,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Final_category
12,one,_,one,_,CD,8,_,_,_,_,_,_,_,I-Final_category
13,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Final_category
14,its,_,it,_,PRP$,8,_,_,_,_,_,_,_,I-Final_category
15,purposes,_,purpose,_,NNS,8,_,_,_,_,_,_,_,I-Final_category
16,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Final_category
17,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Final_category
18,add,_,add,_,VB,8,_,_,_,_,_,_,_,I-Final_category
19,an,_,an,_,DT,8,_,_,_,_,_,_,_,I-Final_category
20,australian,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Final_category
21,perspective,_,perspective,_,NN,8,_,_,_,_,_,_,_,B-Time
22,to,_,to,_,TO,8,_,_,_,_,_,_,_,I-Time
23,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
24,growing,_,grow,_,VBG,8,_,_,_,_,_,grow.v,Transition_to_state,O
25,body,_,body,_,NN,8,_,_,_,_,_,_,_,B-Manner
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Manner
27,case,_,case,_,NN,8,_,_,_,_,_,_,_,I-Manner
28,study,_,study,_,NN,8,_,_,_,_,_,_,_,I-Manner
