ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
20,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Manner
21,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
23,some,_,Some,_,DT,1,_,_,_,_,_,_,_,I-Manner
24,research,_,Research,_,NNP,1,_,_,_,_,_,_,_,I-Manner
25,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
26,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
28,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,software-defined,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Topic
2,networking,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
3,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Topic
4,sdn,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
5,),_,),_,),1,_,_,_,_,_,_,_,I-Topic
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Topic
7,distributed,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
8,denial,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
9,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Topic
10,service,_,Service,_,NNP,1,_,_,_,_,_,_,_,I-Topic
11,(,_,(,_,(,1,_,_,_,_,_,_,_,I-Topic
12,ddos,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
13,),_,),_,),1,_,_,_,_,_,_,_,I-Topic
14,attacks,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
15,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Topic
16,cloud,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
17,computing,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Topic
18,environments,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Topic
19,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Topic
20,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Topic
21,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
22,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
23,some,_,Some,_,DT,1,_,_,_,_,_,_,_,S-Population
24,research,_,Research,_,NNP,1,_,_,_,_,_,research.n,Research,S-Researcher
25,issues,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
26,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
28,challenges,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Entity
3,generation,_,generation,_,NN,2,_,_,_,_,_,generation.n,Stage_of_progress,S-Degree
4,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Manner
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
6,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,B-Degree
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Degree
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
29,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Speed
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Speed
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Speed
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Speed
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Speed
6,),_,),_,),2,_,_,_,_,_,_,_,I-Speed
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,mobile.a,Bringing,S-Degree
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,B-Goal
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Goal
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Goal
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Goal
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Goal
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Goal
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
29,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Connections
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Connections
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Connections
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Connections
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Connections
6,),_,),_,),2,_,_,_,_,_,_,_,I-Connections
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Connections
8,networks,_,network,_,NNS,2,_,_,_,_,_,network.n,Network,O
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,O
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,O
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,O
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,O
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,O
27,(,_,(,_,(,2,_,_,_,_,_,_,_,O
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
29,),_,),_,),2,_,_,_,_,_,_,_,O
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,O
31,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Time
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Time
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Time
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Time
6,),_,),_,),2,_,_,_,_,_,_,_,I-Time
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Time
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Time
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Time
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Time
11,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,B-Time
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Time
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Time
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Time
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Time
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Time
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Time
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
29,),_,),_,),2,_,_,_,_,_,_,_,I-Time
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Time
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,O
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,O
4,(,_,(,_,(,2,_,_,_,_,_,_,_,O
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
6,),_,),_,),2,_,_,_,_,_,_,_,O
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,O
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,O
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,O
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
12,support,_,support,_,VB,2,_,_,_,_,_,support.v,Funding,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
29,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Age
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Age
6,),_,),_,),2,_,_,_,_,_,_,_,I-Age
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Age
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Age
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,S-Duration
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,B-Age
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Age
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Age
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
29,),_,),_,),2,_,_,_,_,_,_,_,I-Age
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Topic
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Topic
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Topic
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Topic
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Topic
6,),_,),_,),2,_,_,_,_,_,_,_,I-Topic
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Topic
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Topic
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Topic
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Topic
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Topic
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Topic
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
16,data,_,data,_,NNS,2,_,_,_,_,_,data.n,Information,O
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,B-Source
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Source
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Source
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Source
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Source
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Source
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Source
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Source
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Source
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Source
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Source
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Source
29,),_,),_,),2,_,_,_,_,_,_,_,I-Source
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Source
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Source
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,O
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,O
4,(,_,(,_,(,2,_,_,_,_,_,_,_,O
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
6,),_,),_,),2,_,_,_,_,_,_,_,O
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,O
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,O
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,O
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,O
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,O
18,with,_,with,_,IN,2,_,_,_,_,_,with.prep,Accompaniment,O
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,S-Co-participant
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,O
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,O
27,(,_,(,_,(,2,_,_,_,_,_,_,_,O
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
29,),_,),_,),2,_,_,_,_,_,_,_,O
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,O
31,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Age
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Age
6,),_,),_,),2,_,_,_,_,_,_,_,I-Age
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Age
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Age
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Age
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Age
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Age
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Age
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,B-Age
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
29,),_,),_,),2,_,_,_,_,_,_,_,I-Age
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Manner
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Manner
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
6,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Manner
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Instrument
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Instrument
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Instrument
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Instrument
26,service,_,service,_,NN,2,_,_,_,_,_,service.n,Rite,O
27,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Instrument
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Instrument
29,),_,),_,),2,_,_,_,_,_,_,_,I-Instrument
30,provision,_,provision,_,NN,2,_,_,_,_,_,_,_,I-Instrument
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Instrument
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Agreement
2,fifth,_,fifth,_,JJ,2,_,_,_,_,_,_,_,I-Agreement
3,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Agreement
4,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Agreement
5,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Agreement
6,),_,),_,),2,_,_,_,_,_,_,_,I-Agreement
7,mobile,_,mobile,_,NN,2,_,_,_,_,_,_,_,I-Agreement
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Agreement
9,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Agreement
10,envisioned,_,envision,_,VBN,2,_,_,_,_,_,_,_,I-Agreement
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Agreement
12,support,_,support,_,VB,2,_,_,_,_,_,_,_,I-Agreement
13,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Agreement
14,deluge,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Agreement
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Agreement
16,data,_,data,_,NNS,2,_,_,_,_,_,_,_,I-Agreement
17,traffic,_,traffic,_,NN,2,_,_,_,_,_,_,_,I-Agreement
18,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Agreement
19,reduced,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agreement
20,energy,_,energy,_,NN,2,_,_,_,_,_,_,_,I-Agreement
21,consumption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Agreement
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Agreement
23,improved,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Agreement
24,quality,_,quality,_,NN,2,_,_,_,_,_,_,_,I-Agreement
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Agreement
26,service,_,service,_,NN,2,_,_,_,_,_,_,_,I-Agreement
27,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Agreement
28,qos,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Agreement
29,),_,),_,),2,_,_,_,_,_,_,_,I-Agreement
30,provision,_,provision,_,NN,2,_,_,_,_,_,provision.n,Terms_of_agreement,O
31,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Regulated_entity
1,next,_,Next,_,JJ,1,_,_,_,_,_,next.a,Relative_time,S-Degree
2,generation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
3,5g,_,UNK,_,CD,1,_,_,_,_,_,_,_,I-Manner
4,wireless,_,Wireless,_,NNP,1,_,_,_,_,_,_,_,I-Manner
5,networks,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Manner
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Manner
7,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Manner
8,comprehensive,_,Comprehensive,_,NNP,1,_,_,_,_,_,_,_,I-Manner
9,survey,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
