ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,s3,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Name
9,objects,_,object,_,NNS,3,_,_,_,_,_,object.n,Entity,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Name
11,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Name
12,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Name
13,kind,_,kind,_,NN,3,_,_,_,_,_,_,_,I-Name
14,generic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Name
15,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,I-Name
16,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Name
17,provided,_,provide,_,VBN,3,_,_,_,_,_,_,_,I-Name
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Name
19,including,_,include,_,VBG,3,_,_,_,_,_,_,_,I-Name
20,summary,_,summary,_,JJ,3,_,_,_,_,_,_,_,I-Name
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Name
22,plot,_,plot,_,NN,3,_,_,_,_,_,_,_,I-Name
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Name
24,quantile,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Name
25,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Name
1,outputs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
6,functions,_,function,_,NNS,3,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
8,s3,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
9,objects,_,object,_,NNS,3,_,_,_,_,_,_,_,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
12,which,_,which,_,WDT,3,_,_,_,_,_,_,_,O
13,kind,_,kind,_,NN,3,_,_,_,_,_,_,_,O
14,generic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
15,methods,_,method,_,NNS,3,_,_,_,_,_,method.n,Means,O
16,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
17,provided,_,provide,_,VBN,3,_,_,_,_,_,_,_,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,O
19,including,_,include,_,VBG,3,_,_,_,_,_,_,_,O
20,summary,_,summary,_,JJ,3,_,_,_,_,_,_,_,O
21,",",_,",",_,",",3,_,_,_,_,_,_,_,O
22,plot,_,plot,_,NN,3,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
24,quantile,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
25,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,outputs,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
2,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
4,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
6,functions,_,function,_,NNS,3,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,3,_,_,_,_,_,_,_,O
8,s3,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
9,objects,_,object,_,NNS,3,_,_,_,_,_,_,_,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,O
11,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
12,which,_,which,_,WDT,3,_,_,_,_,_,_,_,O
13,kind,_,kind,_,NN,3,_,_,_,_,_,_,_,O
14,generic,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
15,methods,_,method,_,NNS,3,_,_,_,_,_,_,_,O
16,are,_,be,_,VBP,3,_,_,_,_,_,_,_,S-Cotheme
17,provided,_,provide,_,VBN,3,_,_,_,_,_,provide.v,Supply,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Manner
19,including,_,include,_,VBG,3,_,_,_,_,_,_,_,I-Manner
20,summary,_,summary,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
22,plot,_,plot,_,NN,3,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
24,quantile,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,S-Cotheme
2,package,_,package,_,NN,4,_,_,_,_,_,package.n,Placing,B-Degree
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Degree
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Degree
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Degree
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Degree
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Degree
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Degree
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Degree
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Degree
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Degree
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Degree
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Degree
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Degree
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Degree
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Recipient
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Recipient
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Recipient
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,provide.v,Supply,O
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,B-Manner
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Manner
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Manner
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Manner
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Manner
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Manner
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Manner
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Manner
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Manner
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Dimension
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Dimension
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Dimension
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Dimension
5,various,_,various,_,JJ,4,_,_,_,_,_,various.a,Diversity,S-Degree
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,O
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,B-Dimension
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Dimension
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Dimension
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Dimension
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Dimension
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Dimension
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Dimension
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Dimension
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Dimension
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Dimension
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Dimension
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Dimension
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Dimension
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Outcome
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Outcome
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Outcome
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Outcome
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Outcome
6,functions,_,function,_,NNS,4,_,_,_,_,_,function.n,Contingency,S-Degree
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,O
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,O
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,O
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,O
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,O
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,O
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Time
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Time
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Time
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Time
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,B-Time
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Time
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Time
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Time
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Time
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Time
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Time
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Time
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Time
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Time
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,O
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,O
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,O
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,O
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,O
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-User
10,fit,_,fit,_,NN,4,_,_,_,_,_,fit.v,Suitability,S-Degree
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,O
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,O
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,O
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,O
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,O
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,O
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,O
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,O
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Age
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Age
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Age
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Age
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Age
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,B-Age
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Age
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Age
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Age
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Age
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Age
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Age
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Age
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Age
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Q_prop
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Q_prop
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Q_prop
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Q_prop
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
12,several,_,several,_,JJ,4,_,_,_,_,_,several.a,Quantified_mass,S-Degree
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,B-Q_prop
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Q_prop
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Q_prop
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Q_prop
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Q_prop
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Q_prop
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Q_prop
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Q_prop
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Q_prop
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Q_prop
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Q_prop
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Speed
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Speed
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Speed
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Speed
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Speed
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Speed
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Speed
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Speed
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Speed
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Speed
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Speed
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Speed
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,distribution.n,Dispersal,S-Cause
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,B-Manner
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Manner
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Manner
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Manner
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Manner
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Manner
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Manner
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Time
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Time
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Time
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Time
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Time
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Time
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Time
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Time
14,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,B-Time
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Time
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Time
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Time
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,I-Time
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,I-Time
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Time
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Time
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Individuals
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Individuals
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Individuals
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Individuals
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Individuals
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Individuals
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Individuals
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Individuals
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Individuals
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Individuals
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Individuals
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Individuals
18,set,_,set,_,NN,4,_,_,_,_,_,set.n,Aggregate,O
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
20,can,_,can,_,MD,4,_,_,_,_,_,_,_,O
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,O
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,O
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,O
26,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Unit
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Unit
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Unit
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Unit
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Unit
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Unit
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Unit
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Unit
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Unit
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Unit
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Unit
13,distributions,_,distribution,_,NNS,4,_,_,_,_,_,_,_,I-Unit
14,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Unit
15,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Unit
16,same,_,same,_,JJ,4,_,_,_,_,_,_,_,I-Unit
17,data,_,data,_,NN,4,_,_,_,_,_,_,_,I-Unit
18,set,_,set,_,NN,4,_,_,_,_,_,_,_,I-Unit
19,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Unit
20,can,_,can,_,MD,4,_,_,_,_,_,can.v,Measure_volume,O
21,handle,_,handle,_,VB,4,_,_,_,_,_,_,_,S-Size
22,bootstrap,_,UNK,_,NN,4,_,_,_,_,_,_,_,B-Unit
23,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
24,parameter,_,parameter,_,NN,4,_,_,_,_,_,_,_,I-Unit
25,estimates,_,estimate,_,NNS,4,_,_,_,_,_,_,_,I-Unit
26,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Age
2,package,_,package,_,NN,4,_,_,_,_,_,_,_,I-Age
3,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Age
4,provides,_,provide,_,VBZ,4,_,_,_,_,_,_,_,I-Age
5,various,_,various,_,JJ,4,_,_,_,_,_,_,_,I-Age
6,functions,_,function,_,NNS,4,_,_,_,_,_,_,_,I-Age
7,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
8,compare,_,compare,_,VB,4,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
10,fit,_,fit,_,NN,4,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
12,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Age
