ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
13,spark,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
14,timings,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
15,(,_,(,_,(,4,_,_,_,_,_,_,_,O
16,st,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
17,),_,),_,),4,_,_,_,_,_,_,_,O
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,O
19,characterized,_,characterize,_,VBN,4,_,_,_,_,_,_,_,O
20,by,_,by,_,IN,4,_,_,_,_,_,_,_,O
21,one,_,one,_,CD,4,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
23,several,_,several,_,JJ,4,_,_,_,_,_,_,_,O
24,random,_,random,_,JJ,4,_,_,_,_,_,_,_,O
25,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
26,(,_,(,_,(,4,_,_,_,_,_,_,_,O
27,ai,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
28,),_,),_,),4,_,_,_,_,_,_,_,O
29,spots,_,spot,_,VBD,4,_,_,_,_,_,_,_,O
30,which,_,which,_,WDT,4,_,_,_,_,_,_,_,O
31,consume,_,consume,_,VBP,4,_,_,_,_,_,_,_,O
32,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
33,surrounding,_,surround,_,VBG,4,_,_,_,_,_,_,_,O
34,fresh,_,fresh,_,JJ,4,_,_,_,_,_,_,_,O
35,gases,_,gas,_,NNS,4,_,_,_,_,_,_,_,O
36,without,_,without,_,IN,4,_,_,_,_,_,_,_,O
37,coupling,_,couple,_,VBG,4,_,_,_,_,_,_,_,O
38,with,_,with,_,IN,4,_,_,_,_,_,with.prep,Accompaniment,O
39,the,_,the,_,DT,4,_,_,_,_,_,_,_,B-Co-participant
40,al,_,Al,_,NNP,4,_,_,_,_,_,_,_,I-Co-participant
41,heat,_,heat,_,NN,4,_,_,_,_,_,_,_,O
42,release,_,release,_,NN,4,_,_,_,_,_,_,_,O
43,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,4,_,_,_,_,_,_,_,B-Manner
2,reveals,_,reveal,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Manner
4,low,_,low,_,JJ,4,_,_,_,_,_,_,_,I-Manner
5,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
6,moderate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Manner
7,knock,_,knock,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,intensity,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
10,corresponding,_,UNK,_,VBG,4,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
12,late,_,late,_,VB,4,_,_,_,_,_,_,_,I-Manner
13,spark,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
14,timings,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
15,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Manner
16,st,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
17,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
18,is,_,be,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
19,characterized,_,characterize,_,VBN,4,_,_,_,_,_,_,_,I-Manner
20,by,_,by,_,IN,4,_,_,_,_,_,_,_,I-Manner
21,one,_,one,_,CD,4,_,_,_,_,_,_,_,I-Manner
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Manner
23,several,_,several,_,JJ,4,_,_,_,_,_,_,_,I-Manner
24,random,_,random,_,JJ,4,_,_,_,_,_,_,_,I-Manner
25,unk,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
26,(,_,(,_,(,4,_,_,_,_,_,_,_,I-Manner
27,ai,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
28,),_,),_,),4,_,_,_,_,_,_,_,I-Manner
29,spots,_,spot,_,VBD,4,_,_,_,_,_,_,_,I-Manner
30,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Manner
31,consume,_,consume,_,VBP,4,_,_,_,_,_,_,_,I-Manner
32,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
33,surrounding,_,surround,_,VBG,4,_,_,_,_,_,_,_,I-Manner
34,fresh,_,fresh,_,JJ,4,_,_,_,_,_,_,_,I-Manner
35,gases,_,gas,_,NNS,4,_,_,_,_,_,_,_,I-Manner
36,without,_,without,_,IN,4,_,_,_,_,_,_,_,B-Subregion
37,coupling,_,couple,_,VBG,4,_,_,_,_,_,_,_,I-Subregion
38,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Subregion
39,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Subregion
40,al,_,Al,_,NNP,4,_,_,_,_,_,_,_,I-Subregion
41,heat,_,heat,_,NN,4,_,_,_,_,_,heat.v,Cause_temperature_change,S-Degree
42,release,_,release,_,NN,4,_,_,_,_,_,_,_,B-Manner
43,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,S-Signs
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,contrary.a,Word_relations,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,O
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,O
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,O
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,O
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,O
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,O
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,O
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,O
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
36,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,B-Instrument
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Instrument
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,I-Instrument
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Instrument
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,I-Instrument
7,knock,_,knock,_,NN,5,_,_,_,_,_,knock.v,Cause_motion,S-Degree
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Manner
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Manner
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,I-Manner
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,I-Manner
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,I-Manner
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Manner
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,I-Manner
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,I-Manner
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,I-Manner
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Manner
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Manner
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Manner
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Manner
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Manner
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Manner
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Manner
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,I-Manner
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Manner
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Manner
36,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,O
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,O
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,O
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,O
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,B-Time
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Time
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Time
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Time
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Time
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Time
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Time
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Time
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Time
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Time
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,I-Time
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Time
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Time
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Time
36,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Time
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,O
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,O
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,O
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
18,very,_,very,_,RB,5,_,_,_,_,_,very.adv,Degree,O
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,O
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,O
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,O
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,O
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,O
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
36,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,I-Degree
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,I-Degree
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,I-Degree
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Degree
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,I-Degree
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,I-Degree
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,I-Degree
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Degree
19,intense,_,intense,_,JJ,5,_,_,_,_,_,intense.a,Dynamism,I-Degree
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,B-Force
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,I-Force
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Force
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Force
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,I-Force
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Force
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Force
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Force
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Force
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Force
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Force
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Force
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,I-Force
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Force
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Force
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Force
36,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Force
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,O
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,O
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,O
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,O
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
21,observed,_,observe,_,VBD,5,_,_,_,_,_,observe.v,Condition_symptom_relation,O
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,O
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,O
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,O
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
36,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,B-Q_prop
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Q_prop
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Q_prop
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Q_prop
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,I-Q_prop
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Q_prop
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Q_prop
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Q_prop
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,I-Q_prop
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Q_prop
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,I-Q_prop
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,I-Q_prop
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Q_prop
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Q_prop
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Q_prop
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,S-Denoted_quantity
22,under,_,under,_,IN,5,_,_,_,_,_,under.prep,Proportional_quantity,S-Degree
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,S-Denoted_quantity
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,B-Q_prop
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,I-Q_prop
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Q_prop
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Q_prop
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Q_prop
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,I-Q_prop
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Q_prop
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
36,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Q_prop
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,I-Degree
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,I-Degree
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,I-Degree
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,I-Degree
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,I-Degree
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,I-Degree
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,I-Degree
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Degree
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,I-Degree
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,I-Degree
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,B-Symptom
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,I-Symptom
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Symptom
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,condition.n,Medical_conditions,S-Degree
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,B-Name
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Name
27,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Name
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,I-Name
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Name
30,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Name
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Name
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,I-Name
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Name
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Name
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Name
36,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Name
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
6,highest,_,highest,_,JJS,5,_,_,_,_,_,_,_,O
7,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
8,intensities,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
9,correspond,_,UNK,_,VBP,5,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
11,what,_,what,_,WP,5,_,_,_,_,_,_,_,O
12,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
13,usually,_,usually,_,RB,5,_,_,_,_,_,_,_,O
14,called,_,call,_,VBN,5,_,_,_,_,_,_,_,O
15,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
16,",",_,",",_,",",5,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
18,very,_,very,_,RB,5,_,_,_,_,_,_,_,O
19,intense,_,intense,_,JJ,5,_,_,_,_,_,_,_,O
20,knock,_,knock,_,NN,5,_,_,_,_,_,_,_,O
21,observed,_,observe,_,VBD,5,_,_,_,_,_,_,_,O
22,under,_,under,_,IN,5,_,_,_,_,_,_,_,O
23,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
24,conditions,_,condition,_,NNS,5,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,5,_,_,_,_,_,_,_,O
26,for,_,for,_,IN,5,_,_,_,_,_,_,_,O
27,very,_,very,_,RB,5,_,_,_,_,_,very.adv,Degree,O
28,early,_,early,_,JJ,5,_,_,_,_,_,_,_,O
29,st,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
30,",",_,",",_,",",5,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
32,done,_,do,_,VBN,5,_,_,_,_,_,_,_,O
33,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
34,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
35,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
36,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,on,_,On,_,IN,5,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
3,contrary,_,contrary,_,JJ,5,_,_,_,_,_,_,_,O
