ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,demand,_,demand,_,NN,5,_,_,_,_,_,_,_,I-Manner
9,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Manner
10,long-term,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
11,services,_,service,_,NNS,5,_,_,_,_,_,_,_,I-Manner
12,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
13,supports,_,support,_,NNS,5,_,_,_,_,_,support.v,Funding,O
14,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Manner
15,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),5,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Phenomenon
2,2002,_,2002,_,CD,6,_,_,_,_,_,_,_,I-Phenomenon
3,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Phenomenon
4,france,_,France,_,NNP,6,_,_,_,_,_,_,_,I-Phenomenon
5,introduced,_,introduce,_,VBD,6,_,_,_,_,_,_,_,I-Phenomenon
6,universal,_,universal,_,JJ,6,_,_,_,_,_,_,_,I-Phenomenon
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Phenomenon
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Phenomenon
9,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Phenomenon
10,public,_,public,_,JJ,6,_,_,_,_,_,public.a,Secrecy_status,S-Degree
11,long-term,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Phenomenon
12,care,_,care,_,NN,6,_,_,_,_,_,_,_,I-Phenomenon
13,coverage,_,coverage,_,NN,6,_,_,_,_,_,_,_,I-Phenomenon
14,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Phenomenon
15,adults,_,adult,_,NNS,6,_,_,_,_,_,_,_,I-Phenomenon
16,60,_,60,_,CD,6,_,_,_,_,_,_,_,I-Phenomenon
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Phenomenon
18,older,_,older,_,JJR,6,_,_,_,_,_,_,_,I-Phenomenon
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Phenomenon
20,whereas,_,UNK,_,IN,6,_,_,_,_,_,_,_,I-Phenomenon
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Phenomenon
22,united,_,United,_,NNP,6,_,_,_,_,_,_,_,I-Phenomenon
23,states,_,States,_,NNPS,6,_,_,_,_,_,_,_,I-Phenomenon
24,funds,_,fund,_,NNS,6,_,_,_,_,_,_,_,I-Phenomenon
25,means-tested,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Phenomenon
26,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Phenomenon
27,only,_,only,_,RB,6,_,_,_,_,_,_,_,I-Phenomenon
28,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Phenomenon
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Manner
2,2002,_,2002,_,CD,6,_,_,_,_,_,_,_,I-Manner
3,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
4,france,_,France,_,NNP,6,_,_,_,_,_,_,_,I-Manner
5,introduced,_,introduce,_,VBD,6,_,_,_,_,_,_,_,I-Manner
6,universal,_,universal,_,JJ,6,_,_,_,_,_,_,_,I-Manner
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
10,public,_,public,_,JJ,6,_,_,_,_,_,_,_,I-Manner
11,long-term,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,care,_,care,_,NN,6,_,_,_,_,_,care.v,Desiring,S-Degree
13,coverage,_,coverage,_,NN,6,_,_,_,_,_,_,_,B-Manner
14,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
15,adults,_,adult,_,NNS,6,_,_,_,_,_,_,_,I-Manner
16,60,_,60,_,CD,6,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
18,older,_,older,_,JJR,6,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
20,whereas,_,UNK,_,IN,6,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
22,united,_,United,_,NNP,6,_,_,_,_,_,_,_,I-Manner
23,states,_,States,_,NNPS,6,_,_,_,_,_,_,_,I-Manner
24,funds,_,fund,_,NNS,6,_,_,_,_,_,_,_,I-Manner
25,means-tested,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
26,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Manner
27,only,_,only,_,RB,6,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Age
2,2002,_,2002,_,CD,6,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
4,france,_,France,_,NNP,6,_,_,_,_,_,_,_,I-Age
5,introduced,_,introduce,_,VBD,6,_,_,_,_,_,_,_,I-Age
6,universal,_,universal,_,JJ,6,_,_,_,_,_,_,_,I-Age
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
9,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
10,public,_,public,_,JJ,6,_,_,_,_,_,_,_,I-Age
11,long-term,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
12,care,_,care,_,NN,6,_,_,_,_,_,_,_,I-Age
13,coverage,_,coverage,_,NN,6,_,_,_,_,_,_,_,I-Age
14,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Age
15,adults,_,adult,_,NNS,6,_,_,_,_,_,adult.n,People_by_age,O
16,60,_,60,_,CD,6,_,_,_,_,_,_,_,B-Age
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
18,older,_,older,_,JJR,6,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
20,whereas,_,UNK,_,IN,6,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
22,united,_,United,_,NNP,6,_,_,_,_,_,_,_,I-Age
23,states,_,States,_,NNPS,6,_,_,_,_,_,_,_,I-Age
24,funds,_,fund,_,NNS,6,_,_,_,_,_,_,_,I-Age
25,means-tested,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
26,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Age
27,only,_,only,_,RB,6,_,_,_,_,_,_,_,I-Age
28,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,O
2,2002,_,2002,_,CD,6,_,_,_,_,_,_,_,O
3,",",_,",",_,",",6,_,_,_,_,_,_,_,O
4,france,_,France,_,NNP,6,_,_,_,_,_,_,_,O
5,introduced,_,introduce,_,VBD,6,_,_,_,_,_,_,_,O
6,universal,_,universal,_,JJ,6,_,_,_,_,_,_,_,O
7,",",_,",",_,",",6,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
9,",",_,",",_,",",6,_,_,_,_,_,_,_,O
10,public,_,public,_,JJ,6,_,_,_,_,_,_,_,O
11,long-term,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
12,care,_,care,_,NN,6,_,_,_,_,_,_,_,O
13,coverage,_,coverage,_,NN,6,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
15,adults,_,adult,_,NNS,6,_,_,_,_,_,_,_,O
16,60,_,60,_,CD,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,older,_,older,_,JJR,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,whereas,_,UNK,_,IN,6,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Inherent_purpose
22,united,_,United,_,NNP,6,_,_,_,_,_,_,_,I-Inherent_purpose
23,states,_,States,_,NNPS,6,_,_,_,_,_,_,_,I-Inherent_purpose
24,funds,_,fund,_,NNS,6,_,_,_,_,_,fund.n,Money,O
25,means-tested,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Origin
26,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,I-Origin
27,only,_,only,_,RB,6,_,_,_,_,_,_,_,I-Origin
28,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Origin
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Degree
2,2002,_,2002,_,CD,6,_,_,_,_,_,_,_,I-Degree
3,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
4,france,_,France,_,NNP,6,_,_,_,_,_,_,_,I-Degree
5,introduced,_,introduce,_,VBD,6,_,_,_,_,_,_,_,I-Degree
6,universal,_,universal,_,JJ,6,_,_,_,_,_,_,_,I-Degree
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
10,public,_,public,_,JJ,6,_,_,_,_,_,_,_,I-Degree
11,long-term,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
12,care,_,care,_,NN,6,_,_,_,_,_,_,_,I-Degree
13,coverage,_,coverage,_,NN,6,_,_,_,_,_,_,_,I-Degree
14,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Degree
15,adults,_,adult,_,NNS,6,_,_,_,_,_,_,_,I-Degree
16,60,_,60,_,CD,6,_,_,_,_,_,_,_,I-Degree
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
18,older,_,older,_,JJR,6,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
20,whereas,_,UNK,_,IN,6,_,_,_,_,_,_,_,I-Degree
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
22,united,_,United,_,NNP,6,_,_,_,_,_,_,_,O
23,states,_,States,_,NNPS,6,_,_,_,_,_,_,_,O
24,funds,_,fund,_,NNS,6,_,_,_,_,_,_,_,O
25,means-tested,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
26,benefits,_,benefit,_,NNS,6,_,_,_,_,_,benefit.n,Social_event,S-Degree
27,only,_,only,_,RB,6,_,_,_,_,_,_,_,B-Purpose
28,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Purpose
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,O
2,2002,_,2002,_,CD,6,_,_,_,_,_,_,_,O
3,",",_,",",_,",",6,_,_,_,_,_,_,_,O
4,france,_,France,_,NNP,6,_,_,_,_,_,_,_,O
5,introduced,_,introduce,_,VBD,6,_,_,_,_,_,_,_,O
6,universal,_,universal,_,JJ,6,_,_,_,_,_,_,_,O
7,",",_,",",_,",",6,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
9,",",_,",",_,",",6,_,_,_,_,_,_,_,O
10,public,_,public,_,JJ,6,_,_,_,_,_,_,_,O
11,long-term,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
12,care,_,care,_,NN,6,_,_,_,_,_,_,_,O
13,coverage,_,coverage,_,NN,6,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
15,adults,_,adult,_,NNS,6,_,_,_,_,_,_,_,O
16,60,_,60,_,CD,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,older,_,older,_,JJR,6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,whereas,_,UNK,_,IN,6,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
22,united,_,United,_,NNP,6,_,_,_,_,_,_,_,O
23,states,_,States,_,NNPS,6,_,_,_,_,_,_,_,O
24,funds,_,fund,_,NNS,6,_,_,_,_,_,_,_,O
25,means-tested,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
26,benefits,_,benefit,_,NNS,6,_,_,_,_,_,_,_,O
27,only,_,only,_,RB,6,_,_,_,_,_,only.a,Sole_instance,O
28,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Type
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Owner
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,I-Owner
3,have,_,have,_,VBP,7,_,_,_,_,_,have.v,Possession,O
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,B-Manner
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,I-Manner
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
10,),_,),_,),7,_,_,_,_,_,_,_,I-Manner
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Manner
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Manner
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Manner
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,I-Manner
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,I-Manner
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
21,protect,_,protect,_,JJ,7,_,_,_,_,_,_,_,I-Manner
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Manner
23,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Manner
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Manner
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,O
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,O
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,O
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,O
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
6,care,_,care,_,NN,7,_,_,_,_,_,care.v,Desiring,S-Degree
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,B-Manner
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
10,),_,),_,),7,_,_,_,_,_,_,_,I-Manner
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Manner
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Manner
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Manner
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,I-Manner
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,I-Manner
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
21,protect,_,protect,_,JJ,7,_,_,_,_,_,_,_,I-Manner
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Manner
23,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Manner
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Manner
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Required
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,I-Required
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,I-Required
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,I-Required
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Required
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,I-Required
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Required
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Required
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Required
10,),_,),_,),7,_,_,_,_,_,_,_,I-Required
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Required
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Required
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Required
14,policies,_,policy,_,NNS,7,_,_,_,_,_,policy.n,Law,O
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,S-Creator
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,_,_,B-Required
17,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Required
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Required
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Required
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Required
21,protect,_,protect,_,JJ,7,_,_,_,_,_,_,_,I-Required
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Required
23,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Required
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Required
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Required
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Required
27,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Required
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Salient_entity
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,I-Salient_entity
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,I-Salient_entity
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,I-Salient_entity
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Salient_entity
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,I-Salient_entity
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Salient_entity
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Salient_entity
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Salient_entity
10,),_,),_,),7,_,_,_,_,_,_,_,I-Salient_entity
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Salient_entity
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Salient_entity
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Salient_entity
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,I-Salient_entity
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,I-Salient_entity
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,alternative.n,Alternatives,O
17,to,_,to,_,TO,7,_,_,_,_,_,_,_,B-Situation
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Situation
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Situation
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Situation
21,protect,_,protect,_,JJ,7,_,_,_,_,_,_,_,I-Situation
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Situation
23,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Situation
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Situation
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Situation
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Situation
27,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Situation
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,O
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,O
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,O
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,O
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,O
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
8,(,_,(,_,(,7,_,_,_,_,_,_,_,O
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
10,),_,),_,),7,_,_,_,_,_,_,_,O
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,O
12,:,_,:,_,:,7,_,_,_,_,_,_,_,O
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,O
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,O
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,O
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,_,_,O
17,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
21,protect,_,protect,_,JJ,7,_,_,_,_,_,_,_,B-Trajector
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Trajector
23,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Trajector
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Trajector
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Trajector
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Trajector
27,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Trajector
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Manner
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,I-Manner
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,I-Manner
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,I-Manner
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,I-Manner
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Manner
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
10,),_,),_,),7,_,_,_,_,_,_,_,I-Manner
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Manner
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Manner
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Manner
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,I-Manner
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,I-Manner
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,_,_,I-Manner
17,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
21,protect,_,protect,_,JJ,7,_,_,_,_,_,protect.v,Protecting,S-Degree
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,B-Manner
23,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Manner
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Manner
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Manner
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Manner
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Support
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,I-Support
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,I-Support
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,I-Support
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Support
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,I-Support
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Support
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Support
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Support
10,),_,),_,),7,_,_,_,_,_,_,_,I-Support
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Support
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Support
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Support
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,I-Support
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,I-Support
16,alternatives,_,alternative,_,NNS,7,_,_,_,_,_,_,_,I-Support
17,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Support
18,out-of-pocket,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Support
19,spending,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Support
20,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Support
21,protect,_,protect,_,JJ,7,_,_,_,_,_,_,_,B-Degree
22,purchasers,_,UNK,_,NNS,7,_,_,_,_,_,_,_,I-Degree
23,from,_,from,_,IN,7,_,_,_,_,_,from.prep,Evidence,I-Degree
24,relying,_,rely,_,VBG,7,_,_,_,_,_,_,_,I-Degree
25,on,_,on,_,IN,7,_,_,_,_,_,_,_,I-Degree
26,medicaid,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Degree
27,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Degree
1,both,_,Both,_,DT,7,_,_,_,_,_,_,_,B-Protagonist
2,countries,_,country,_,NNS,7,_,_,_,_,_,_,_,I-Protagonist
3,have,_,have,_,VBP,7,_,_,_,_,_,_,_,I-Protagonist
4,private,_,private,_,JJ,7,_,_,_,_,_,_,_,I-Protagonist
5,long-term,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Protagonist
6,care,_,care,_,NN,7,_,_,_,_,_,_,_,I-Protagonist
7,insurance,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Protagonist
8,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Protagonist
9,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Protagonist
10,),_,),_,),7,_,_,_,_,_,_,_,I-Protagonist
11,markets,_,market,_,NNS,7,_,_,_,_,_,_,_,I-Protagonist
12,:,_,:,_,:,7,_,_,_,_,_,_,_,I-Protagonist
13,american,_,American,_,JJ,7,_,_,_,_,_,_,_,I-Protagonist
14,policies,_,policy,_,NNS,7,_,_,_,_,_,_,_,I-Protagonist
15,create,_,create,_,VBP,7,_,_,_,_,_,_,_,I-Protagonist
