ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Manner
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,I-Manner
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,I-Manner
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,I-Manner
42,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
43,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Purpose
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Purpose
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Purpose
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,I-Purpose
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,I-Purpose
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Purpose
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Purpose
51,),_,),_,),3,_,_,_,_,_,_,_,I-Purpose
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Purpose
53,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Purpose
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,O
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,O
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,(,_,(,_,(,3,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,O
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,O
12,;,_,;,_,:,3,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
17,),_,),_,),3,_,_,_,_,_,_,_,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,O
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,O
23,that,_,that,_,IN,3,_,_,_,_,_,that.adv,Degree,O
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
25,approach,_,approach,_,NN,3,_,_,_,_,_,_,_,O
26,may,_,may,_,MD,3,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,O
30,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,O
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,O
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,O
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,O
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,O
37,(,_,(,_,(,3,_,_,_,_,_,_,_,O
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
39,.,_,.,_,.,3,_,_,_,_,_,_,_,O
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,O
42,),_,),_,),3,_,_,_,_,_,_,_,O
43,",",_,",",_,",",3,_,_,_,_,_,_,_,O
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,O
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,O
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
53,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,O
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,O
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,(,_,(,_,(,3,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,O
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,O
12,;,_,;,_,:,3,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
17,),_,),_,),3,_,_,_,_,_,_,_,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,O
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,O
23,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,S-Time
25,approach,_,approach,_,NN,3,_,_,_,_,_,approach.n,Means,O
26,may,_,may,_,MD,3,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,3,_,_,_,_,_,_,_,O
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,O
30,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,O
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,O
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,O
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,O
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,O
37,(,_,(,_,(,3,_,_,_,_,_,_,_,O
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
39,.,_,.,_,.,3,_,_,_,_,_,_,_,O
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,O
42,),_,),_,),3,_,_,_,_,_,_,_,O
43,",",_,",",_,",",3,_,_,_,_,_,_,_,O
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,O
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,O
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
53,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,O
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,O
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,(,_,(,_,(,3,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,O
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,O
12,;,_,;,_,:,3,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
17,),_,),_,),3,_,_,_,_,_,_,_,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,O
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,O
23,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
25,approach,_,approach,_,NN,3,_,_,_,_,_,_,_,O
26,may,_,may,_,MD,3,_,_,_,_,_,may.v,Possibility,B-Condition
27,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Condition
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Condition
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Condition
30,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Condition
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Condition
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,I-Condition
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,I-Condition
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Condition
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,I-Condition
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,I-Condition
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Condition
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Condition
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Condition
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Condition
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,I-Condition
42,),_,),_,),3,_,_,_,_,_,_,_,I-Condition
43,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Condition
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Condition
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Condition
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Condition
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,O
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
53,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,O
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,O
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
7,(,_,(,_,(,3,_,_,_,_,_,_,_,O
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
10,",",_,",",_,",",3,_,_,_,_,_,_,_,O
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,O
12,;,_,;,_,:,3,_,_,_,_,_,_,_,O
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
17,),_,),_,),3,_,_,_,_,_,_,_,O
18,",",_,",",_,",",3,_,_,_,_,_,_,_,O
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,O
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,O
23,that,_,that,_,IN,3,_,_,_,_,_,_,_,O
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
25,approach,_,approach,_,NN,3,_,_,_,_,_,_,_,O
26,may,_,may,_,MD,3,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,3,_,_,_,_,_,not.adv,Negation,O
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,O
30,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,O
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,O
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,O
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,O
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,O
37,(,_,(,_,(,3,_,_,_,_,_,_,_,O
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
39,.,_,.,_,.,3,_,_,_,_,_,_,_,O
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,O
42,),_,),_,),3,_,_,_,_,_,_,_,O
43,",",_,",",_,",",3,_,_,_,_,_,_,_,O
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,O
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,O
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
53,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Degree
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,I-Degree
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,I-Degree
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
7,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Degree
10,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,I-Degree
12,;,_,;,_,:,3,_,_,_,_,_,_,_,I-Degree
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Degree
17,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Degree
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,I-Degree
23,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Degree
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Degree
25,approach,_,approach,_,NN,3,_,_,_,_,_,_,_,I-Degree
26,may,_,may,_,MD,3,_,_,_,_,_,_,_,I-Degree
27,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Degree
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Degree
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Degree
30,for,_,for,_,IN,3,_,_,_,_,_,for.prep,Taking_sides,I-Degree
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,B-Manner
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,I-Manner
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Manner
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,I-Manner
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,I-Manner
37,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Degree
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,I-Degree
42,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
43,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Degree
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Degree
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Degree
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,I-Degree
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,I-Degree
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
51,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
53,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Speed
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Speed
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Speed
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,I-Speed
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,I-Speed
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Speed
7,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Speed
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Speed
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Speed
10,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Speed
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,I-Speed
12,;,_,;,_,:,3,_,_,_,_,_,_,_,I-Speed
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Speed
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Speed
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Speed
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Speed
17,),_,),_,),3,_,_,_,_,_,_,_,I-Speed
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Speed
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,I-Speed
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Speed
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,B-Goal_area
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,I-Goal_area
23,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Goal_area
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Goal_area
25,approach,_,approach,_,NN,3,_,_,_,_,_,_,_,I-Goal_area
26,may,_,may,_,MD,3,_,_,_,_,_,_,_,I-Goal_area
27,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Goal_area
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Goal_area
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Goal_area
30,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Goal_area
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Goal_area
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,I-Goal_area
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,I-Goal_area
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Goal_area
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,distribute.v,Dispersal,O
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,S-Manner
37,(,_,(,_,(,3,_,_,_,_,_,_,_,O
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
39,.,_,.,_,.,3,_,_,_,_,_,_,_,O
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,O
42,),_,),_,),3,_,_,_,_,_,_,_,O
43,",",_,",",_,",",3,_,_,_,_,_,_,_,O
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,O
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,O
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
47,second,_,second,_,JJ,3,_,_,_,_,_,_,_,O
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,O
49,(,_,(,_,(,3,_,_,_,_,_,_,_,O
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
51,),_,),_,),3,_,_,_,_,_,_,_,O
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
53,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Unit
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Unit
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,I-Unit
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,I-Unit
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Unit
7,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,I-Unit
12,;,_,;,_,:,3,_,_,_,_,_,_,_,I-Unit
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Unit
14,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Unit
15,herrington,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
16,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Unit
17,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
18,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
19,however,_,however,_,RB,3,_,_,_,_,_,_,_,I-Unit
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
21,have,_,have,_,VBP,3,_,_,_,_,_,_,_,I-Unit
22,argued,_,argue,_,VBN,3,_,_,_,_,_,_,_,I-Unit
23,that,_,that,_,IN,3,_,_,_,_,_,_,_,I-Unit
24,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Unit
25,approach,_,approach,_,NN,3,_,_,_,_,_,_,_,I-Unit
26,may,_,may,_,MD,3,_,_,_,_,_,_,_,I-Unit
27,not,_,not,_,RB,3,_,_,_,_,_,_,_,I-Unit
28,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Unit
29,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Unit
30,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Unit
31,small,_,small,_,JJ,3,_,_,_,_,_,_,_,I-Unit
32,samples,_,sample,_,NNS,3,_,_,_,_,_,_,_,I-Unit
33,and/or,_,and/or,_,VBP,3,_,_,_,_,_,_,_,I-Unit
34,unk,_,UNK,_,RB,3,_,_,_,_,_,_,_,I-Unit
35,distributed,_,distribute,_,VBN,3,_,_,_,_,_,_,_,I-Unit
36,data,_,data,_,NN,3,_,_,_,_,_,_,_,I-Unit
37,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
38,e.g,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Unit
39,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Unit
40,wilcox,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
41,2003,_,2003,_,CD,3,_,_,_,_,_,_,_,I-Unit
42,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
43,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Unit
44,both,_,both,_,DT,3,_,_,_,_,_,_,_,I-Unit
45,common,_,common,_,JJ,3,_,_,_,_,_,_,_,I-Unit
46,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Unit
47,second,_,second,_,JJ,3,_,_,_,_,_,second.a,Measure_duration,O
48,language,_,language,_,NN,3,_,_,_,_,_,_,_,B-Unit
49,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Unit
50,l2,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Unit
51,),_,),_,),3,_,_,_,_,_,_,_,I-Unit
52,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Unit
53,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Unit
1,applied,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Topic
2,statisticians,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
3,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Topic
4,one,_,one,_,CD,3,_,_,_,_,_,_,_,I-Topic
5,applied,_,apply,_,VBN,3,_,_,_,_,_,_,_,I-Topic
6,linguist,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
7,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Topic
8,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
9,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Topic
10,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
11,2012,_,2012,_,CD,3,_,_,_,_,_,_,_,I-Topic
12,;,_,;,_,:,3,_,_,_,_,_,_,_,I-Topic
13,unk,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
