ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Trajector_entity
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Trajector_entity
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Trajector_entity
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Trajector_entity
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector_entity
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector_entity
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Trajector_entity
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Trajector_entity
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Trajector_entity
21,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Trajector_entity
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Trajector_entity
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,O
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,O
25,-,_,-,_,:,4,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,O
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,O
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,O
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,O
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,O
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,O
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,O
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,O
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,O
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,O
42,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,S-Circumstances
2,warming,_,warm,_,VBG,4,_,_,_,_,_,warm.v,Temperature,S-Degree
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,B-Temperature
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Temperature
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Temperature
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Temperature
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Temperature
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Temperature
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Temperature
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Temperature
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Temperature
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Temperature
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Temperature
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Temperature
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Temperature
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Temperature
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Temperature
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Temperature
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Temperature
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Temperature
21,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Temperature
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Temperature
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,B-Degree
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,I-Degree
25,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Degree
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Degree
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Degree
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,I-Degree
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Degree
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,I-Degree
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,I-Degree
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-Degree
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,I-Degree
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Degree
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,I-Degree
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,B-Next_subevent
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Next_subevent
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,continue.v,Process_continue,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,B-Manner
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Manner
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Manner
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Manner
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Manner
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Manner
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Manner
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Manner
21,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Manner
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Manner
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,I-Manner
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,I-Manner
25,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Manner
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,I-Manner
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Manner
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,I-Manner
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,I-Manner
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-Manner
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,I-Manner
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Manner
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,I-Manner
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,I-Manner
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,O
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,O
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,B-Age
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Age
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Age
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Age
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Age
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Age
21,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Age
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Age
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,I-Age
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,I-Age
25,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Age
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Age
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,I-Age
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Age
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Age
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,I-Age
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,I-Age
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-Age
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,I-Age
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Age
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,I-Age
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,I-Age
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,B-Entity
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Entity
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,I-Entity
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Entity
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Entity
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Entity
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Entity
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Entity
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Entity
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Entity
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,temperature.n,Temperature,S-Degree
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,B-Temperature
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Temperature
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Temperature
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Temperature
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Temperature
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Temperature
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Temperature
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Temperature
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Temperature
21,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Temperature
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Temperature
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,I-Temperature
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,I-Temperature
25,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Temperature
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Temperature
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Temperature
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Temperature
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Temperature
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Temperature
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,I-Temperature
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,B-Degree
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,I-Degree
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,I-Degree
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-Degree
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,I-Degree
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Degree
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,I-Degree
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,O
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,O
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,O
4,",",_,",",_,",",4,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,O
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,O
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,O
12,may,_,may,_,MD,4,_,_,_,_,_,may.v,Possibility,S-Condition
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,B-Explanation
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Explanation
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,O
16,",",_,",",_,",",4,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,O
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,O
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
21,-,_,-,_,:,4,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,O
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,O
25,-,_,-,_,:,4,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,O
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,O
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,O
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,O
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,O
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,O
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,O
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,O
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,O
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,O
42,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,B-Initial_correlate
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Initial_correlate
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,I-Initial_correlate
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Initial_correlate
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Initial_correlate
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Initial_correlate
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Initial_correlate
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Initial_correlate
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Initial_correlate
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Initial_correlate
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Initial_correlate
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Initial_correlate
13,increase,_,increase,_,VB,4,_,_,_,_,_,increase.v,Change_position_on_a_scale,S-Degree
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,S-Duration
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,B-Manner
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Manner
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Manner
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Manner
21,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Manner
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,I-Manner
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,I-Manner
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,I-Manner
25,-,_,-,_,:,4,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Manner
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,I-Manner
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Manner
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,I-Manner
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,O
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,O
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,O
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,O
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,O
42,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,B-Landmark_event
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Landmark_event
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,I-Landmark_event
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Landmark_event
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Landmark_event
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Landmark_event
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Landmark_event
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Landmark_event
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Landmark_event
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Landmark_event
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Landmark_event
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Landmark_event
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Landmark_event
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Landmark_event
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Landmark_event
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Landmark_event
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Landmark_event
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Landmark_event
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,eventually.adv,Time_vector,O
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,O
21,-,_,-,_,:,4,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,O
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,O
25,-,_,-,_,:,4,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
28,effect,_,effect,_,NN,4,_,_,_,_,_,_,_,O
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,O
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,O
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,O
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,O
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,O
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,O
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,O
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,O
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,O
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,O
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,O
42,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,B-Time
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Time
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,I-Time
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Time
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Time
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Time
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Time
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Time
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Time
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Time
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Time
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Time
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Time
20,attenuate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Time
21,-,_,-,_,:,4,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,4,_,_,_,_,_,_,_,O
23,even,_,even,_,RB,4,_,_,_,_,_,_,_,O
24,reverse,_,reverse,_,VB,4,_,_,_,_,_,_,_,O
25,-,_,-,_,:,4,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
27,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,S-Circumstances
28,effect,_,effect,_,NN,4,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
29,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Time
30,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Time
31,springs,_,spring,_,NNS,4,_,_,_,_,_,_,_,I-Time
32,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Time
33,has,_,have,_,VBZ,4,_,_,_,_,_,_,_,I-Time
34,dominated,_,dominate,_,VBN,4,_,_,_,_,_,_,_,I-Time
35,plant,_,plant,_,NN,4,_,_,_,_,_,_,_,I-Time
36,responses,_,response,_,NNS,4,_,_,_,_,_,_,_,I-Time
37,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Time
38,climate,_,climate,_,VB,4,_,_,_,_,_,_,_,I-Time
39,change,_,change,_,NN,4,_,_,_,_,_,_,_,I-Time
40,so,_,so,_,RB,4,_,_,_,_,_,_,_,I-Time
41,far,_,far,_,RB,4,_,_,_,_,_,_,_,I-Time
42,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,as,_,As,_,IN,4,_,_,_,_,_,_,_,B-Age
2,warming,_,warm,_,VBG,4,_,_,_,_,_,_,_,I-Age
3,continues,_,continue,_,VBZ,4,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
6,unk,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Age
7,impacts,_,impact,_,NNS,4,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
9,higher,_,higher,_,JJR,4,_,_,_,_,_,_,_,I-Age
10,autumn/winter,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
11,temperatures,_,temperature,_,NNS,4,_,_,_,_,_,_,_,I-Age
12,may,_,may,_,MD,4,_,_,_,_,_,_,_,I-Age
13,increase,_,increase,_,VB,4,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
15,importance,_,importance,_,NN,4,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
18,could,_,could,_,MD,4,_,_,_,_,_,_,_,I-Age
19,eventually,_,eventually,_,RB,4,_,_,_,_,_,_,_,I-Age
