ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Degree
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Degree
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Degree
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Degree
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Degree
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Unit
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Unit
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Unit
4,paid,_,pay,_,VBN,6,_,_,_,_,_,pay.v,Commerce_pay,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,B-Unit
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Unit
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Unit
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Unit
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Unit
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Unit
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Unit
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Unit
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Unit
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,I-Unit
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,I-Unit
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Unit
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Unit
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,I-Unit
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Unit
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Unit
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Unit
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Unit
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Unit
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Unit
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Unit
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Unit
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Unit
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Trajector
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Trajector
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Trajector
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Trajector
5,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,B-Trajector
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Trajector
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Trajector
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Trajector
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Trajector
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Trajector
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Trajector
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Trajector
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,I-Trajector
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,I-Trajector
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Trajector
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Trajector
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Trajector
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Trajector
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Trajector
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Trajector
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Trajector
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Trajector
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Trajector
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Trajector
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Agreement
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Agreement
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Agreement
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Agreement
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Agreement
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Agreement
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Agreement
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,parameter.n,Terms_of_agreement,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,B-Requirements
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Requirements
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Requirements
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Requirements
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Requirements
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,O
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,O
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,O
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,O
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,O
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,O
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,O
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,O
33,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,O
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,that.adv,Degree,O
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,O
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,O
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,O
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,O
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,O
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,O
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,O
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,O
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,O
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,O
33,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Unit
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Unit
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Unit
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Unit
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Unit
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Unit
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Unit
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Unit
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Unit
10,can,_,can,_,MD,6,_,_,_,_,_,can.v,Measure_volume,I-Unit
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Unit
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Unit
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Unit
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,I-Unit
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,I-Unit
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Unit
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Unit
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,I-Unit
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Unit
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Unit
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Unit
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Unit
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Unit
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Unit
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Unit
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Unit
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Unit
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Unit
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Unit
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Time
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Time
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Time
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Time
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Time
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Time
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Time
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Time
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Time
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Time
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
15,binding,_,binding,_,NN,6,_,_,_,_,_,binding.a,Being_in_effect,S-Degree
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,B-Explanation
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Explanation
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Explanation
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Explanation
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,I-Explanation
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Explanation
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Explanation
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Explanation
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Explanation
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Explanation
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Explanation
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Explanation
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Explanation
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Explanation
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Explanation
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Explanation
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Explanation
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Explanation
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Time
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Time
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Time
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Time
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Time
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Time
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Time
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Time
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Time
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Time
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,I-Time
16,strength,_,strength,_,NN,6,_,_,_,_,_,strength.n,Level_of_force_exertion,B-Degree
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Degree
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Degree
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,I-Degree
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Degree
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Degree
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Degree
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Degree
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Degree
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Degree
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,O
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,O
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,O
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,O
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,O
19,provide,_,provide,_,RB,6,_,_,_,_,_,provide.v,Supply,O
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,B-Manner
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Manner
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Manner
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Manner
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Manner
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Manner
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Manner
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Dimension
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Dimension
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Dimension
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Dimension
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Dimension
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Dimension
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Dimension
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Dimension
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Dimension
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Dimension
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Dimension
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Dimension
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Dimension
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Dimension
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,I-Dimension
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,I-Dimension
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Dimension
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Dimension
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Dimension
20,simple,_,simple,_,JJ,6,_,_,_,_,_,simple.a,System_complexity,S-Degree
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Dimension
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Dimension
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,I-Dimension
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,I-Dimension
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Dimension
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,I-Dimension
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,I-Dimension
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Dimension
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Dimension
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Dimension
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Dimension
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Dimension
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Dimension
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,O
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,O
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,O
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,O
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,O
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,O
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,O
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,O
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,O
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
26,predict,_,predict,_,VB,6,_,_,_,_,_,_,_,O
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,O
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,O
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,O
33,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Topic
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,I-Topic
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Topic
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,I-Topic
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Topic
6,electronic,_,electronic,_,JJ,6,_,_,_,_,_,_,_,I-Topic
7,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Topic
8,parameters,_,parameter,_,NNS,6,_,_,_,_,_,_,_,I-Topic
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Topic
10,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Topic
11,potentially,_,potentially,_,RB,6,_,_,_,_,_,_,_,I-Topic
12,govern,_,govern,_,VB,6,_,_,_,_,_,_,_,I-Topic
13,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Topic
14,adsorbate,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Topic
15,binding,_,binding,_,NN,6,_,_,_,_,_,_,_,I-Topic
16,strength,_,strength,_,NN,6,_,_,_,_,_,_,_,I-Topic
17,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Topic
18,thus,_,thus,_,RB,6,_,_,_,_,_,_,_,I-Topic
19,provide,_,provide,_,RB,6,_,_,_,_,_,_,_,I-Topic
20,simple,_,simple,_,JJ,6,_,_,_,_,_,_,_,I-Topic
21,rationales,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
23,design,_,design,_,NN,6,_,_,_,_,_,_,_,O
24,principles,_,principle,_,NNS,6,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,6,_,_,_,_,_,_,_,S-Time_of_phenomenon
26,predict,_,predict,_,VB,6,_,_,_,_,_,predict.v,Expectation,S-Degree
27,new,_,new,_,JJ,6,_,_,_,_,_,_,_,B-Evidence
28,catalyst,_,catalyst,_,NN,6,_,_,_,_,_,_,_,I-Evidence
29,chemistries,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Evidence
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Evidence
31,enhanced,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Evidence
32,activity,_,activity,_,NN,6,_,_,_,_,_,_,_,I-Evidence
33,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Evidence
1,particular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
2,attention,_,attention,_,NN,6,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
4,paid,_,pay,_,VBN,6,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
