ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,gesture,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
8,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
9,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Dimension
10,begun,_,begin,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Dimension
12,find,_,find,_,VB,2,_,_,_,_,_,_,_,I-Dimension
13,each,_,each,_,DT,2,_,_,_,_,_,_,_,I-Dimension
14,other,_,other,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Dimension
16,great,_,great,_,JJ,2,_,_,_,_,_,great.a,Size,S-Degree
17,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,B-Subregion
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Subregion
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,B-Degree
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Degree
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
4,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
5,linguistics,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
7,gesture,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
8,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Degree
9,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
10,begun,_,begin,_,VBN,2,_,_,_,_,_,_,_,I-Degree
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
12,find,_,find,_,VB,2,_,_,_,_,_,_,_,I-Degree
13,each,_,each,_,DT,2,_,_,_,_,_,_,_,I-Degree
14,other,_,other,_,JJ,2,_,_,_,_,_,_,_,I-Degree
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
16,great,_,great,_,JJ,2,_,_,_,_,_,_,_,S-Time
17,interest,_,interest,_,NN,2,_,_,_,_,_,interest.n,Experiencer_obj,S-Degree
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,S-Experiencer
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,B-Degree
20,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Unit
2,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Unit
3,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
4,cognitive,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
5,linguistics,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Unit
6,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
7,gesture,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
8,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Unit
9,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
10,begun,_,begin,_,VBN,2,_,_,_,_,_,_,_,I-Unit
11,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Unit
12,find,_,find,_,VB,2,_,_,_,_,_,_,_,I-Unit
13,each,_,each,_,DT,2,_,_,_,_,_,_,_,I-Unit
14,other,_,other,_,JJ,2,_,_,_,_,_,_,_,I-Unit
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
16,great,_,great,_,JJ,2,_,_,_,_,_,_,_,I-Unit
17,interest,_,interest,_,NN,2,_,_,_,_,_,_,_,I-Unit
18,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
19,recent,_,recent,_,JJ,2,_,_,_,_,_,_,_,I-Unit
20,years,_,year,_,NNS,2,_,_,_,_,_,year.n,Measure_duration,O
21,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Agent
1,``,_,``,_,``,1,_,_,_,_,_,_,_,B-Purpose
2,cognitive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Purpose
3,linguistics,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Purpose
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Purpose
5,looking,_,UNK,_,VBG,1,_,_,_,_,_,_,_,I-Purpose
6,back,_,back,_,RB,1,_,_,_,_,_,_,_,I-Purpose
7,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Purpose
8,looking,_,look,_,VBG,1,_,_,_,_,_,_,_,I-Purpose
9,forward,_,forward,_,RB,1,_,_,_,_,_,forward.adv,Sending,S-Degree
10,'',_,'',_,'',1,_,_,_,_,_,_,_,B-Purpose
11,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Purpose
1,when,_,When,_,WRB,1,_,_,_,_,_,_,_,B-Instance
2,variables,_,variable,_,NNS,1,_,_,_,_,_,_,_,I-Instance
3,align,_,align,_,VBP,1,_,_,_,_,_,_,_,I-Instance
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Instance
5,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Instance
6,bayesian,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instance
7,multinomial,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instance
8,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Instance
9,model,_,model,_,NN,1,_,_,_,_,_,model.n,Exemplar,O
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Instance
11,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Instance
12,permissive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instance
13,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,I-Instance
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Instance
1,when,_,When,_,WRB,1,_,_,_,_,_,_,_,B-Age
2,variables,_,variable,_,NNS,1,_,_,_,_,_,_,_,I-Age
3,align,_,align,_,VBP,1,_,_,_,_,_,_,_,I-Age
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
5,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
6,bayesian,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,multinomial,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
9,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
11,english,_,English,_,NNP,1,_,_,_,_,_,_,_,O
12,permissive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,O
13,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,O
14,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,when,_,When,_,WRB,1,_,_,_,_,_,_,_,B-Age
2,variables,_,variable,_,NNS,1,_,_,_,_,_,_,_,I-Age
3,align,_,align,_,VBP,1,_,_,_,_,_,_,_,I-Age
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
5,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
6,bayesian,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
7,multinomial,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
8,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Age
9,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
11,english,_,English,_,NNP,1,_,_,_,_,_,English.n,People_by_origin,O
12,permissive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Age
13,constructions,_,construction,_,NNS,1,_,_,_,_,_,_,_,I-Age
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,when,_,When,_,WRB,1,_,_,_,_,_,_,_,B-Instrument
2,variables,_,variable,_,NNS,1,_,_,_,_,_,_,_,I-Instrument
3,align,_,align,_,VBP,1,_,_,_,_,_,_,_,I-Instrument
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Instrument
5,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Instrument
6,bayesian,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
7,multinomial,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
8,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Instrument
9,model,_,model,_,NN,1,_,_,_,_,_,_,_,I-Instrument
10,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instrument
11,english,_,English,_,NNP,1,_,_,_,_,_,_,_,I-Instrument
12,permissive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,S-Purpose
13,constructions,_,construction,_,NNS,1,_,_,_,_,_,construction.n,Building,O
14,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Agent
1,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-State_of_affairs
2,convention,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-State_of_affairs
3,typically,_,typically,_,RB,2,_,_,_,_,_,typically.adv,Typicality,S-Degree
4,allows,_,allow,_,VBZ,2,_,_,_,_,_,_,_,B-State_of_affairs
5,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
6,several,_,several,_,JJ,2,_,_,_,_,_,_,_,I-State_of_affairs
7,options,_,option,_,NNS,2,_,_,_,_,_,_,_,I-State_of_affairs
8,.,_,.,_,.,2,_,_,_,_,_,_,_,I-State_of_affairs
1,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Q_prop
2,convention,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
3,typically,_,typically,_,RB,2,_,_,_,_,_,_,_,I-Q_prop
4,allows,_,allow,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
5,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
6,several,_,several,_,JJ,2,_,_,_,_,_,several.a,Quantified_mass,S-Degree
7,options,_,option,_,NNS,2,_,_,_,_,_,_,_,B-Q_prop
8,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Situation
2,convention,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Situation
3,typically,_,typically,_,RB,2,_,_,_,_,_,_,_,I-Situation
4,allows,_,allow,_,VBZ,2,_,_,_,_,_,_,_,I-Situation
5,speakers,_,speaker,_,NNS,2,_,_,_,_,_,_,_,I-Situation
6,several,_,several,_,JJ,2,_,_,_,_,_,_,_,I-Situation
7,options,_,option,_,NNS,2,_,_,_,_,_,option.n,Alternatives,O
8,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Purpose
1,culture,_,Culture,_,NN,1,_,_,_,_,_,_,_,B-Degree
2,or,_,or,_,CC,1,_,_,_,_,_,_,_,I-Degree
3,language,_,language,_,NN,1,_,_,_,_,_,_,_,I-Degree
4,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Degree
5,what,_,what,_,WP,1,_,_,_,_,_,_,_,I-Degree
6,drives,_,drive,_,VBZ,1,_,_,_,_,_,_,_,I-Degree
7,effects,_,effect,_,NNS,1,_,_,_,_,_,_,_,I-Degree
8,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,I-Degree
9,grammatical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
10,gender,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
11,?,_,?,_,.,1,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Behavior
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Behavior
3,reports,_,report,_,VBZ,2,_,_,_,_,_,report.v,Reporting,O
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,B-Behavior
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Behavior
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
7,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Behavior
8,examining,_,examine,_,VBG,2,_,_,_,_,_,_,_,I-Behavior
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
10,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Behavior
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
12,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Behavior
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Behavior
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Behavior
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Behavior
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,I-Behavior
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Behavior
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Behavior
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Behavior
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,I-Behavior
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Behavior
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Behavior
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,I-Behavior
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Behavior
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,I-Behavior
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Behavior
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Time
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Time
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,on,_,on,_,IN,2,_,_,_,_,_,on.prep,Being_in_operation,O
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
7,study,_,study,_,NN,2,_,_,_,_,_,_,_,O
8,examining,_,examine,_,VBG,2,_,_,_,_,_,_,_,O
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
10,use,_,use,_,NN,2,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
12,real,_,real,_,JJ,2,_,_,_,_,_,_,_,O
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,O
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,O
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,O
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,O
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,O
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,O
31,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Descriptor
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Descriptor
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Descriptor
7,study,_,study,_,NN,2,_,_,_,_,_,study.n,Building_subparts,O
8,examining,_,examine,_,VBG,2,_,_,_,_,_,_,_,B-Use
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
10,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Use
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
12,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Use
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Use
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Use
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,I-Use
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Use
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Use
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Use
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Use
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,I-Use
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Use
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Use
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,I-Use
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,O
31,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Ground
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Ground
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Ground
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Ground
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Ground
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Ground
7,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Ground
8,examining,_,examine,_,VBG,2,_,_,_,_,_,examine.v,Inspecting,S-Degree
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
10,use,_,use,_,NN,2,_,_,_,_,_,_,_,B-Manner
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,I-Manner
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Manner
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,I-Manner
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Manner
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,I-Manner
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,B-Instrument
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Instrument
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Time
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Time
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Time
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
7,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Time
8,examining,_,examine,_,VBG,2,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
10,use,_,use,_,NN,2,_,_,_,_,_,use.n,Ingest_substance,O
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
12,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,I-Manner
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Manner
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,I-Manner
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Manner
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,I-Manner
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Age
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Age
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
7,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Age
8,examining,_,examine,_,VBG,2,_,_,_,_,_,_,_,I-Age
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
10,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
12,real,_,real,_,JJ,2,_,_,_,_,_,_,_,B-Age
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Age
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,I-Age
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,I-Age
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Age
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,I-Age
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Entity
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Entity
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Entity
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Entity
5,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Entity
6,linguistic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
7,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Entity
8,examining,_,examine,_,VBG,2,_,_,_,_,_,_,_,I-Entity
9,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
10,use,_,use,_,NN,2,_,_,_,_,_,_,_,I-Entity
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Entity
12,real,_,real,_,JJ,2,_,_,_,_,_,real.a,Existence,O
13,space,_,space,_,NN,2,_,_,_,_,_,_,_,B-Entity
14,blending,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
15,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Entity
16,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
17,tactile,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Entity
18,signed,_,sign,_,VBD,2,_,_,_,_,_,_,_,I-Entity
19,languages,_,language,_,NNS,2,_,_,_,_,_,_,_,I-Entity
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Entity
21,norwegian,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
22,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Entity
23,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Entity
24,signers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Entity
25,who,_,who,_,WP,2,_,_,_,_,_,_,_,I-Entity
26,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Entity
27,both,_,both,_,DT,2,_,_,_,_,_,_,_,I-Entity
28,deaf,_,deaf,_,NNS,2,_,_,_,_,_,_,_,I-Entity
29,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Entity
30,blind,_,blind,_,NN,2,_,_,_,_,_,_,_,I-Entity
31,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Entity
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Age
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Age
3,reports,_,report,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
