ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
25,themselves,_,themselves,_,PRP,3,_,_,_,_,_,_,_,I-Trajector
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Trajector
27,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Trajector
28,mesh,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
29,architecture,_,architecture,_,NN,3,_,_,_,_,_,_,_,I-Trajector
30,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Trajector
31,significant,_,significant,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
32,loss,_,loss,_,NN,3,_,_,_,_,_,_,_,I-Trajector
33,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Trajector
34,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Trajector
35,throughput,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
36,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
37,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
38,enable,_,enable,_,VB,3,_,_,_,_,_,_,_,B-Trajector
39,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Trajector
40,requisite,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
41,large,_,large,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
42,bs,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Trajector
43,densities,_,density,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
44,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,as,_,As,_,IN,3,_,_,_,_,_,_,_,B-Dimension
2,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Dimension
3,desirable,_,desirable,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
4,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Dimension
5,effect,_,effect,_,NN,3,_,_,_,_,_,_,_,I-Dimension
6,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
7,high-gain,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
8,antennas,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dimension
9,offer,_,offer,_,NN,3,_,_,_,_,_,_,_,I-Dimension
10,interference,_,interference,_,NN,3,_,_,_,_,_,_,_,I-Dimension
11,isolation,_,isolation,_,NN,3,_,_,_,_,_,_,_,I-Dimension
12,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
13,providing,_,provide,_,VBG,3,_,_,_,_,_,_,_,I-Dimension
14,an,_,an,_,DT,3,_,_,_,_,_,_,_,I-Dimension
15,opportunity,_,opportunity,_,NN,3,_,_,_,_,_,_,_,I-Dimension
16,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Dimension
17,incorporate,_,incorporate,_,VB,3,_,_,_,_,_,_,_,I-Dimension
18,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dimension
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
20,i.e.,_,i.e.,_,FW,3,_,_,_,_,_,_,_,I-Dimension
21,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
22,bss,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Dimension
23,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dimension
24,among,_,among,_,IN,3,_,_,_,_,_,_,_,I-Dimension
25,themselves,_,themselves,_,PRP,3,_,_,_,_,_,_,_,I-Dimension
26,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Dimension
27,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Dimension
28,mesh,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
29,architecture,_,architecture,_,NN,3,_,_,_,_,_,_,_,I-Dimension
30,without,_,without,_,IN,3,_,_,_,_,_,_,_,I-Dimension
31,significant,_,significant,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
32,loss,_,loss,_,NN,3,_,_,_,_,_,_,_,I-Dimension
33,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Dimension
34,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
35,throughput,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dimension
36,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
37,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Dimension
38,enable,_,enable,_,VB,3,_,_,_,_,_,_,_,I-Dimension
39,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
40,requisite,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
41,large,_,large,_,JJ,3,_,_,_,_,_,large.a,Size,S-Degree
42,bs,_,UNK,_,NNP,3,_,_,_,_,_,_,_,S-Subregion
43,densities,_,density,_,NNS,3,_,_,_,_,_,_,_,B-Degree
44,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,S-Time
2,use,_,use,_,NN,4,_,_,_,_,_,use.n,Ingest_substance,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Manner
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Manner
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Manner
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Manner
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Manner
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Manner
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,O
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,O
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,B-Age
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Age
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Age
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Age
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Age
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,I-Age
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Age
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,I-Age
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Age
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Age
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Age
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Age
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Age
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,O
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,O
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,O
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,O
10,access,_,access,_,NN,4,_,_,_,_,_,access.n,Having_or_lacking_access,B-Degree
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Degree
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Degree
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,I-Degree
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Degree
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Degree
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Degree
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Degree
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Degree
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,I-Degree
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Items
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Items
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Items
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Items
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Items
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Items
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Items
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Items
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Items
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,I-Items
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Items
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Items
13,links,_,link,_,NNS,4,_,_,_,_,_,link.n,Attaching,S-Degree
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,B-Goal
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Goal
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,B-Degree
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Degree
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Degree
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Degree
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Degree
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Degree
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Degree
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,I-Degree
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Incident
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Incident
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Incident
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Incident
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Incident
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Incident
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Incident
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Incident
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Incident
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,I-Incident
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Incident
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Incident
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Incident
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,lead.v,Criminal_investigation,O
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,S-Suspect
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,B-Incident
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Incident
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Incident
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Incident
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Incident
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Incident
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Incident
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Incident
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,I-Incident
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Incident
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Incident
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Incident
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Incident
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Time
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Time
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Time
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Time
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Time
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Time
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Time
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,I-Time
15,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,O
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,B-Trajector
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Trajector
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Trajector
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Trajector
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Trajector
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Trajector
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,O
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,O
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,O
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,O
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,O
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,O
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,O
20,that,_,that,_,WDT,4,_,_,_,_,_,that.adv,Degree,O
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,O
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,O
23,from,_,from,_,IN,4,_,_,_,_,_,_,_,O
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,O
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,O
28,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,4,_,_,_,_,_,_,_,B-Manner
2,use,_,use,_,NN,4,_,_,_,_,_,_,_,I-Manner
3,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
4,directional,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
5,antennas,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Manner
6,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
7,resource,_,resource,_,NN,4,_,_,_,_,_,_,_,I-Manner
8,sharing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,between,_,between,_,IN,4,_,_,_,_,_,_,_,I-Manner
10,access,_,access,_,NN,4,_,_,_,_,_,_,_,I-Manner
11,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
12,backhaul,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
13,links,_,link,_,NNS,4,_,_,_,_,_,_,_,I-Manner
14,leads,_,lead,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
15,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
16,coverage,_,coverage,_,NN,4,_,_,_,_,_,_,_,I-Manner
17,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
18,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Manner
19,trends,_,trend,_,NNS,4,_,_,_,_,_,_,_,I-Manner
20,that,_,that,_,WDT,4,_,_,_,_,_,_,_,B-Domain_of_relevance
21,significantly,_,significantly,_,RB,4,_,_,_,_,_,_,_,I-Domain_of_relevance
22,differ,_,differ,_,VBP,4,_,_,_,_,_,_,_,I-Domain_of_relevance
23,from,_,from,_,IN,4,_,_,_,_,_,from.prep,Evidence,S-Degree
24,conventional,_,conventional,_,JJ,4,_,_,_,_,_,_,_,B-Manner
25,uhf,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
26,cellular,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
27,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,S-Service_provider
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,S-Business
3,paper,_,paper,_,NN,5,_,_,_,_,_,paper.n,Businesses,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,O
6,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
8,general,_,general,_,JJ,5,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
10,tractable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
11,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
12,cellular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
13,model,_,model,_,NN,5,_,_,_,_,_,_,_,O
14,capturing,_,capture,_,VBG,5,_,_,_,_,_,_,_,O
15,these,_,these,_,DT,5,_,_,_,_,_,_,_,O
16,key,_,key,_,JJ,5,_,_,_,_,_,_,_,O
17,trends,_,trend,_,NNS,5,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
19,characterize,_,characterize,_,VB,5,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
21,associated,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
22,rate,_,rate,_,NN,5,_,_,_,_,_,_,_,O
23,distribution,_,distribution,_,NN,5,_,_,_,_,_,_,_,O
24,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Leader
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Leader
3,paper,_,paper,_,NN,5,_,_,_,_,_,_,_,I-Leader
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Leader
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Leader
6,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Leader
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,S-Means
8,general,_,general,_,JJ,5,_,_,_,_,_,general.n,Leadership,B-Degree
9,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
10,tractable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
11,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
12,cellular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
13,model,_,model,_,NN,5,_,_,_,_,_,_,_,I-Degree
14,capturing,_,capture,_,VBG,5,_,_,_,_,_,_,_,I-Degree
15,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Degree
16,key,_,key,_,JJ,5,_,_,_,_,_,_,_,I-Degree
17,trends,_,trend,_,NNS,5,_,_,_,_,_,_,_,I-Degree
18,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
19,characterize,_,characterize,_,VB,5,_,_,_,_,_,_,_,I-Degree
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
21,associated,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
22,rate,_,rate,_,NN,5,_,_,_,_,_,_,_,I-Degree
23,distribution,_,distribution,_,NN,5,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Instance
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Instance
3,paper,_,paper,_,NN,5,_,_,_,_,_,_,_,I-Instance
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instance
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Instance
6,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Instance
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Instance
8,general,_,general,_,JJ,5,_,_,_,_,_,_,_,I-Instance
9,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Instance
10,tractable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instance
11,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Instance
12,cellular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Instance
13,model,_,model,_,NN,5,_,_,_,_,_,model.n,Exemplar,O
14,capturing,_,capture,_,VBG,5,_,_,_,_,_,_,_,B-Type
15,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Type
16,key,_,key,_,JJ,5,_,_,_,_,_,_,_,O
17,trends,_,trend,_,NNS,5,_,_,_,_,_,_,_,O
18,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
19,characterize,_,characterize,_,VB,5,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
21,associated,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
22,rate,_,rate,_,NN,5,_,_,_,_,_,_,_,O
23,distribution,_,distribution,_,NN,5,_,_,_,_,_,_,_,O
24,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Constituent_parts
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
3,paper,_,paper,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Constituent_parts
5,we,_,we,_,PRP,5,_,_,_,_,_,_,_,I-Constituent_parts
6,propose,_,propose,_,VBP,5,_,_,_,_,_,_,_,I-Constituent_parts
7,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
8,general,_,general,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
9,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Constituent_parts
10,tractable,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
11,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
12,cellular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Constituent_parts
13,model,_,model,_,NN,5,_,_,_,_,_,_,_,I-Constituent_parts
14,capturing,_,capture,_,VBG,5,_,_,_,_,_,_,_,I-Constituent_parts
15,these,_,these,_,DT,5,_,_,_,_,_,_,_,I-Constituent_parts
16,key,_,key,_,JJ,5,_,_,_,_,_,key.a,Natural_features,O
17,trends,_,trend,_,NNS,5,_,_,_,_,_,_,_,B-Name
18,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Name
19,characterize,_,characterize,_,VB,5,_,_,_,_,_,_,_,I-Name
20,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Name
21,associated,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Name
