ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,employing,_,employ,_,VBG,6,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
18,first-order,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
19,shear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
20,deformation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
21,theory,_,theory,_,NN,6,_,_,_,_,_,_,_,I-Age
22,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Age
23,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
24,),_,),_,),6,_,_,_,_,_,_,_,I-Age
25,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Time
3,formulation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
4,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Time
5,incorporated,_,incorporate,_,VBN,6,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
7,effects,_,effect,_,NNS,6,_,_,_,_,_,_,_,I-Time
8,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
9,transverse,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
10,shear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
11,deformation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
12,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
13,rotary,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
14,inertia,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
15,through,_,through,_,IN,6,_,_,_,_,_,_,_,I-Time
16,employing,_,employ,_,VBG,6,_,_,_,_,_,employ.v,Employing,O
17,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Time
18,first-order,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
19,shear,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
20,deformation,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
21,theory,_,theory,_,NN,6,_,_,_,_,_,_,_,I-Time
22,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Time
23,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Time
24,),_,),_,),6,_,_,_,_,_,_,_,I-Time
25,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Time
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,S-Individuals
2,few,_,few,_,JJ,7,_,_,_,_,_,few.a,Quantified_mass,S-Degree
3,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Mass
4,examples,_,example,_,NNS,7,_,_,_,_,_,_,_,I-Mass
5,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Mass
6,chosen,_,choose,_,VBN,7,_,_,_,_,_,_,_,I-Mass
7,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Mass
8,demonstrate,_,demonstrate,_,VB,7,_,_,_,_,_,_,_,I-Mass
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Mass
10,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Mass
11,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Mass
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Mass
13,accuracy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Mass
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Mass
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Mass
16,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Mass
17,method,_,method,_,NN,7,_,_,_,_,_,_,_,I-Mass
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Mass
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,B-Instance
2,few,_,few,_,JJ,7,_,_,_,_,_,_,_,I-Instance
3,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instance
4,examples,_,example,_,NNS,7,_,_,_,_,_,example.n,Instance,I-Instance
5,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Instance
6,chosen,_,choose,_,VBN,7,_,_,_,_,_,_,_,I-Instance
7,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Instance
8,demonstrate,_,demonstrate,_,VB,7,_,_,_,_,_,_,_,I-Instance
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Instance
10,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Instance
11,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Instance
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Instance
13,accuracy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Instance
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Instance
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Instance
16,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Instance
17,method,_,method,_,NN,7,_,_,_,_,_,_,_,I-Instance
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Instance
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,O
2,few,_,few,_,JJ,7,_,_,_,_,_,_,_,O
3,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
4,examples,_,example,_,NNS,7,_,_,_,_,_,_,_,O
5,are,_,be,_,VBP,7,_,_,_,_,_,_,_,S-Time
6,chosen,_,choose,_,VBN,7,_,_,_,_,_,choose.v,Choosing,O
7,to,_,to,_,TO,7,_,_,_,_,_,_,_,B-Chosen
8,demonstrate,_,demonstrate,_,VB,7,_,_,_,_,_,_,_,I-Chosen
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Chosen
10,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Topic
11,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Topic
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Topic
13,accuracy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Topic
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Topic
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Topic
16,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Topic
17,method,_,method,_,NN,7,_,_,_,_,_,_,_,I-Topic
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Topic
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,B-Time
2,few,_,few,_,JJ,7,_,_,_,_,_,_,_,I-Time
3,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
4,examples,_,example,_,NNS,7,_,_,_,_,_,_,_,I-Time
5,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Time
6,chosen,_,choose,_,VBN,7,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,I-Time
8,demonstrate,_,demonstrate,_,VB,7,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
10,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
11,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Time
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
13,accuracy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
16,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
17,method,_,method,_,NN,7,_,_,_,_,_,_,_,I-Time
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Time
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,B-Time
2,few,_,few,_,JJ,7,_,_,_,_,_,_,_,I-Time
3,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
4,examples,_,example,_,NNS,7,_,_,_,_,_,_,_,I-Time
5,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Time
6,chosen,_,choose,_,VBN,7,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,7,_,_,_,_,_,_,_,S-Place
8,demonstrate,_,demonstrate,_,VB,7,_,_,_,_,_,demonstrate.v,Cause_to_perceive,O
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Time
10,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Purpose
11,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Purpose
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Purpose
13,accuracy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Purpose
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Purpose
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Purpose
16,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Purpose
17,method,_,method,_,NN,7,_,_,_,_,_,_,_,I-Purpose
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Purpose
1,a,_,A,_,DT,7,_,_,_,_,_,_,_,B-Time
2,few,_,few,_,JJ,7,_,_,_,_,_,_,_,I-Time
3,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
4,examples,_,example,_,NNS,7,_,_,_,_,_,_,_,I-Time
5,are,_,be,_,VBP,7,_,_,_,_,_,_,_,I-Time
6,chosen,_,choose,_,VBN,7,_,_,_,_,_,_,_,I-Time
7,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Time
8,demonstrate,_,demonstrate,_,VB,7,_,_,_,_,_,_,_,I-Time
9,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
10,numerical,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
11,stability,_,stability,_,NN,7,_,_,_,_,_,_,_,I-Time
12,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
13,accuracy,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
14,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
16,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Time
17,method,_,method,_,NN,7,_,_,_,_,_,method.n,Means,O
18,.,_,.,_,.,7,_,_,_,_,_,_,_,S-Purpose
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,S-Entity
2,validity,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Degree
3,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,I-Degree
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Age
5,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Age
6,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Age
7,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
8,examined,_,examine,_,VBN,8,_,_,_,_,_,_,_,I-Age
9,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Age
10,comparing,_,compare,_,VBG,8,_,_,_,_,_,_,_,I-Age
11,them,_,them,_,PRP,8,_,_,_,_,_,_,_,I-Age
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Age
13,those,_,those,_,DT,8,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
16,known,_,know,_,VBN,8,_,_,_,_,_,_,_,I-Age
17,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
20,literature,_,literature,_,NN,8,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Unit
2,validity,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Unit
3,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Unit
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Unit
5,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Unit
6,results,_,result,_,NNS,8,_,_,_,_,_,result.n,Earnings_and_losses,O
7,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,B-Purpose
8,examined,_,examine,_,VBN,8,_,_,_,_,_,_,_,I-Purpose
9,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Purpose
10,comparing,_,compare,_,VBG,8,_,_,_,_,_,_,_,I-Purpose
11,them,_,them,_,PRP,8,_,_,_,_,_,_,_,I-Purpose
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Purpose
13,those,_,those,_,DT,8,_,_,_,_,_,_,_,I-Purpose
14,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Purpose
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Purpose
16,known,_,know,_,VBN,8,_,_,_,_,_,_,_,I-Purpose
17,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Purpose
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Purpose
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Purpose
20,literature,_,literature,_,NN,8,_,_,_,_,_,_,_,I-Purpose
21,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,validity,_,UNK,_,NN,8,_,_,_,_,_,_,_,B-Degree
3,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
5,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Degree
6,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Degree
7,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Degree
8,examined,_,examine,_,VBN,8,_,_,_,_,_,_,_,I-Degree
9,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
10,comparing,_,compare,_,VBG,8,_,_,_,_,_,compare.v,Evaluative_comparison,I-Degree
11,them,_,them,_,PRP,8,_,_,_,_,_,_,_,I-Degree
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Degree
13,those,_,those,_,DT,8,_,_,_,_,_,_,_,I-Degree
14,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
16,known,_,know,_,VBN,8,_,_,_,_,_,_,_,I-Degree
17,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Degree
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Degree
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
20,literature,_,literature,_,NN,8,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Degree
2,validity,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Degree
3,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Degree
5,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Degree
6,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Degree
7,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Degree
8,examined,_,examine,_,VBN,8,_,_,_,_,_,_,_,I-Degree
9,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Degree
10,comparing,_,compare,_,VBG,8,_,_,_,_,_,_,_,I-Degree
11,them,_,them,_,PRP,8,_,_,_,_,_,_,_,I-Degree
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Degree
13,those,_,those,_,DT,8,_,_,_,_,_,_,_,S-Age
14,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Age
16,known,_,know,_,VBN,8,_,_,_,_,_,_,_,I-Age
17,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
20,literature,_,literature,_,NN,8,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Time
2,validity,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
5,unk,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Time
6,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Time
7,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Time
8,examined,_,examine,_,VBN,8,_,_,_,_,_,_,_,I-Time
9,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Time
10,comparing,_,compare,_,VBG,8,_,_,_,_,_,_,_,I-Time
11,them,_,them,_,PRP,8,_,_,_,_,_,_,_,I-Time
12,with,_,with,_,IN,8,_,_,_,_,_,_,_,I-Time
13,those,_,those,_,DT,8,_,_,_,_,_,_,_,I-Time
14,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
16,known,_,know,_,VBN,8,_,_,_,_,_,_,_,I-Time
17,data,_,data,_,NNS,8,_,_,_,_,_,_,_,I-Time
18,in,_,in,_,IN,8,_,_,_,_,_,_,_,I-Time
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Time
20,literature,_,literature,_,NN,8,_,_,_,_,_,literature.n,Fields,O
21,.,_,.,_,.,8,_,_,_,_,_,_,_,S-Work
1,parametric,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Manner
2,studies,_,study,_,NNS,9,_,_,_,_,_,_,_,I-Manner
3,are,_,be,_,VBP,9,_,_,_,_,_,_,_,S-Time
4,conducted,_,conduct,_,VBN,9,_,_,_,_,_,conduct.v,Intentionally_act,O
5,for,_,for,_,IN,9,_,_,_,_,_,_,_,B-Manner
6,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,types,_,type,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
9,cnts,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
10,distributions,_,distribution,_,NNS,9,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
12,cnt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
13,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
15,skew,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,plates,_,plate,_,NNS,9,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
18,aspect,_,aspect,_,JJ,9,_,_,_,_,_,_,_,I-Manner
19,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
22,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
23,under,_,under,_,IN,9,_,_,_,_,_,_,_,I-Manner
24,different,_,different,_,JJ,9,_,_,_,_,_,_,_,I-Manner
25,boundary,_,boundary,_,JJ,9,_,_,_,_,_,_,_,I-Manner
26,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,parametric,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Descriptor
2,studies,_,study,_,NNS,9,_,_,_,_,_,_,_,I-Descriptor
3,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Descriptor
4,conducted,_,conduct,_,VBN,9,_,_,_,_,_,_,_,I-Descriptor
5,for,_,for,_,IN,9,_,_,_,_,_,for.prep,Taking_sides,S-Degree
6,various,_,various,_,JJ,9,_,_,_,_,_,_,_,B-Manner
7,types,_,type,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
9,cnts,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
10,distributions,_,distribution,_,NNS,9,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
12,cnt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
13,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
15,skew,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,plates,_,plate,_,NNS,9,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
18,aspect,_,aspect,_,JJ,9,_,_,_,_,_,_,_,I-Manner
19,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
22,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
23,under,_,under,_,IN,9,_,_,_,_,_,_,_,I-Manner
24,different,_,different,_,JJ,9,_,_,_,_,_,_,_,I-Manner
25,boundary,_,boundary,_,JJ,9,_,_,_,_,_,_,_,I-Manner
26,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,B-Degree
27,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Degree
1,parametric,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Addressee
2,studies,_,study,_,NNS,9,_,_,_,_,_,_,_,I-Addressee
3,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Addressee
4,conducted,_,conduct,_,VBN,9,_,_,_,_,_,_,_,I-Addressee
5,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Addressee
6,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Addressee
7,types,_,type,_,NNS,9,_,_,_,_,_,type.n,Text_creation,S-Depictive
8,of,_,of,_,IN,9,_,_,_,_,_,_,_,B-Manner
9,cnts,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
10,distributions,_,distribution,_,NNS,9,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
12,cnt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
13,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
15,skew,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,plates,_,plate,_,NNS,9,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
18,aspect,_,aspect,_,JJ,9,_,_,_,_,_,_,_,I-Manner
19,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
22,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
23,under,_,under,_,IN,9,_,_,_,_,_,_,_,I-Manner
24,different,_,different,_,JJ,9,_,_,_,_,_,_,_,I-Manner
25,boundary,_,boundary,_,JJ,9,_,_,_,_,_,_,_,I-Manner
26,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,parametric,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Age
2,studies,_,study,_,NNS,9,_,_,_,_,_,_,_,I-Age
3,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Age
4,conducted,_,conduct,_,VBN,9,_,_,_,_,_,_,_,I-Age
5,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Age
6,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Age
7,types,_,type,_,NNS,9,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
9,cnts,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Age
10,distributions,_,distribution,_,NNS,9,_,_,_,_,_,_,_,I-Age
11,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
12,cnt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Age
13,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
14,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
15,skew,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
16,plates,_,plate,_,NNS,9,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
18,aspect,_,aspect,_,JJ,9,_,_,_,_,_,_,_,I-Age
19,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
20,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
21,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
22,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Age
23,under,_,under,_,IN,9,_,_,_,_,_,_,_,I-Age
24,different,_,different,_,JJ,9,_,_,_,_,_,_,_,I-Age
25,boundary,_,boundary,_,JJ,9,_,_,_,_,_,_,_,I-Age
26,conditions,_,condition,_,NNS,9,_,_,_,_,_,_,_,I-Age
27,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,parametric,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Manner
2,studies,_,study,_,NNS,9,_,_,_,_,_,_,_,I-Manner
3,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Manner
4,conducted,_,conduct,_,VBN,9,_,_,_,_,_,_,_,I-Manner
5,for,_,for,_,IN,9,_,_,_,_,_,_,_,I-Manner
6,various,_,various,_,JJ,9,_,_,_,_,_,_,_,I-Manner
7,types,_,type,_,NNS,9,_,_,_,_,_,_,_,I-Manner
8,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
9,cnts,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
10,distributions,_,distribution,_,NNS,9,_,_,_,_,_,distribution.n,Dispersal,S-Cause
11,",",_,",",_,",",9,_,_,_,_,_,_,_,B-Manner
12,cnt,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Manner
13,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
14,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
15,skew,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,plates,_,plate,_,NNS,9,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Manner
18,aspect,_,aspect,_,JJ,9,_,_,_,_,_,_,_,I-Manner
19,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Manner
21,unk,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
22,ratios,_,UNK,_,NNS,9,_,_,_,_,_,_,_,I-Manner
