ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,O
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,O
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,O
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,O
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,O
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Q_prop
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,S-Mass
4,few,_,few,_,JJ,2,_,_,_,_,_,few.a,Quantified_mass,S-Degree
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,B-Q_prop
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Unit
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Unit
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Unit
5,years,_,year,_,NNS,2,_,_,_,_,_,year.n,Measure_duration,O
6,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Agent
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Agent
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,B-Unit
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Unit
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Unit
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Unit
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Unit
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Unit
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Unit
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Unit
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Unit
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Unit
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Unit
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,I-Unit
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Unit
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Degree
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Degree
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Degree
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Degree
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Exerter
8,power,_,power,_,NN,2,_,_,_,_,_,power.n,Level_of_force_exertion,S-Degree
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,B-Action
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Action
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Action
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Action
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Action
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Action
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Action
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Action
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Action
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Action
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Action
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Action
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,I-Action
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Action
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Action
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Required
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Required
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Required
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Required
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Required
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Required
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Required
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Required
9,law,_,law,_,NN,2,_,_,_,_,_,law.n,Law,O
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,B-Name
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Name
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Name
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Name
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Name
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Name
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Name
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Name
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Name
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Name
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Name
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,I-Name
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Name
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Name
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,distribution.n,Dispersal,S-Cause
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,B-Manner
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,I-Manner
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,O
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,O
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,O
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,O
6,",",_,",",_,",",2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,O
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,O
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,O
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
13,used,_,use,_,VBN,2,_,_,_,_,_,use.v,Ingest_substance,O
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,B-Time
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,O
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,O
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,O
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,O
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Topic
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Topic
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Topic
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Topic
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Topic
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Topic
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Topic
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Topic
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Topic
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Topic
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Topic
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Topic
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
16,data,_,data,_,NN,2,_,_,_,_,_,data.n,Information,O
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Topic
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Topic
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Topic
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,I-Topic
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,I-Topic
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Topic
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Topic
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Q_prop
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Q_prop
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
20,many,_,many,_,JJ,2,_,_,_,_,_,many.a,Quantified_mass,S-Degree
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,_,_,B-Q_prop
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,over,_,Over,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,last,_,last,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,few,_,few,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,years,_,year,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,power,_,power,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,law,_,law,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,distribution,_,distribution,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
12,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
13,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,data,_,data,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,generating,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,mechanism,_,mechanism,_,NN,2,_,_,_,_,_,_,_,I-Manner
19,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,many,_,many,_,JJ,2,_,_,_,_,_,_,_,S-Time
21,disparate,_,disparate,_,NN,2,_,_,_,_,_,disparate.a,Similarity,S-Degree
22,fields,_,field,_,NNS,2,_,_,_,_,_,_,_,B-Entity_1
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Entity_1
1,comparing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,O
2,implementations,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,estimation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Age
5,methods,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Age
7,spatial,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,econometrics,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,comparing,_,UNK,_,VBG,1,_,_,_,_,_,_,_,B-Time
2,implementations,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
4,estimation,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
5,methods,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
6,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
7,spatial,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Action
8,econometrics,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Action
9,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Degree
1,unk,_,UNK,_,NNS,1,_,_,_,_,_,_,_,O
2,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
3,large,_,Large,_,NNP,1,_,_,_,_,_,_,_,B-Manner
4,univariate,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
6,multivariate,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
7,unk,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
8,spatio-temporal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
9,data,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
10,models,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
11,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Final_category
2,statistics,_,statistic,_,NNS,2,_,_,_,_,_,_,_,I-Final_category
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Final_category
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Final_category
5,growing,_,grow,_,VBG,2,_,_,_,_,_,grow.v,Transition_to_state,O
6,discipline,_,discipline,_,NN,2,_,_,_,_,_,_,_,B-Final_situation
7,providing,_,provide,_,VBG,2,_,_,_,_,_,_,_,I-Final_situation
8,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Final_situation
9,analytical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Final_category
10,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Final_category
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Final_category
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Final_category
13,wide,_,wide,_,JJ,2,_,_,_,_,_,_,_,I-Final_category
14,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Final_category
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Final_category
16,disciplines,_,discipline,_,NNS,2,_,_,_,_,_,_,_,I-Final_category
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Final_category
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Final_category
19,natural,_,natural,_,JJ,2,_,_,_,_,_,_,_,I-Final_category
20,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Final_category
21,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Final_category
22,sciences,_,science,_,NNS,2,_,_,_,_,_,_,_,I-Final_category
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Final_category
1,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Instrument
2,statistics,_,statistic,_,NNS,2,_,_,_,_,_,_,_,I-Instrument
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Instrument
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Instrument
5,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,I-Instrument
6,discipline,_,discipline,_,NN,2,_,_,_,_,_,discipline.v,Rewards_and_punishments,S-Degree
7,providing,_,provide,_,VBG,2,_,_,_,_,_,_,_,B-Agent
8,important,_,important,_,JJ,2,_,_,_,_,_,_,_,I-Agent
9,analytical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Degree
10,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,I-Degree
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
13,wide,_,wide,_,JJ,2,_,_,_,_,_,_,_,I-Degree
14,range,_,range,_,NN,2,_,_,_,_,_,_,_,I-Degree
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
16,disciplines,_,discipline,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
19,natural,_,natural,_,JJ,2,_,_,_,_,_,_,_,I-Degree
20,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
21,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Degree
22,sciences,_,science,_,NNS,2,_,_,_,_,_,_,_,I-Degree
23,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,statistics,_,statistic,_,NNS,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
5,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,O
6,discipline,_,discipline,_,NN,2,_,_,_,_,_,_,_,O
7,providing,_,provide,_,VBG,2,_,_,_,_,_,provide.v,Supply,O
8,important,_,important,_,JJ,2,_,_,_,_,_,_,_,S-Cotheme
9,analytical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
13,wide,_,wide,_,JJ,2,_,_,_,_,_,_,_,O
14,range,_,range,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,disciplines,_,discipline,_,NNS,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
19,natural,_,natural,_,JJ,2,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
21,social,_,social,_,JJ,2,_,_,_,_,_,_,_,O
22,sciences,_,science,_,NNS,2,_,_,_,_,_,_,_,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,statistics,_,statistic,_,NNS,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
5,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,O
6,discipline,_,discipline,_,NN,2,_,_,_,_,_,_,_,O
7,providing,_,provide,_,VBG,2,_,_,_,_,_,_,_,S-Undertaking
8,important,_,important,_,JJ,2,_,_,_,_,_,important.a,Importance,S-Degree
9,analytical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
13,wide,_,wide,_,JJ,2,_,_,_,_,_,_,_,O
14,range,_,range,_,NN,2,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
16,disciplines,_,discipline,_,NNS,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
19,natural,_,natural,_,JJ,2,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
21,social,_,social,_,JJ,2,_,_,_,_,_,_,_,O
22,sciences,_,science,_,NNS,2,_,_,_,_,_,_,_,O
23,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,spatial,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,statistics,_,statistic,_,NNS,2,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
5,growing,_,grow,_,VBG,2,_,_,_,_,_,_,_,O
6,discipline,_,discipline,_,NN,2,_,_,_,_,_,_,_,O
7,providing,_,provide,_,VBG,2,_,_,_,_,_,_,_,O
8,important,_,important,_,JJ,2,_,_,_,_,_,_,_,O
9,analytical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,techniques,_,technique,_,NNS,2,_,_,_,_,_,_,_,O
11,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
12,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
13,wide,_,wide,_,JJ,2,_,_,_,_,_,_,_,O
14,range,_,range,_,NN,2,_,_,_,_,_,range.n,Gizmo,O
15,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Use
16,disciplines,_,discipline,_,NNS,2,_,_,_,_,_,_,_,I-Use
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Use
18,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
19,natural,_,natural,_,JJ,2,_,_,_,_,_,_,_,I-Use
20,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
21,social,_,social,_,JJ,2,_,_,_,_,_,_,_,I-Use
