ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,:,_,:,_,:,2,_,_,_,_,_,_,_,O
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
11,(,_,(,_,(,2,_,_,_,_,_,_,_,O
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,O
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,O
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
16,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,O
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,O
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,O
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,O
21,',_,',_,POS,2,_,_,_,_,_,_,_,O
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
23,),_,),_,),2,_,_,_,_,_,_,_,O
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,O
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,O
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Manner
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,S-Event_description
17,does,_,do,_,VBZ,2,_,_,_,_,_,do.v,Intentionally_affect,S-Degree
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,B-Explanation
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Explanation
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,B-Manner
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Manner
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Manner
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Manner
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,:,_,:,_,:,2,_,_,_,_,_,_,_,O
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
11,(,_,(,_,(,2,_,_,_,_,_,_,_,O
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,O
13,",",_,",",_,",",2,_,_,_,_,_,_,_,O
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,O
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,O
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,O
18,not,_,not,_,RB,2,_,_,_,_,_,not.adv,Negation,O
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,O
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,B-Factual_situation
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Factual_situation
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Factual_situation
23,),_,),_,),2,_,_,_,_,_,_,_,I-Factual_situation
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Factual_situation
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Factual_situation
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Factual_situation
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Factual_situation
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Factual_situation
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Factual_situation
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Manner
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Manner
19,improve,_,improve,_,VB,2,_,_,_,_,_,improve.v,Progression,S-Degree
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,B-Manner
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Manner
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Manner
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Manner
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Manner
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Manner
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Manner
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Manner
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Manner
21,',_,',_,POS,2,_,_,_,_,_,_,_,O
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
23,),_,),_,),2,_,_,_,_,_,_,_,O
24,have,_,have,_,VBP,2,_,_,_,_,_,have.v,Possession,O
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,O
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,O
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Purpose_of_theme
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Purpose_of_theme
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Purpose_of_theme
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Purpose_of_theme
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Purpose_of_theme
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Purpose_of_theme
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Purpose_of_theme
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Purpose_of_theme
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Purpose_of_theme
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Purpose_of_theme
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Purpose_of_theme
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Purpose_of_theme
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Purpose_of_theme
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Purpose_of_theme
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Purpose_of_theme
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Purpose_of_theme
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Purpose_of_theme
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Purpose_of_theme
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Purpose_of_theme
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Purpose_of_theme
21,',_,',_,POS,2,_,_,_,_,_,_,_,O
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
23,),_,),_,),2,_,_,_,_,_,_,_,O
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
25,received,_,receive,_,VBN,2,_,_,_,_,_,receive.v,Receiving,O
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,O
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Dimension
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Dimension
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Dimension
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Dimension
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Dimension
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Dimension
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Dimension
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Dimension
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Dimension
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Dimension
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Dimension
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Dimension
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Dimension
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Dimension
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
21,',_,',_,POS,2,_,_,_,_,_,_,_,I-Dimension
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
23,),_,),_,),2,_,_,_,_,_,_,_,I-Dimension
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Dimension
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
26,little,_,little,_,JJ,2,_,_,_,_,_,little.a,Size,S-Degree
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
28,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
29,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,policy,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Figure
2,points,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Figure
3,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Figure
4,racial/ethnic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
5,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Figure
6,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Figure
7,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Figure
8,overuse,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Figure
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Figure
10,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Figure
11,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Figure
12,specifically,_,specifically,_,RB,2,_,_,_,_,_,_,_,I-Figure
13,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Figure
14,unneeded,_,UNK,_,VBD,2,_,_,_,_,_,_,_,I-Figure
15,care,_,care,_,NN,2,_,_,_,_,_,_,_,I-Figure
16,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Figure
17,does,_,do,_,VBZ,2,_,_,_,_,_,_,_,I-Figure
18,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Figure
19,improve,_,improve,_,VB,2,_,_,_,_,_,_,_,I-Figure
20,patients,_,patient,_,NNS,2,_,_,_,_,_,_,_,I-Figure
21,',_,',_,POS,2,_,_,_,_,_,_,_,B-Degree
22,outcomes,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Degree
23,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
24,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
25,received,_,receive,_,VBN,2,_,_,_,_,_,_,_,I-Degree
26,little,_,little,_,JJ,2,_,_,_,_,_,_,_,I-Degree
27,scholarly,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
28,attention,_,attention,_,NN,2,_,_,_,_,_,attention.n,Attention,I-Degree
29,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,legal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Time
2,protections,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Time
4,public,_,Public,_,NNP,1,_,_,_,_,_,_,_,I-Time
5,accommodations,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Time
6,settings,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Time
9,critical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
10,public,_,Public,_,NNP,1,_,_,_,_,_,_,_,I-Time
11,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Time
12,issue,_,Issue,_,NNP,1,_,_,_,_,_,_,_,I-Time
13,for,_,for,_,IN,1,_,_,_,_,_,for.prep,Taking_sides,S-Degree
14,transgender,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Manner
17,people,_,People,_,NNS,1,_,_,_,_,_,_,_,I-Manner
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,legal,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Relatives
2,protections,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Relatives
3,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Relatives
4,public,_,Public,_,NNP,1,_,_,_,_,_,_,_,I-Relatives
5,accommodations,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Relatives
6,settings,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Relatives
7,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Relatives
8,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Relatives
9,critical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Relatives
10,public,_,Public,_,NNP,1,_,_,_,_,_,_,_,I-Relatives
11,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Relatives
12,issue,_,Issue,_,NNP,1,_,_,_,_,_,_,_,I-Relatives
13,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Relatives
14,transgender,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Relatives
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Relatives
16,unk,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Relatives
17,people,_,People,_,NNS,1,_,_,_,_,_,people.n,Kinship,S-Degree
18,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Domain_of_relevance
2,institutional,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Domain_of_relevance
3,effects,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Domain_of_relevance
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Domain_of_relevance
5,incarceration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Domain_of_relevance
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Domain_of_relevance
7,spillovers,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Domain_of_relevance
8,from,_,From,_,IN,1,_,_,_,_,_,from.prep,Evidence,S-Degree
9,criminal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Manner
10,justice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Manner
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Manner
12,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Manner
13,care,_,Care,_,NNP,1,_,_,_,_,_,_,_,I-Manner
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Trajector
2,institutional,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
3,effects,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Trajector
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Trajector
5,incarceration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Trajector
7,spillovers,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
8,from,_,From,_,IN,1,_,_,_,_,_,_,_,I-Trajector
9,criminal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
10,justice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
11,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
12,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,B-Trajector
13,care,_,Care,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
14,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Role_of_focal_participant
2,institutional,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
3,effects,_,UNK,_,NNPS,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
5,incarceration,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
7,spillovers,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
8,from,_,From,_,IN,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
9,criminal,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
10,justice,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
12,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Role_of_focal_participant
13,care,_,Care,_,NNP,1,_,_,_,_,_,care.v,Desiring,S-Degree
14,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Event
1,where,_,Where,_,WRB,1,_,_,_,_,_,_,_,O
2,is,_,Is,_,VBZ,1,_,_,_,_,_,_,_,O
3,buprenorphine,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
4,dispensed,_,UNK,_,VBN,1,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
6,treat,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
7,opioid,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
8,use,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
9,disorders,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
10,?,_,?,_,.,1,_,_,_,_,_,_,_,O
1,on,_,On,_,IN,1,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
3,outskirts,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
5,national,_,National,_,NNP,1,_,_,_,_,_,_,_,I-Age
6,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Age
7,reform,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
9,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
10,comparative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Age
11,assessment,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
13,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,B-Age
14,insurance,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
16,access,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
17,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Age
18,care,_,Care,_,NNP,1,_,_,_,_,_,_,_,I-Age
19,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
20,puerto,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
21,rico,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Age
24,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Age
25,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Age
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,on,_,On,_,IN,1,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Time
3,outskirts,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
5,national,_,National,_,NNP,1,_,_,_,_,_,_,_,I-Time
6,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Time
7,reform,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
9,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Time
10,comparative,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Time
11,assessment,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
12,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
13,health,_,Health,_,NNP,1,_,_,_,_,_,_,_,I-Time
14,insurance,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
15,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
16,access,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Time
17,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
18,care,_,Care,_,NNP,1,_,_,_,_,_,_,_,B-Trajector
19,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Trajector
20,puerto,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
21,rico,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
22,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Trajector
23,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Trajector
24,united,_,United,_,NNP,1,_,_,_,_,_,_,_,I-Trajector
25,states,_,States,_,NNPS,1,_,_,_,_,_,_,_,I-Trajector
26,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,on,_,On,_,IN,1,_,_,_,_,_,_,_,O
2,the,_,the,_,DT,1,_,_,_,_,_,_,_,O
3,outskirts,_,UNK,_,NNP,1,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,1,_,_,_,_,_,_,_,O
5,national,_,National,_,NNP,1,_,_,_,_,_,_,_,O
