ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,five,_,five,_,CD,5,_,_,_,_,_,_,_,O
6,different,_,different,_,JJ,5,_,_,_,_,_,_,_,O
7,trs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
8,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
9,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
10,",",_,",",_,",",5,_,_,_,_,_,_,_,O
11,stratified,_,UNK,_,VBD,5,_,_,_,_,_,_,_,O
12,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
17,coefficient,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
19,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,O
20,(,_,(,_,(,5,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
22,),_,),_,),5,_,_,_,_,_,_,_,O
23,",",_,",",_,",",5,_,_,_,_,_,_,_,O
24,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
26,predictor,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
27,error,_,error,_,NN,5,_,_,_,_,_,_,_,O
28,variance,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
29,(,_,(,_,(,5,_,_,_,_,_,_,_,O
30,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
31,),_,),_,),5,_,_,_,_,_,_,_,O
32,",",_,",",_,",",5,_,_,_,_,_,_,_,O
33,stratified,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
35,(,_,(,_,(,5,_,_,_,_,_,_,_,O
36,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
37,),_,),_,),5,_,_,_,_,_,_,_,O
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
39,random,_,random,_,JJ,5,_,_,_,_,_,_,_,O
40,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
41,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Current_instance
42,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Current_instance
43,evaluated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Current_instance
44,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Current_instance
45,prediction,_,prediction,_,NN,5,_,_,_,_,_,_,_,I-Current_instance
46,accuracy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Current_instance
47,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Current_instance
48,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Current_instance
49,presence,_,presence,_,NN,5,_,_,_,_,_,_,_,I-Current_instance
50,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Current_instance
51,different,_,different,_,JJ,5,_,_,_,_,_,different.a,Identicality,O
52,levels,_,level,_,NNS,5,_,_,_,_,_,_,_,B-Set_of_instances
53,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Set_of_instances
54,population,_,population,_,NN,5,_,_,_,_,_,_,_,I-Set_of_instances
55,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Set_of_instances
56,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Set_of_instances
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,O
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,five,_,five,_,CD,5,_,_,_,_,_,_,_,O
6,different,_,different,_,JJ,5,_,_,_,_,_,_,_,O
7,trs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
8,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
9,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
10,",",_,",",_,",",5,_,_,_,_,_,_,_,O
11,stratified,_,UNK,_,VBD,5,_,_,_,_,_,_,_,O
12,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
17,coefficient,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
19,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,O
20,(,_,(,_,(,5,_,_,_,_,_,_,_,O
21,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
22,),_,),_,),5,_,_,_,_,_,_,_,O
23,",",_,",",_,",",5,_,_,_,_,_,_,_,O
24,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
26,predictor,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
27,error,_,error,_,NN,5,_,_,_,_,_,_,_,O
28,variance,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
29,(,_,(,_,(,5,_,_,_,_,_,_,_,O
30,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
31,),_,),_,),5,_,_,_,_,_,_,_,O
32,",",_,",",_,",",5,_,_,_,_,_,_,_,O
33,stratified,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
35,(,_,(,_,(,5,_,_,_,_,_,_,_,O
36,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
37,),_,),_,),5,_,_,_,_,_,_,_,O
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
39,random,_,random,_,JJ,5,_,_,_,_,_,_,_,O
40,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
41,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Use
42,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Use
43,evaluated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Use
44,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Use
45,prediction,_,prediction,_,NN,5,_,_,_,_,_,_,_,I-Use
46,accuracy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
47,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Use
48,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Use
49,presence,_,presence,_,NN,5,_,_,_,_,_,_,_,I-Use
50,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
51,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Use
52,levels,_,level,_,NNS,5,_,_,_,_,_,level.n,Gizmo,O
53,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Use
54,population,_,population,_,NN,5,_,_,_,_,_,_,_,I-Use
55,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Use
56,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Use
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Age
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Age
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Age
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
5,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Age
6,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Age
7,trs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
8,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
9,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
11,stratified,_,UNK,_,VBD,5,_,_,_,_,_,_,_,I-Age
12,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
14,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
17,coefficient,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
19,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Age
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
21,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
22,),_,),_,),5,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
24,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
26,predictor,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
27,error,_,error,_,NN,5,_,_,_,_,_,_,_,I-Age
28,variance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
29,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
30,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
31,),_,),_,),5,_,_,_,_,_,_,_,I-Age
32,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
33,stratified,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Age
34,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
35,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Age
36,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
37,),_,),_,),5,_,_,_,_,_,_,_,I-Age
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
39,random,_,random,_,JJ,5,_,_,_,_,_,_,_,I-Age
40,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
41,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
42,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Age
43,evaluated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Age
44,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Age
45,prediction,_,prediction,_,NN,5,_,_,_,_,_,_,_,I-Age
46,accuracy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
47,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Age
48,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
49,presence,_,presence,_,NN,5,_,_,_,_,_,_,_,I-Age
50,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
51,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Age
52,levels,_,level,_,NNS,5,_,_,_,_,_,_,_,I-Age
53,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
54,population,_,population,_,NN,5,_,_,_,_,_,_,_,B-Age
55,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Age
56,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,5,_,_,_,_,_,_,_,B-Function
2,this,_,this,_,DT,5,_,_,_,_,_,_,_,I-Function
3,study,_,study,_,NN,5,_,_,_,_,_,_,_,I-Function
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Function
5,five,_,five,_,CD,5,_,_,_,_,_,_,_,I-Function
6,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Function
7,trs,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Function
8,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
9,algorithms,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
10,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Function
11,stratified,_,UNK,_,VBD,5,_,_,_,_,_,_,_,I-Function
12,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Function
14,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,I-Function
15,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Function
16,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Function
17,coefficient,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
18,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Function
19,determination,_,determination,_,NN,5,_,_,_,_,_,_,_,I-Function
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Function
21,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Function
22,),_,),_,),5,_,_,_,_,_,_,_,I-Function
23,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Function
24,mean,_,mean,_,NN,5,_,_,_,_,_,_,_,I-Function
25,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Function
26,predictor,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
27,error,_,error,_,NN,5,_,_,_,_,_,_,_,I-Function
28,variance,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
29,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Function
30,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Function
31,),_,),_,),5,_,_,_,_,_,_,_,I-Function
32,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Function
33,stratified,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Function
34,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Function
35,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Function
36,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Function
37,),_,),_,),5,_,_,_,_,_,_,_,I-Function
38,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Function
39,random,_,random,_,JJ,5,_,_,_,_,_,_,_,I-Function
40,sampling,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
41,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Function
42,were,_,be,_,VBD,5,_,_,_,_,_,_,_,I-Function
43,evaluated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Function
44,for,_,for,_,IN,5,_,_,_,_,_,_,_,I-Function
45,prediction,_,prediction,_,NN,5,_,_,_,_,_,_,_,I-Function
46,accuracy,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Function
47,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Function
48,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Function
49,presence,_,presence,_,NN,5,_,_,_,_,_,_,_,I-Function
50,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Function
51,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Function
52,levels,_,level,_,NNS,5,_,_,_,_,_,_,_,I-Function
53,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Function
54,population,_,population,_,NN,5,_,_,_,_,_,_,_,S-Possessor
55,structure,_,structure,_,NN,5,_,_,_,_,_,structure.n,Buildings,O
56,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Type
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,S-Purpose
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,S-Time
3,presence,_,presence,_,NN,6,_,_,_,_,_,presence.n,Presence,S-Degree
4,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Location
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,I-Location
6,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Location
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Location
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Location
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Location
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Location
11,variation,_,variation,_,NN,6,_,_,_,_,_,_,_,I-Location
12,captured,_,capture,_,VBN,6,_,_,_,_,_,_,_,I-Location
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Location
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Location
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Location
16,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Location
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Location
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Location
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Location
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Location
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,_,_,I-Location
22,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Location
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Age
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
3,presence,_,presence,_,NN,6,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,B-Age
6,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Age
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Age
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
11,variation,_,variation,_,NN,6,_,_,_,_,_,_,_,I-Age
12,captured,_,capture,_,VBN,6,_,_,_,_,_,_,_,I-Age
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Age
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Age
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Age
16,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Age
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Age
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Function
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Function
3,presence,_,presence,_,NN,6,_,_,_,_,_,_,_,I-Function
4,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Function
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,S-Possessor
6,structure,_,structure,_,NN,6,_,_,_,_,_,structure.n,Buildings,S-Type
7,",",_,",",_,",",6,_,_,_,_,_,_,_,B-Name
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Name
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Name
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Name
11,variation,_,variation,_,NN,6,_,_,_,_,_,_,_,I-Name
12,captured,_,capture,_,VBN,6,_,_,_,_,_,_,_,I-Name
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Name
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Name
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Name
16,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Name
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Name
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Name
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Name
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Name
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,_,_,I-Name
22,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Name
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Final_category
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Final_category
3,presence,_,presence,_,NN,6,_,_,_,_,_,_,_,I-Final_category
4,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Final_category
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,I-Final_category
6,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Final_category
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Final_category
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Final_category
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Final_category
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Final_category
11,variation,_,variation,_,NN,6,_,_,_,_,_,variation.n,Cause_change,S-Degree
12,captured,_,capture,_,VBN,6,_,_,_,_,_,_,_,B-Final_category
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Final_category
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Final_category
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Final_category
16,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Final_category
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Final_category
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Final_category
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Final_category
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Final_category
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,_,_,I-Final_category
22,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Final_category
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
3,presence,_,presence,_,NN,6,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,I-Time
6,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Time
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Time
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
11,variation,_,variation,_,NN,6,_,_,_,_,_,_,_,I-Time
12,captured,_,capture,_,VBN,6,_,_,_,_,_,capture.v,Conquering,S-Degree
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,B-Purpose
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Purpose
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Purpose
16,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Purpose
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Purpose
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Purpose
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Purpose
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Purpose
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,_,_,B-Degree
22,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
3,presence,_,presence,_,NN,6,_,_,_,_,_,_,_,I-Time
4,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,I-Time
6,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Time
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Time
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
11,variation,_,variation,_,NN,6,_,_,_,_,_,_,_,I-Time
12,captured,_,capture,_,VBN,6,_,_,_,_,_,_,_,I-Time
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Time
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Time
16,method,_,method,_,NN,6,_,_,_,_,_,method.n,Means,O
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,B-Time
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Time
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,_,_,O
22,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,6,_,_,_,_,_,_,_,B-Parameter
2,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parameter
3,presence,_,presence,_,NN,6,_,_,_,_,_,_,_,I-Parameter
4,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Parameter
5,population,_,population,_,NN,6,_,_,_,_,_,_,_,I-Parameter
6,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Parameter
7,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Parameter
8,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parameter
9,most,_,most,_,RBS,6,_,_,_,_,_,_,_,I-Parameter
10,phenotypic,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Parameter
11,variation,_,variation,_,NN,6,_,_,_,_,_,_,_,I-Parameter
12,captured,_,capture,_,VBN,6,_,_,_,_,_,_,_,I-Parameter
13,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Parameter
14,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Parameter
15,sampling,_,sample,_,VBG,6,_,_,_,_,_,_,_,I-Parameter
16,method,_,method,_,NN,6,_,_,_,_,_,_,_,I-Parameter
17,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Parameter
18,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Parameter
19,trs,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Parameter
20,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Parameter
21,desirable,_,desirable,_,JJ,6,_,_,_,_,_,desirable.a,Desirability,S-Degree
22,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Comparison_set
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Function
2,wheat,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Function
3,dataset,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Function
4,showed,_,show,_,VBD,7,_,_,_,_,_,_,_,I-Function
5,mild,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Possessor
6,population,_,population,_,NN,7,_,_,_,_,_,_,_,I-Possessor
7,structure,_,structure,_,NN,7,_,_,_,_,_,structure.n,Buildings,B-Type
8,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Type
9,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Type
10,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Type
11,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Type
12,stratified,_,UNK,_,VBD,7,_,_,_,_,_,_,_,I-Type
13,unk,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Type
14,methods,_,method,_,NNS,7,_,_,_,_,_,_,_,I-Type
15,showed,_,show,_,VBD,7,_,_,_,_,_,_,_,I-Type
16,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Type
17,highest,_,highest,_,JJS,7,_,_,_,_,_,_,_,I-Type
